TIMESTAMP,solar_TIMESTAMP,CHE_PFY_IRR_Psy_Jt_1,CHE_PFY_IRR_Psy_Jt_2,CHE_PFY_IRR_Psy_Jt_3,CHE_PFY_IRR_Psy_Jt_4,CHE_PFY_IRR_Psy_Jt_5,CHE_PFY_IRR_Psy_Jt_6,CHE_PFY_IRR_Psy_Jt_7,CHE_PFY_IRR_Psy_Jt_8
2014-08-02T20:30:00Z,2014-08-02T20:54:45Z,4.7354934375e-4,5.350206448275863e-4,4.4565877083333334e-4,NA,4.134341625e-4,7.582423333333334e-4,4.8404649047619055e-4,8.872527692307693e-4
2014-08-02T21:00:00Z,2014-08-02T21:24:45Z,4.0743627500000005e-4,4.255931931034483e-4,3.9471775000000003e-4,NA,3.2858978750000006e-4,6.070367466666667e-4,3.770783428571429e-4,7.552122153846153e-4
2014-08-02T21:30:00Z,2014-08-02T21:54:45Z,3.77974225e-4,3.198258931034483e-4,4.0802249166666665e-4,NA,2.705283958333333e-4,5.031961466666668e-4,3.1501886190476194e-4,6.328491153846154e-4
2014-08-02T22:00:00Z,2014-08-02T22:24:45Z,3.2062390625000003e-4,2.708137586206897e-4,3.530007291666667e-4,NA,2.326702e-4,4.068521933333333e-4,2.5719521904761907e-4,5.161012076923077e-4
2014-08-02T22:30:00Z,2014-08-02T22:54:45Z,2.75415553125e-4,2.4303114482758623e-4,2.0498827083333332e-4,NA,1.9661591249999999e-4,3.4283727333333337e-4,2.3235124523809524e-4,4.327840923076924e-4
2014-08-02T23:00:00Z,2014-08-02T23:24:45Z,1.0996156875e-4,2.444275275862069e-4,2.0261245416666667e-4,NA,1.628271125e-4,2.8317224666666674e-4,1.803688547619048e-4,2.7142380769230775e-4
2014-08-02T23:30:00Z,2014-08-02T23:54:51Z,1.3458605937500002e-4,2.3477012068965516e-4,1.1284899583333334e-4,NA,1.4179068333333334e-4,2.500889533333333e-4,1.6030087857142857e-4,2.0462241538461538e-4
2014-08-03T00:00:00Z,2014-08-03T00:24:51Z,1.2274515312500002e-4,2.2370862413793104e-4,1.1791257083333333e-4,NA,1.237180541666667e-4,2.3416675333333333e-4,1.5543390000000002e-4,1.8169839230769232e-4
2014-08-03T00:30:00Z,2014-08-03T00:54:51Z,1.23173309375e-4,1.6150038620689654e-4,1.4458091250000001e-4,NA,1.0977145833333335e-4,2.0265305333333334e-4,1.2728582142857144e-4,1.3033121538461539e-4
2014-08-03T01:00:00Z,2014-08-03T01:24:51Z,8.531946250000001e-5,1.0048966896551725e-4,9.96942e-5,NA,9.343506666666667e-5,1.6771864666666666e-4,1.1666283333333334e-4,1.1495704615384617e-4
2014-08-03T01:30:00Z,2014-08-03T01:54:51Z,8.9974528125000007e-05,1.3591610689655173e-4,6.813874583333334e-5,NA,8.393553750000001e-5,1.4464402e-4,1.1194229523809526e-4,8.14800153846154e-5
2014-08-03T02:00:00Z,2014-08-03T02:24:51Z,6.6915778125e-5,1.0707045862068966e-4,9.040552916666666e-5,NA,8.337344583333333e-5,1.246909e-4,9.185429523809525e-5,6.743146923076923e-5
2014-08-03T02:30:00Z,2014-08-03T02:54:51Z,6.328843124999999e-5,8.317112068965516e-5,6.336551666666667e-5,NA,6.886515833333334e-5,1.1990187333333333e-4,7.998570714285714e-5,6.172455384615384e-5
2014-08-03T03:00:00Z,2014-08-03T03:24:51Z,7.4688396875e-5,1.1879331034482758e-4,7.195424166666667e-5,NA,6.674692083333333e-5,1.0826888000000001e-4,7.105167619047619e-5,3.786223076923077e-5
2014-08-03T03:30:00Z,2014-08-03T03:54:51Z,6.9424571875e-5,7.614055172413793e-5,3.073011666666667e-5,NA,7.103415000000001e-5,8.504474666666667e-5,5.726867857142858e-5,6.95086153846154e-6
2014-08-03T04:00:00Z,2014-08-03T04:24:51Z,5.9819528125e-5,7.328534482758622e-5,8.668100833333334e-5,NA,6.494334583333334e-5,7.569596000000001e-5,6.081598095238095e-5,5.434584615384616e-6
2014-08-03T04:30:00Z,2014-08-03T04:54:51Z,5.3142631250000006e-5,7.462570689655174e-5,2.9368704166666665e-5,NA,5.872936666666667e-5,7.503230666666668e-5,5.401017142857143e-5,4.248584615384616e-6
2014-08-03T05:00:00Z,2014-08-03T05:24:51Z,4.7273840625e-5,6.289729310344828e-5,7.868876249999999e-5,NA,4.8498916666666674e-5,6.808981333333333e-5,4.7380345238095236e-5,8.001746153846153e-6
2014-08-03T05:30:00Z,2014-08-03T05:54:51Z,7.3451659375e-5,9.351640689655173e-5,9.950556250000002e-5,NA,3.870379166666666e-5,6.179066666666667e-5,2.7314488095238096e-5,9.3679e-6
2014-08-03T06:00:00Z,2014-08-03T06:24:51Z,2.7252615625000003e-5,6.52785551724138e-5,5.010352083333333e-5,NA,2.666744166666667e-5,5.945484e-5,3.2081864285714286e-5,9.05263076923077e-6
2014-08-03T06:30:00Z,2014-08-03T06:54:51Z,2.6648784375e-5,8.739886896551725e-5,7.65833375e-5,NA,3.308600833333333e-5,5.9301820000000003e-5,4.4115102380952376e-5,1.189003076923077e-5
2014-08-03T07:00:00Z,2014-08-03T07:24:51Z,2.154794375e-5,9.040899310344829e-5,5.6461325e-5,NA,4.2452433333333334e-5,4.659936666666667e-5,4.770585238095238e-5,1.2250330769230771e-5
2014-08-03T07:30:00Z,2014-08-03T07:54:51Z,1.9503478125000003e-5,5.012124482758621e-5,6.913057083333334e-5,NA,4.2742245833333336e-5,5.186769333333334e-5,4.6656028571428564e-5,7.881646153846154e-6
2014-08-03T08:00:00Z,2014-08-03T08:24:51Z,1.3211175000000001e-5,8.887201724137932e-5,9.437075000000001e-6,NA,4.790265e-5,4.359322e-5,7.196117142857144e-5,1.7865076923076925e-6
2014-08-03T08:30:00Z,2014-08-03T08:54:51Z,4.7065775000000004e-5,1.036051e-4,4.855545833333333e-6,NA,4.809948333333333e-5,3.5454506666666674e-5,5.9521628571428585e-5,9.56306923076923e-6
2014-08-03T09:00:00Z,2014-08-03T09:24:51Z,1.962015625e-5,1.0059326896551723e-4,1.3854195833333334e-5,NA,4.8296466666666674e-5,3.217330666666667e-5,8.613286666666668e-5,1.9546484615384618e-5
2014-08-03T09:30:00Z,2014-08-03T09:54:51Z,3.0170718750000005e-5,1.083960655172414e-4,1.7083333333333333e-18,NA,4.570075416666667e-5,3.230138666666667e-5,9.485260952380954e-5,3.980472307692308e-5
2014-08-03T10:00:00Z,2014-08-03T10:24:51Z,1.0606818750000001e-5,1.4698358620689655e-4,NA,NA,4.590200416666667e-5,3.5512166666666675e-5,8.897204047619049e-5,1.1191758461538462e-4
2014-08-03T10:30:00Z,2014-08-03T10:54:51Z,9.89654375e-6,1.851389620689655e-4,3.1235291666666664e-5,NA,4.3800058333333336e-5,1.5519813333333333e-4,8.971237619047619e-5,1.1630263846153847e-4
2014-08-03T11:00:00Z,2014-08-03T11:24:51Z,1.4804375000000002e-5,2.2788153103448275e-4,1.1491945416666667e-4,NA,3.7356158333333335e-5,6.073464333333332e-4,1.4564674761904762e-4,3.933024461538462e-4
2014-08-03T11:30:00Z,2014-08-03T11:54:51Z,3.1667609375000005e-5,3.591953689655173e-4,1.8466458333333332e-4,NA,3.092930416666667e-5,7.563687400000001e-4,1.736180404761905e-4,7.087893153846155e-4
2014-08-03T12:00:00Z,2014-08-03T12:24:51Z,2.9140628125e-5,3.2699491379310346e-4,1.1526810833333333e-4,NA,2.6663687500000003e-5,4.6471846000000004e-4,1.2421500952380953e-4,5.928432307692309e-4
2014-08-03T12:30:00Z,2014-08-03T12:54:51Z,6.7807875e-6,2.3903774827586206e-4,7.65833375e-5,NA,2.6839637500000002e-5,6.767333066666668e-4,1.0116740238095237e-4,5.634151076923077e-4
2014-08-03T13:00:00Z,2014-08-03T13:24:51Z,7.069057187500001e-5,4.0593753448275866e-4,2.451839625e-4,NA,3.5192875000000005e-5,0.0018293018533333334,2.3686790000000002e-4,0.001169228976923077
2014-08-03T13:30:00Z,2014-08-03T13:54:51Z,2.1754370000000002e-4,9.547647620689656e-4,5.853812875e-4,NA,1.0804334583333333e-4,0.003790295486666667,5.968139928571428e-4,0.0024517972384615386
2014-08-03T14:00:00Z,2014-08-03T14:24:51Z,8.245836625000001e-4,0.002148216706896552,0.0013990014500000001,NA,3.593525166666667e-4,0.00624591306,0.0013883780523809524,0.004581567053846154
2014-08-03T14:30:00Z,2014-08-03T14:54:51Z,0.00219819783125,0.003352578217241379,0.00217044535,NA,8.382910000000001e-4,0.0079566154,0.0023211801642857143,0.006287848461538462
2014-08-03T15:00:00Z,2014-08-03T15:24:51Z,0.0035980233468749998,0.003998362506896552,0.0026880459708333334,NA,0.001367540829166667,0.008399332360000001,0.0029162738452380953,0.007192465476923078
2014-08-03T15:30:00Z,2014-08-03T15:54:51Z,0.00410342658125,0.004011835948275862,0.0029686755166666665,NA,0.0016796879583333335,0.00867596388,0.003225137654761905,0.007180805438461539
2014-08-03T16:00:00Z,2014-08-03T16:24:51Z,0.0047886069875,0.004578058165517242,0.0034663501083333336,NA,0.0022240972333333335,0.00916982138,0.0037149460142857148,0.008032657907692309
2014-08-03T16:30:00Z,2014-08-03T16:54:51Z,0.005035079559375,0.004760732686206897,0.003645420620833334,NA,0.0025194655875,0.009052427413333333,0.0038040934619047624,0.008308933653846155
2014-08-03T17:00:00Z,2014-08-03T17:24:51Z,0.00530659511875,0.004970991713793104,0.003818576579166667,NA,0.0027036729750000003,0.008795761113333333,0.0038757747333333335,0.008557437184615383
2014-08-03T17:30:00Z,2014-08-03T17:54:51Z,0.0050416405375,0.00479739235862069,0.0036075789375,NA,0.0025657470708333337,0.008214772506666667,0.003590101021428572,0.008198114099999999
2014-08-03T18:00:00Z,2014-08-03T18:24:51Z,0.0043874727718750004,0.004537915068965518,0.0034126646583333333,NA,0.002322868625,0.0073624393,0.0031727819833333335,0.007536401938461539
2014-08-03T18:30:00Z,2014-08-03T18:54:51Z,0.003515722378125,0.0038151620827586207,0.0032013325041666666,NA,0.0019843511125,0.006360598780000001,0.0026834384952380956,0.006727779923076924
2014-08-03T19:00:00Z,2014-08-03T19:24:51Z,0.0025819109125000002,0.0031687385620689655,0.002576481229166667,NA,0.0015826563416666665,0.004843277446666667,0.0020580103261904764,0.0056294622
2014-08-03T19:30:00Z,2014-08-03T19:54:51Z,0.0017104260687500002,0.0022171130724137934,0.0017593347125000002,NA,0.0011634967166666667,0.0031980386600000002,0.0014557358,0.004054986561538462
2014-08-03T20:00:00Z,2014-08-03T20:24:51Z,0.00114740024375,0.0016537155931034483,0.0011666943291666666,NA,8.422055083333334e-4,0.0021804720133333333,0.001011666219047619,0.0027801882461538463
2014-08-03T20:30:00Z,2014-08-03T20:54:51Z,7.71994765625e-4,0.0011670910482758621,7.142778041666667e-4,NA,6.31590575e-4,0.0015734296666666666,7.802922523809525e-4,0.0019952943461538464
2014-08-03T21:00:00Z,2014-08-03T21:24:51Z,5.219064968750001e-4,8.331806034482759e-4,5.653111166666667e-4,NA,4.901290833333334e-4,0.0011703118466666667,5.787589238095239e-4,0.001470405330769231
2014-08-03T21:30:00Z,2014-08-03T21:54:51Z,4.1467202187500007e-4,6.662138862068965e-4,3.6834468750000007e-4,NA,3.9747158333333334e-4,9.217114000000001e-4,4.728205571428572e-4,0.0010847609923076923
2014-08-03T22:00:00Z,2014-08-03T22:24:51Z,3.24087315625e-4,5.282942448275863e-4,2.9291813333333334e-4,NA,3.3463396666666667e-4,7.383687666666667e-4,3.9488605952380955e-4,8.39415376923077e-4
2014-08-03T22:30:00Z,2014-08-03T22:54:51Z,2.74092825e-4,4.318099448275863e-4,2.1292516666666667e-4,NA,2.8312558750000005e-4,6.232912266666667e-4,3.4883354761904766e-4,6.652405846153846e-4
2014-08-03T23:00:00Z,2014-08-03T23:24:51Z,2.1368774375e-4,3.012008724137931e-4,1.9734490000000002e-4,NA,2.5227039583333336e-4,5.2514274e-4,3.091674571428572e-4,4.932106538461539e-4
2014-08-03T23:30:00Z,2014-08-03T23:54:58Z,1.4186868125e-4,2.086603655172414e-4,1.5825743333333333e-4,NA,2.2576627083333335e-4,4.5252628e-4,2.7492275952380955e-4,3.8136693076923085e-4
2014-08-04T00:00:00Z,2014-08-04T00:24:58Z,1.3584457500000002e-4,1.226693206896552e-4,1.0896664166666669e-4,NA,1.9445160833333333e-4,3.845301066666667e-4,2.4995328333333333e-4,2.839829461538462e-4
2014-08-04T00:30:00Z,2014-08-04T00:54:58Z,1.13366259375e-4,1.6111924137931035e-4,5.461874166666667e-5,NA,1.81564275e-4,3.4226888e-4,2.1783923095238094e-4,2.1250106153846156e-4
2014-08-04T01:00:00Z,2014-08-04T01:24:58Z,8.152430312500001e-5,1.0758791379310347e-4,3.805420833333334e-5,NA,1.5809502083333335e-4,3.0992066e-4,1.9480464523809524e-4,1.529044e-4
2014-08-04T01:30:00Z,2014-08-04T01:54:58Z,1.0113565000000002e-4,1.1225283103448277e-4,3.029925416666667e-5,NA,1.3245888750000002e-4,2.7577022000000004e-4,1.609409047619048e-4,1.0857906923076923e-4
2014-08-04T02:00:00Z,2014-08-04T02:24:58Z,5.5350743750000007e-5,9.467833103448276e-5,3.401785833333333e-5,NA,1.1902275000000001e-4,2.4710214e-4,1.4094565000000002e-4,7.39495153846154e-5
2014-08-04T02:30:00Z,2014-08-04T02:54:58Z,5.2005240625e-5,8.711822413793105e-5,4.2090558333333335e-5,NA,1.1275053333333334e-4,2.1428492e-4,1.2910699761904763e-4,6.446091538461539e-5
2014-08-04T03:00:00Z,2014-08-04T03:24:58Z,4.226296875e-5,6.175557586206896e-5,4.124516666666667e-5,NA,1.0080517083333334e-4,2.0394994e-4,1.3762828571428574e-4,4.317671538461539e-5
2014-08-04T03:30:00Z,2014-08-04T03:54:58Z,3.81159875e-5,6.727589655172415e-5,5.710470833333334e-6,NA,9.94756375e-5,1.8931251333333335e-4,1.2660404761904762e-4,1.801519230769231e-5
2014-08-04T04:00:00Z,2014-08-04T04:24:58Z,4.5392265625e-5,4.2104727586206896e-5,8.143725000000001e-6,NA,9.502679583333332e-5,1.768474266666667e-4,1.1444863333333333e-4,4.503792307692307e-6
2014-08-04T04:30:00Z,2014-08-04T04:54:58Z,1.7989165625000002e-5,3.89440724137931e-5,1.6717433333333334e-5,NA,8.33928e-5,1.6833807333333333e-4,9.527895952380953e-5,4.158507692307693e-6
2014-08-04T05:00:00Z,2014-08-04T05:24:58Z,2.1012396875e-5,4.486798965517242e-5,9.437075000000001e-6,NA,8.187577916666666e-5,1.4562972666666666e-4,1.078285761904762e-4,3.446153846153847e-17
2014-08-04T05:30:00Z,2014-08-04T05:54:58Z,1.7693312500000003e-5,2.2032537931034486e-5,1.7141500000000002e-5,NA,7.469503333333333e-5,1.4052281333333335e-4,9.598284047619048e-5,1.8153846153846158e-17
2014-08-04T06:00:00Z,2014-08-04T06:24:58Z,1.5949340625e-5,1.371687931034483e-5,7.2888e-6,NA,7.906418333333334e-5,1.2460697333333334e-4,8.621310714285715e-5,9.457976923076923e-6
2014-08-04T06:30:00Z,2014-08-04T06:54:58Z,2.1845503125e-5,4.196007586206897e-5,1.0576975000000002e-5,NA,7.875352916666667e-5,1.1941348666666667e-4,8.894124761904762e-5,9.457976923076923e-6
2014-08-04T07:00:00Z,2014-08-04T07:24:58Z,3.1601600000000006e-5,4.162543793103448e-5,1.0576975000000002e-5,NA,8.262665416666667e-5,1.3584286000000004e-4,1.270827523809524e-4,3.488627692307692e-5
2014-08-04T07:30:00Z,2014-08-04T07:54:58Z,5.6008175e-5,2.2205330000000002e-4,5.710470833333334e-6,NA,1.1376450416666667e-4,6.435079866666666e-4,3.084476214285714e-4,4.057144615384616e-4
2014-08-04T08:00:00Z,2014-08-04T08:24:58Z,2.4644075312500003e-4,8.375271344827586e-4,1.3374099166666665e-4,NA,1.9579555000000002e-4,0.0016619346733333334,6.303562976190476e-4,0.0013670581692307691
2014-08-04T08:30:00Z,2014-08-04T08:54:58Z,6.644529750000001e-4,0.0014558707137931036,3.789364625e-4,NA,3.7293899583333334e-4,0.002954459126666667,0.0010936967047619048,0.0025556946153846155
2014-08-04T09:00:00Z,2014-08-04T09:24:58Z,0.001720991315625,0.0025472158275862073,8.495212750000001e-4,NA,7.65744375e-4,0.004677088133333334,0.001828464211904762,0.004396299407692308
2014-08-04T09:30:00Z,2014-08-04T09:54:58Z,0.00295934665,0.0034749090517241375,0.0014560332791666668,NA,0.0013672051083333334,0.006294927213333333,0.002517416490476191,0.005825492430769232
2014-08-04T10:00:00Z,2014-08-04T10:24:58Z,0.00406834045,0.0042114817689655176,0.0021604201291666666,NA,0.001990800604166667,0.007648750913333334,0.0030930994928571424,0.006859528492307693
2014-08-04T10:30:00Z,2014-08-04T10:54:58Z,0.005070923034375001,0.004738279555172413,0.002794527954166667,NA,0.002580746883333333,0.008445849633333334,0.0036593680547619056,0.007784496969230769
2014-08-04T11:00:00Z,2014-08-04T11:24:58Z,0.005724838134375,0.004291923731034483,0.0032510388166666674,NA,0.0031148218416666667,0.008974774413333332,0.0040496973166666665,0.008631632453846154
2014-08-04T11:30:00Z,2014-08-04T11:54:58Z,0.00611484465625,0.0026143733758620686,0.0037794468041666674,NA,0.003548923108333333,0.009351156326666667,0.004238855445238095,0.009440665207692309
2014-08-04T12:00:00Z,2014-08-04T12:24:58Z,0.0066863348187500005,0.002796696686206897,0.004035202483333333,NA,0.0039678789125,0.00940094284,0.004471280266666667,0.009903372684615384
2014-08-04T12:30:00Z,2014-08-04T12:54:58Z,0.007389244809375,0.003490423665517242,0.004105180416666667,NA,0.004128312691666667,0.009431652573333334,0.0045240868,0.010056155484615385
2014-08-04T13:00:00Z,2014-08-04T13:24:58Z,0.00769682961875,0.00394114301724138,0.004286848591666667,NA,0.004086253141666667,0.009471390646666666,0.004562957654761906,0.010027085276923076
2014-08-04T13:30:00Z,2014-08-04T13:54:58Z,0.007559436825000001,0.0039624288793103455,0.004230225491666667,NA,0.00387956255,0.009381737499999999,0.0044511698,0.010107938515384616
2014-08-04T14:00:00Z,2014-08-04T14:24:58Z,0.007316636106250001,0.0044001637034482765,0.0040636412875,NA,0.003644052966666667,0.009103160593333333,0.004361647138095238,0.009920889761538461
2014-08-04T14:30:00Z,2014-08-04T14:54:58Z,0.00682986251875,0.004376744937931034,0.0038718676583333334,NA,0.0033216036791666667,0.008592885566666668,0.004098945709523809,0.009219672992307693
2014-08-04T15:00:00Z,2014-08-04T15:24:58Z,0.006077277571875,0.004219917593103448,0.003685167804166667,NA,0.0029268741625000003,0.007758126426666667,0.0036281413238095244,0.008451437892307694
2014-08-04T15:30:00Z,2014-08-04T15:54:58Z,0.0051265248375,0.0036836339896551724,0.0032262835375000006,NA,0.002556502741666667,0.007188895286666667,0.003292165159523809,0.007548718923076924
2014-08-04T16:00:00Z,2014-08-04T16:24:58Z,0.0049934126562500005,0.0036831843172413794,0.003224000775,NA,0.0025044640750000002,0.007621277266666667,0.0033865506190476186,0.007477443161538463
2014-08-04T16:30:00Z,2014-08-04T16:54:58Z,0.004959392512500001,0.0035755612275862074,0.0030529597749999996,NA,0.002269993154166667,0.0067005556866666675,0.0030346900833333338,0.0073380666692307705
2014-08-04T17:00:00Z,2014-08-04T17:24:58Z,0.004097389309375,0.0032535824379310344,0.002781474104166667,NA,0.0018993455833333332,0.00531662642,0.002421869292857143,0.0063597478461538464
2014-08-04T17:30:00Z,2014-08-04T17:54:58Z,0.003274104509375,0.0027565856655172413,0.0023618272458333337,NA,0.0015198235875,0.004326032906666667,0.0019596216,0.005432152446153846
2014-08-04T18:00:00Z,2014-08-04T18:24:58Z,0.0026404142500000005,0.0023245372000000003,0.0019218713833333335,NA,0.0012006869875,0.003450664713333334,0.0015974010595238097,0.004633875369230769
2014-08-04T18:30:00Z,2014-08-04T18:54:58Z,0.001982886675,0.001690931424137931,0.0015422008916666666,NA,9.629007458333335e-4,0.002712904633333333,0.001248397011904762,0.0038551938615384615
2014-08-04T19:00:00Z,2014-08-04T19:24:58Z,0.0015787562250000001,0.0014673467068965517,0.001251999125,NA,7.688667416666666e-4,0.00209646978,9.715892166666668e-4,0.0032647454461538464
2014-08-04T19:30:00Z,2014-08-04T19:54:58Z,0.00120453833125,0.001064220651724138,9.840665541666668e-4,NA,6.213751791666666e-4,0.0015823086466666668,8.333387666666668e-4,0.0025591583384615385
2014-08-04T20:00:00Z,2014-08-04T20:24:58Z,9.433147031250001e-4,7.33769575862069e-4,6.808148791666666e-4,NA,5.17313075e-4,0.00116851786,7.14913711904762e-4,0.0019019423153846156
2014-08-04T20:30:00Z,2014-08-04T20:54:58Z,6.80900740625e-4,4.84722675862069e-4,4.56806575e-4,NA,4.347521708333334e-4,9.5682822e-4,6.23814319047619e-4,0.0014270092846153848
2014-08-04T21:00:00Z,2014-08-04T21:24:58Z,5.387588437500001e-4,3.551788793103449e-4,3.795248291666667e-4,NA,3.791526666666667e-4,8.035166466666667e-4,5.074644380952382e-4,0.0010903369923076923
2014-08-04T21:30:00Z,2014-08-04T21:54:58Z,3.953989531250001e-4,2.925731379310345e-4,2.1799126666666667e-4,NA,3.2179462916666666e-4,6.604856133333333e-4,4.408227357142857e-4,8.264539000000001e-4
2014-08-04T22:00:00Z,2014-08-04T22:24:58Z,3.47902846875e-4,2.804503206896552e-4,1.9534744166666668e-4,NA,2.814337375e-4,5.569812000000001e-4,3.9573555238095237e-4,6.735739615384615e-4
2014-08-04T22:30:00Z,2014-08-04T22:54:58Z,3.063008125e-4,2.147825e-4,1.1430807083333333e-4,NA,2.6088232500000004e-4,4.846873333333334e-4,3.5322360714285715e-4,5.623703769230769e-4
2014-08-04T23:00:00Z,2014-08-04T23:24:58Z,2.33595890625e-4,7.032268965517242e-5,4.9330579166666676e-5,NA,2.233756291666667e-4,4.333206200000001e-4,3.3859069761904765e-4,3.485804769230769e-4
2014-08-04T23:30:00Z,2014-08-04T23:55:05Z,1.418761625e-4,2.8540520689655175e-5,1.4355425000000002e-5,NA,1.8876036250000002e-4,4.0158963333333336e-4,2.829629619047619e-4,2.2930473846153847e-4
2014-08-05T00:00:00Z,2014-08-05T00:25:05Z,1.22308e-4,2.1014410344827584e-5,1.4355425000000002e-5,NA,1.6626933749999998e-4,3.6295222000000003e-4,2.3996020952380954e-4,1.5455895384615387e-4
2014-08-05T00:30:00Z,2014-08-05T00:55:05Z,1.6043137187500003e-4,3.6918602758620694e-4,3.9059163333333334e-4,NA,1.436529666666667e-4,3.2076855333333334e-4,2.1417325952380952e-4,2.0991243076923078e-4
2014-08-05T01:00:00Z,2014-08-05T01:25:05Z,1.5853218437500001e-4,5.725487689655173e-4,7.725074041666667e-4,0.0010931186903225807,1.3186340416666665e-4,2.7857094e-4,1.980049404761905e-4,2.849770923076923e-4
2014-08-05T01:30:00Z,2014-08-05T01:55:05Z,1.1320261250000001e-4,5.994706310344828e-4,7.420597416666667e-4,6.597045580645161e-4,1.1376838750000001e-4,2.595040133333333e-4,1.824706380952381e-4,2.4339216923076923e-4
2014-08-05T02:00:00Z,2014-08-05T02:25:05Z,9.5309003125e-5,5.574408482758621e-4,8.418688041666668e-4,3.5502174838709683e-4,1.0359297083333334e-4,2.3225654666666665e-4,1.6458247380952382e-4,1.8870539230769233e-4
