TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2008-02-29 01:00:00+00:00,17.968,72.58392,266.9091,385.6704,2.34,0.0,0.094,0.119,0.5656057889794249,447.45536650490095,False
2008-02-29 01:30:00+00:00,18.9918,69.34176,429.907,654.0024,2.13,0.0,0.094,0.119,0.6743985805122885,604.4879698114781,False
2008-02-29 02:00:00+00:00,19.6,66.80112,502.441,785.4396,2.72,0.0,0.094,0.119,0.758468466803666,750.3318304544761,False
2008-02-29 02:30:00+00:00,20.25424,65.14097,610.8347,953.2607,2.38,0.0,0.094,0.119,0.8293371757538814,882.4908607487127,False
2008-02-29 03:00:00+00:00,21.66087,61.46003,714.3383,1120.172,1.95,0.0,0.094,0.119,0.9996925837427462,998.7031841876114,False
2008-02-29 03:30:00+00:00,22.50443,58.7099,797.0598,1249.336,2.18,0.0,0.094,0.119,1.127498776249017,1096.9798471543452,False
2008-02-29 04:00:00+00:00,23.33636,56.72192,871.6313,1368.948,2.22,0.0,0.094,0.119,1.2428031135594102,1175.638859660978,False
2008-02-29 04:30:00+00:00,24.16822,54.18585,917.882,1432.62,2.53,0.0,0.094,0.119,1.3831062538724297,1233.3339825093426,False
2008-02-29 05:00:00+00:00,25.30476,49.80906,991.0272,1535.405,2.34,0.0,0.094,0.119,1.621561750858092,1269.0777681803836,False
2008-02-29 05:30:00+00:00,25.69524,49.64928,990.2123,1527.673,2.49,0.0,0.094,0.119,1.6648429474044475,1282.25846110389,False
2008-02-29 06:00:00+00:00,26.43137,47.32811,611.4459,1002.834,2.07,0.0,0.094,0.119,1.8189822279974064,1272.6504680557794,False
2008-02-29 06:30:00+00:00,26.94118,45.96473,945.9991,1462.637,2.44,0.0,0.094,0.119,1.9228316886956685,1240.4182194752264,False
2008-02-29 07:00:00+00:00,27.89899,42.93631,867.5563,1331.2,2.33,0.0,0.095,0.119,2.147522746242758,1186.1133556070542,False
2008-02-29 07:30:00+00:00,28.52577,40.97778,800.116,1224.322,1.88,0.0,0.095,0.119,2.30360641254138,1110.6652856189285,False
2008-02-29 08:00:00+00:00,28.51546,41.8952,710.2634,1081.06,1.68,0.0,0.095,0.119,2.2664451803905075,1015.3652812632342,False
2008-02-29 08:30:00+00:00,29.0421,41.16951,609.8159,917.3315,2.02,0.0,0.095,0.119,2.365737670645083,901.8443773091894,False
2008-02-29 09:00:00+00:00,28.93814,40.12589,491.0312,728.5895,2.01,0.0,0.095,0.119,2.393291358707821,772.0454569666348,False
2008-02-29 09:30:00+00:00,28.82474,41.29733,371.2277,540.7572,1.76,0.0,0.095,0.119,2.3311359690843334,628.1900000471229,False
2008-02-29 10:00:00+00:00,28.26804,42.24137,237.1619,336.0972,1.94,0.0,0.095,0.119,2.2208322845770896,472.7400629544621,False
2008-02-29 10:30:00+00:00,27.41414,44.83604,61.53171,125.5248,1.88,0.0,0.095,0.119,2.018123349254532,308.356141204558,False
2008-02-29 11:00:00+00:00,26.80392,47.15769,27.5059,50.028,1.5,0.0,0.095,0.119,1.8652917889491956,137.85163564523592,False
2008-02-29 11:30:00+00:00,25.90476,50.96262,0.20375,0.4548,1.36,0.0,0.095,0.119,1.6416477666143816,0.0,False
2008-02-29 12:00:00+00:00,24.79439,56.01887,0.0,0.0,0.84,0.0,0.095,0.119,1.378417624692757,0.0,False
2008-02-29 12:30:00+00:00,24.1215,57.96431,,,0.97,0.0,0.095,0.119,1.2654874595181531,0.0,False
2008-02-29 13:00:00+00:00,23.80909,58.81642,,,1.33,0.0,0.095,0.119,1.2168010428314116,0.0,False
2008-02-29 13:30:00+00:00,23.09091,61.57719,0.0,0.0,0.86,0.0,0.095,0.119,1.0871448945547102,0.0,False
2008-02-29 14:00:00+00:00,22.25664,64.54065,0.0,0.0,0.38,0.0,0.095,0.119,0.9538086377112216,0.0,False
2008-02-29 14:30:00+00:00,21.62609,65.93982,0.0,0.0,0.29,0.0,0.095,0.119,0.8816147096377428,0.0,True
2008-02-29 15:00:00+00:00,21.53044,66.04633,0.0,0.0,0.67,0.0,0.095,0.119,0.8737322368327773,0.0,False
2008-02-29 15:30:00+00:00,21.51304,64.54065,0.0,0.0,1.24,0.0,0.095,0.119,0.9115071855723492,0.0,True
2008-02-29 16:00:00+00:00,21.30435,64.42348,0.0,0.0,1.47,0.0,0.095,0.119,0.9029071404848557,0.0,False
2008-02-29 16:30:00+00:00,20.9322,64.24774,0.0,0.4548,1.72,0.0,0.095,0.119,0.8868782161746793,0.0,False
2008-02-29 17:00:00+00:00,20.44915,64.42348,0.0,0.0,1.81,0.0,0.094,0.119,0.8566544787503347,0.0,False
2008-02-29 17:30:00+00:00,19.80833,65.67354,0.20375,0.4548,1.64,0.0,0.094,0.119,0.794434117100206,0.0,False
2008-02-29 18:00:00+00:00,19.26667,68.11685,0.0,0.0,1.5,0.0,0.094,0.119,0.7134646027886022,0.0,False
2008-02-29 18:30:00+00:00,18.86065,68.96896,0.0,0.0,1.53,0.0,0.094,0.119,0.6770322085567931,0.0,True
2008-02-29 19:00:00+00:00,18.34426,70.58475,0.0,0.0,1.78,0.0,0.094,0.119,0.6213646622349206,0.0,True
2008-02-29 19:30:00+00:00,17.872,71.46552,0.0,0.0,1.59,0.0,0.094,0.119,0.5851327003509531,0.0,False
2008-02-29 20:00:00+00:00,17.488,71.35901,0.0,0.0,1.83,0.0,0.094,0.119,0.5732658774899233,0.0,False
2008-02-29 20:30:00+00:00,17.08,72.21112,0.0,0.0,2.09,0.0,0.094,0.119,0.542038677167095,0.0,False
2008-02-29 21:00:00+00:00,16.75,72.79695,0.0,0.0,2.17,0.0,0.094,0.119,0.519618016948007,0.0,True
2008-02-29 21:30:00+00:00,16.41406,73.72397,0.0,0.0,1.92,0.0,0.094,0.119,0.4912985161784797,0.0,False
2008-02-29 22:00:00+00:00,16.14063,74.86745,0.0,0.0,1.8,0.0,0.094,0.119,0.4617957305785513,0.0,False
2008-02-29 22:30:00+00:00,15.93023,75.60785,0.0,0.0,1.66,0.0,0.094,0.119,0.4422067525967363,0.0,False
2008-02-29 23:00:00+00:00,15.82946,75.73566,0.0,0.4548,2.05,0.0,0.094,0.119,0.4370631353045061,0.0,False
2008-02-29 23:30:00+00:00,15.50388,77.55292,4.07495,6.3672,1.54,0.0,0.093,0.119,0.3959814424529611,0.0,False
2008-03-01 00:00:00+00:00,15.68217,75.60785,44.62067,66.40079,1.91,0.0,0.093,0.119,0.4352409004183736,115.48254931074334,False
2008-03-01 00:30:00+00:00,16.36719,72.58392,133.6583,196.9284,2.1,0.0,0.093,0.119,0.511086279838553,286.6935255892732,False
2008-03-01 01:00:00+00:00,17.264,69.34176,244.4969,367.0236,2.28,0.0,0.093,0.119,0.605014690869163,452.19639644749145,False
2008-03-01 01:30:00+00:00,18.18852,67.2112,381.6188,584.418,2.8,0.0,0.093,0.119,0.6858895412697527,609.1585851180417,False
2008-03-01 02:00:00+00:00,19.40833,62.85743,497.3474,768.1572,2.89,0.0,0.093,0.119,0.8385175120569252,754.8936865901735,False
2008-03-01 02:30:00+00:00,20.54237,61.04995,607.3709,939.6168,2.67,0.0,0.093,0.119,0.9432939601269372,886.9074454660271,False
2008-03-01 03:00:00+00:00,21.7913,56.89767,718.4133,1121.537,3.05,0.0,0.093,0.119,1.1269788814580377,1002.9404452311644,False
2008-03-01 03:30:00+00:00,23.11818,53.58937,807.8583,1259.796,3.1,0.0,0.093,0.119,1.315320033444041,1101.0067783094253,False
2008-03-01 04:00:00+00:00,24.05607,49.24986,884.4674,1382.592,2.97,0.0,0.093,0.119,1.5218535175957737,1179.4280350593503,False
2008-03-01 04:30:00+00:00,24.5514,47.57227,936.2192,1461.272,2.7,0.0,0.093,0.119,1.6194800032076957,1236.8620299849426,False
2008-03-01 05:00:00+00:00,25.49524,43.98015,962.5026,1499.93,2.48,0.0,0.094,0.119,1.830463061731628,1272.325773505106,False
2008-03-01 05:30:00+00:00,26.04902,42.37984,968.0038,1500.84,2.4,0.0,0.094,0.119,1.9454942343038757,1285.2122961123316,False
2008-03-01 06:00:00+00:00,26.95098,41.75674,955.3715,1473.552,2.51,0.0,0.094,0.119,2.0737638337119395,1275.301036967369,False
2008-03-01 06:30:00+00:00,27.85859,38.7049,921.3456,1412.609,2.68,0.0,0.094,0.119,2.301344930875567,1242.761619120433,False
2008-03-01 07:00:00+00:00,28.37113,38.83271,871.6313,1328.016,2.64,0.0,0.094,0.119,2.366013082716008,1188.1509467374322,False
2008-03-01 07:30:00+00:00,28.51546,37.52576,796.4485,1204.765,2.43,0.0,0.094,0.119,2.4368802602635213,1112.4036740034169,False
2008-03-01 08:00:00+00:00,28.84536,36.69495,706.3922,1056.046,2.54,0.0,0.094,0.119,2.516899799316923,1016.8162088194802,False
2008-03-01 08:30:00+00:00,29.33684,35.92075,604.3147,893.682,2.09,0.0,0.094,0.119,2.620977464812135,903.0245250615554,False
2008-03-01 09:00:00+00:00,29.08421,36.55983,477.5839,695.3892,2.0,0.0,0.094,0.119,2.5573143317814435,772.9761631368435,False
2008-03-01 09:30:00+00:00,29.10526,37.17959,349.4268,494.3676,1.86,0.0,0.094,0.119,2.5354095181004186,628.8968980411745,False
2008-03-01 10:00:00+00:00,28.38144,38.89662,122.0447,218.7588,2.09,0.0,0.095,0.119,2.364955382658801,473.25264538803066,False
2008-03-01 10:30:00+00:00,27.84848,59.18922,84.75891,137.3496,1.62,0.0,0.095,0.119,1.5313521099291971,308.7072573820401,False
2008-03-01 11:00:00+00:00,27.23232,42.72601,29.74712,48.6636,1.14,0.0,0.095,0.119,2.073150410566869,138.07693105553216,False
2008-03-01 11:30:00+00:00,25.99048,47.57227,0.0,0.0,0.59,0.0,0.095,0.119,1.7640645514385462,0.0,False
2008-03-01 12:00:00+00:00,24.95327,51.98515,0.0,0.0,0.49,0.0,0.095,0.119,1.51915761983495,0.0,True
2008-03-01 12:30:00+00:00,24.18692,56.60475,0.0,0.0,0.3,0.0,0.095,0.119,1.3115498254748588,0.0,False
2008-03-01 13:00:00+00:00,22.56637,61.73904,0.0,0.0,0.21,0.0,0.095,0.119,1.04871807440235,0.0,True
2008-03-01 13:30:00+00:00,22.13274,62.59115,0.0,0.0,0.25,0.0,0.094,0.119,0.998688692089108,0.0,False
2008-03-01 14:00:00+00:00,21.4,64.76817,0.0,0.0,0.46046255506607936,0.0,0.094,0.119,0.8994138584225114,0.0,True
2008-03-01 14:30:00+00:00,20.49153,69.02222,0.0,0.0,0.64,0.0,0.094,0.119,0.7478729941968217,0.0,False
2008-03-01 15:00:00+00:00,20.33051,69.39502,,,0.62,0.0,0.094,0.119,0.7315668558483891,0.0,False
2008-03-01 15:30:00+00:00,19.81667,71.35901,,,0.27,0.0,0.094,0.119,0.6631953564390652,0.0,False
2008-03-01 16:00:00+00:00,19.36667,71.67855,0.0,0.0,0.12204545454545454,0.0,0.094,0.119,0.6377200515848711,0.0,True
2008-03-01 16:30:00+00:00,19.15,71.67855,0.0,0.0,0.06,0.0,0.094,0.119,0.6291728350627512,0.0,False
2008-03-01 17:00:00+00:00,18.95902,72.10461,0.0,0.0,0.22,0.0,0.094,0.119,0.6123691547025761,0.0,False
2008-03-01 17:30:00+00:00,18.68852,73.89971,0.0,0.0,0.13,0.0,0.094,0.119,0.5633587430855194,0.0,False
2008-03-01 18:00:00+00:00,18.10656,74.12186,0.0,0.0,0.24,0.0,0.094,0.119,0.5385492758054381,0.0,False
2008-03-01 18:30:00+00:00,18.4918,74.76094,0.101875,0.22740000000000005,0.27,0.0,0.094,0.119,0.5381014708247897,0.0,True
2008-03-01 19:00:00+00:00,17.984,76.05521,0.20375,0.4548,0.31,0.0,0.094,0.119,0.4944890421843553,0.0,False
2008-03-01 19:30:00+00:00,18.29508,75.41612,,,0.6,0.0,0.094,0.119,0.5177074233077523,0.0,False
2008-03-01 20:00:00+00:00,17.768,78.51154,,,0.38,0.0,0.094,0.119,0.4377686821284754,0.0,False
2008-03-01 20:30:00+00:00,17.504,79.53407,0.0,0.0,0.31,0.0,0.094,0.119,0.4100514692053106,0.0,False
2008-03-01 21:00:00+00:00,17.632,78.06419,0.0,0.0,0.95,0.0,0.094,0.119,0.4430667183641345,0.0,False
2008-03-01 21:30:00+00:00,17.624,77.55292,0.0,0.0,1.2,0.0,0.094,0.119,0.4531647562742174,0.0,False
2008-03-01 22:00:00+00:00,17.12,79.34235,0.0,0.0,0.71,0.0,0.093,0.119,0.4039621386381774,0.0,False
2008-03-01 22:30:00+00:00,16.96094,78.00027,,,1.21,0.0,0.093,0.119,0.4258913585458678,0.0,False
2008-03-01 23:00:00+00:00,16.66406,79.08672,,,1.15,0.0,0.093,0.119,0.3972984632258945,0.0,False
2008-03-01 23:30:00+00:00,16.15625,81.81546,3.66745,6.3672,0.52,0.0,0.093,0.119,0.3344634783833345,0.0,False
2008-03-02 00:00:00+00:00,16.02344,83.26857,38.10076,60.0336,0.53,0.0,0.093,0.119,0.3051377243146963,120.29794889420064,False
2008-03-02 00:30:00+00:00,16.72656,79.53407,142.4194,204.66,1.03,0.0,0.093,0.119,0.3903474292623784,291.50834693159965,False
2008-03-02 01:00:00+00:00,17.808,73.19672,266.2978,391.5828,2.2,0.0,0.093,0.119,0.5474215028098164,456.9700804345256,False
2008-03-02 01:30:00+00:00,18.95082,66.52565,401.1786,603.5196,2.48,0.0,0.093,0.119,0.7344643338586637,613.8512447197588,False
2008-03-02 02:00:00+00:00,20.07627,63.07046,522.8158,797.2643,2.88,0.0,0.093,0.119,0.8689815986193353,759.4667912493318,False
2008-03-02 02:30:00+00:00,21.34783,59.02945,636.0993,977.82,3.07,0.0,0.093,0.119,1.042577698079309,891.3244827859995,False
2008-03-02 03:00:00+00:00,22.71681,52.46539,733.0831,1125.175,2.82,0.0,0.093,0.119,1.3148468297056088,1007.1675485990696,False
2008-03-02 03:30:00+00:00,23.84546,47.89181,823.1394,1266.618,2.89,0.0,0.093,0.119,1.5429455692941718,1105.0133096656243,False
2008-03-02 04:00:00+00:00,25.11429,44.43661,896.2847,1380.318,2.67,0.0,0.093,0.119,1.774921191918698,1183.187112784737,False
2008-03-02 04:30:00+00:00,25.74286,41.29733,936.2192,1437.623,2.85,0.0,0.093,0.119,1.946480889232558,1240.3509928104577,False
2008-03-02 05:00:00+00:00,26.9902,36.55983,972.8937,1491.744,2.68,0.0,0.093,0.119,2.264002928217405,1275.5265724376345,False
2008-03-02 05:30:00+00:00,28.1134,34.8564,985.9335,1504.478,2.75,0.0,0.094,0.119,2.482379304493518,1288.1118075989366,False
2008-03-02 06:00:00+00:00,28.85567,32.40641,982.8773,1499.93,2.51,0.0,0.094,0.119,2.6890071830116327,1277.8912918649537,False
2008-03-02 06:30:00+00:00,29.5579,30.77261,937.4417,1416.247,2.49,0.0,0.094,0.119,2.867803779090159,1245.0399434772123,False
2008-03-02 07:00:00+00:00,29.84211,30.62881,884.6711,1323.923,2.8,0.0,0.094,0.119,2.9210643604839763,1190.1200119015575,False
2008-03-02 07:30:00+00:00,30.15217,30.77261,810.5071,1207.039,2.43,0.0,0.094,0.119,2.96727614225481,1114.0714551268732,False
2008-03-02 08:00:00+00:00,30.33696,31.06688,717.1908,1057.865,2.55,0.0,0.094,0.119,2.986064169972165,1018.1958523953356,False
2008-03-02 08:30:00+00:00,30.27174,30.19743,602.8885,870.4872,2.48,0.0,0.094,0.119,3.01247134651617,904.134127692922,False
2008-03-02 09:00:00+00:00,30.52174,30.38916,496.7361,708.1236,2.29,0.0,0.094,0.119,3.0474220883490006,773.8384652597886,False
2008-03-02 09:30:00+00:00,30.18478,30.72468,368.3752,515.2884,2.63,0.0,0.094,0.119,2.974878440241201,629.5388977851849,False
2008-03-02 10:00:00+00:00,29.74737,31.59945,239.8107,329.2752,2.17,0.0,0.094,0.119,2.864571631287374,473.7051391306092,False
2008-03-02 10:30:00+00:00,29.02105,32.21468,67.03289,126.8892,1.74,0.0,0.095,0.119,2.722525409226194,309.0043148170001,False
2008-03-02 11:00:00+00:00,28.13402,34.8564,29.13588,50.4828,1.28,0.0,0.094,0.119,2.485356962688848,138.25531372284013,False
2008-03-02 11:30:00+00:00,26.51961,40.12589,0.0,0.0,0.54,0.0,0.095,0.119,2.0784752208202875,0.0,False
2008-03-02 12:00:00+00:00,25.21905,43.98015,,0.0,0.45,0.0,0.094,0.119,1.800686117400621,0.0,False
2008-03-02 12:30:00+00:00,24.11215,47.41249,,0.0,0.09,0.0,0.094,0.119,1.5822635172539803,0.0,False
2008-03-02 13:00:00+00:00,22.79646,52.46539,0.0,0.0,0.02,0.0,0.094,0.119,1.321207812296017,0.0,False
2008-03-02 13:30:00+00:00,21.95652,53.42402,0.20375,0.0,0.11689058171745148,0.0,0.094,0.119,1.230140688142522,0.0,True
2008-03-02 14:00:00+00:00,22.42478,49.24986,0.0,0.0,0.36,0.0,0.094,0.119,1.3791345767824577,0.0,False
2008-03-02 14:30:00+00:00,22.51328,46.56121,0.0,0.0,1.05,0.0,0.094,0.119,1.4600243394320978,0.0,True
2008-03-02 15:00:00+00:00,22.88496,43.90559,0.0,0.0,1.75,0.0,0.094,0.119,1.5675020374271165,0.0,False
2008-03-02 15:30:00+00:00,22.67257,45.0757,0.0,0.0,1.96,0.0,0.094,0.119,1.515182805497978,0.0,True
2008-03-02 16:00:00+00:00,22.55752,46.56121,0.0,0.0,2.79,0.0,0.094,0.119,1.463950079264504,0.0,False
2008-03-02 16:30:00+00:00,21.93044,49.96883,0.20375,0.4548,2.33,0.0,0.094,0.119,1.3192976466357675,0.0,False
2008-03-02 17:00:00+00:00,21.54783,49.64928,0.0,0.0,2.3,0.0,0.094,0.119,1.2970577193580846,0.0,False
2008-03-02 17:30:00+00:00,20.65254,53.84501,0.0,0.0,1.87,0.0,0.094,0.119,1.1253979984976057,0.0,True
2008-03-02 18:00:00+00:00,20.04237,54.18585,0.0,0.0,1.38,0.0,0.094,0.119,1.0757843353864447,0.0,False
2008-03-02 18:30:00+00:00,19.45833,54.78233,0.0,0.0,1.39,0.0,0.094,0.119,1.0239973030839098,0.0,False
2008-03-02 19:00:00+00:00,19.15,53.84501,0.0,0.0,1.35,0.0,0.094,0.119,1.025352371103631,0.0,False
2008-03-02 19:30:00+00:00,18.38525,55.8804,0.0,0.0,0.95,0.0,0.094,0.119,0.9343768242314984,0.0,True
2008-03-02 20:00:00+00:00,18.08197,57.91105,0.0,0.0,1.42,0.0,0.094,0.119,0.8745592966798553,0.0,False
2008-03-02 20:30:00+00:00,18.07377,59.77504,,,1.74,0.0,0.093,0.119,0.8353970368302853,0.0,False
2008-03-02 21:00:00+00:00,17.352,63.17698,,,1.09,0.0,0.093,0.119,0.7307271317553962,0.0,False
2008-03-02 21:30:00+00:00,16.67188,65.93982,0.0,0.0,0.75,0.0,0.093,0.119,0.6473774448825235,0.0,False
2008-03-02 22:00:00+00:00,16.0625,69.76781,0.0,0.0,0.57,0.0,0.093,0.119,0.5527340277020464,0.0,False
2008-03-02 22:30:00+00:00,15.72868,71.94484,0.0,0.0,0.74,0.0,0.093,0.119,0.5020954825781316,0.0,False
2008-03-02 23:00:00+00:00,14.42424,79.21453,0.0,0.0,0.12,0.0,0.093,0.119,0.3420260589832173,0.0,False
2008-03-02 23:30:00+00:00,14.68182,79.34235,4.68619,8.1864,0.46,0.0,0.093,0.119,0.3456311739191548,0.0,False
2008-03-03 00:00:00+00:00,14.86364,80.74833,56.43802,80.0448,0.41,0.0,0.093,0.119,0.3259093013857586,125.35523504042084,False
2008-03-03 00:30:00+00:00,15.77519,77.12176,157.293,226.0356,0.72,0.0,0.093,0.119,0.4106668436446409,296.55044592193593,False
2008-03-03 01:00:00+00:00,17.184,71.57204,278.9302,411.1392,1.29,0.0,0.093,0.119,0.5581687756203783,461.95271780453896,False
2008-03-03 01:30:00+00:00,18.55738,65.30074,407.4948,613.0704,2.28,0.0,0.093,0.119,0.742839901252811,618.7311329472909,False
2008-03-03 02:00:00+00:00,19.74167,60.8742,530.3544,804.0864,2.65,0.0,0.093,0.119,0.9017715419010164,764.2023722968074,False
2008-03-03 02:30:00+00:00,21.08696,52.86482,655.6591,1002.834,2.99,0.0,0.093,0.119,1.180413264253562,895.8766415373874,False
2008-03-03 03:00:00+00:00,22.41593,44.12927,768.5351,1180.206,3.17,0.0,0.093,0.119,1.517470481890708,1011.500284943056,False
2008-03-03 03:30:00+00:00,23.51818,37.8027,850.2378,1309.824,3.27,0.0,0.093,0.119,1.805782947095581,1109.0943576765346,False
2008-03-03 04:00:00+00:00,24.99065,32.50227,925.4206,1420.34,3.59,0.0,0.093,0.119,2.14034275476684,1186.9884963513116,False
2008-03-03 04:30:00+00:00,25.88571,30.72468,975.5424,1482.648,3.7,0.0,0.093,0.119,2.316551678432889,1243.849508144028,False
2008-03-03 05:00:00+00:00,26.96078,27.98845,998.5659,1507.662,3.4,0.0,0.093,0.119,2.565461117364571,1278.7041891378203,False
2008-03-03 05:30:00+00:00,27.9697,24.4374,1006.105,1508.117,3.42,0.0,0.093,0.119,2.8554380493261258,1290.955981344985,False
2008-03-03 06:00:00+00:00,28.86598,22.82622,1001.418,1500.385,3.12,0.0,0.094,0.119,3.071956635874073,1280.3951833104488,False
2008-03-03 06:30:00+00:00,29.0,22.46808,970.6525,1450.357,3.5,0.0,0.094,0.119,3.110204296575862,1247.2025395297687,False
2008-03-03 07:00:00+00:00,29.41053,22.93274,909.7321,1351.211,3.23,0.0,0.094,0.119,3.1656199036590924,1191.9461472394376,False
2008-03-03 07:30:00+00:00,29.88421,21.16875,783.6124,1147.46,2.99,0.0,0.094,0.119,3.327433715100221,1115.5717335128063,False
2008-03-03 08:00:00+00:00,29.63158,21.54154,736.7505,1076.057,3.21,0.0,0.094,0.119,3.264005627439705,1019.3864690650186,False
2008-03-03 08:30:00+00:00,29.61053,21.79704,620.8182,886.86,2.96,0.0,0.094,0.119,3.249442367060832,905.0365957920023,False
2008-03-03 09:00:00+00:00,29.76842,21.74911,486.1412,675.378,2.94,0.0,0.094,0.119,3.2810610112205887,774.479250949816,False
2008-03-03 09:30:00+00:00,29.4,21.43503,382.8413,531.2064,2.55,0.0,0.094,0.119,3.225184074880384,629.9489702077296,False
2008-03-03 10:00:00+00:00,29.0,22.22843,250.2018,338.3712,2.42,0.0,0.094,0.119,3.1198178913336654,473.9194428822968,False
2008-03-03 10:30:00+00:00,27.9899,24.4374,63.36543,121.8864,2.29,0.0,0.094,0.119,2.858797078771324,309.0611739217667,False
2008-03-03 11:00:00+00:00,27.0505,26.21086,30.56211,52.302,1.62,0.0,0.094,0.119,2.6426551379000776,138.19577726806284,False
2008-03-03 11:30:00+00:00,25.79048,29.43053,2.44497,0.0,1.28,0.0,0.094,0.119,2.3465693836822634,0.0,False
2008-03-03 12:00:00+00:00,24.50467,32.16675,0.0,0.0,0.95,0.0,0.094,0.119,2.0895090440408963,0.0,False
2008-03-03 12:30:00+00:00,23.45455,35.66512,0.0,0.0,0.69,0.0,0.094,0.119,1.8606966427409528,0.0,False
2008-03-03 13:00:00+00:00,21.97391,40.84996,0.20375,,0.21,0.0,0.094,0.119,1.563897445090436,0.0,False
2008-03-03 13:30:00+00:00,20.21186,49.64928,0.101875,,0.0,0.0,0.094,0.119,1.1947693344291477,0.0,True
2008-03-03 14:00:00+00:00,19.54167,52.86482,0.0,0.0,0.37,0.0,0.094,0.119,1.0729649702857011,0.0,False
2008-03-03 14:30:00+00:00,19.225,55.03796,,,0.45,0.0,0.094,0.119,1.0035293729838053,0.0,False
2008-03-03 15:00:00+00:00,18.55738,57.91105,,,0.68,0.0,0.094,0.119,0.901037989335637,0.0,False
2008-03-03 15:30:00+00:00,18.07377,60.14784,0.0,0.0,0.39,0.0,0.094,0.119,0.8276546794648504,0.0,False
2008-03-03 16:00:00+00:00,17.88,57.91105,0.0,0.0,0.26,0.0,0.093,0.119,0.8635177081965748,0.0,False
2008-03-03 16:30:00+00:00,17.104,61.28428,0.0,0.0,0.1086607142857143,0.0,0.093,0.119,0.7563223325567664,0.0,True
2008-03-03 17:00:00+00:00,17.016,62.48463,0.0,0.4548,0.02,0.0,0.093,0.119,0.728797568950334,0.0,False
2008-03-03 17:30:00+00:00,17.576,60.63987,0.0,0.0,0.17,0.0,0.093,0.119,0.7922047076203931,0.0,False
2008-03-03 18:00:00+00:00,17.68,61.28428,0.0,0.0,0.49,0.0,0.093,0.119,0.784363878745631,0.0,False
2008-03-03 18:30:00+00:00,18.18033,62.96395,0.0,0.0,1.4,0.0,0.093,0.119,0.7743368397518293,0.0,False
2008-03-03 19:00:00+00:00,18.35246,64.13058,,,1.68,0.0,0.093,0.119,0.7580916997819267,0.0,False
2008-03-03 19:30:00+00:00,18.05738,64.92794,,,1.33,0.0,0.093,0.119,0.727630834973206,0.0,False
2008-03-03 20:00:00+00:00,17.72,66.63216,,,1.64,0.0,0.093,0.119,0.6777251730291193,0.0,False
2008-03-03 20:30:00+00:00,17.664,66.41914,0.0,0.0,1.81,0.0,0.093,0.119,0.6796476989941518,0.0,False
2008-03-03 21:00:00+00:00,17.176,68.01034,0.0,0.0,1.61,0.0,0.093,0.119,0.6277829316795593,0.0,False
2008-03-03 21:30:00+00:00,16.73438,69.60805,0.0,0.0,1.41,0.0,0.093,0.119,0.5799548571460615,0.0,False
2008-03-03 22:00:00+00:00,15.53488,75.03268,0.0,0.0,0.3,0.0,0.093,0.119,0.4413169798781142,0.0,False
2008-03-03 22:30:00+00:00,15.31783,75.41612,0.0,0.0,0.43,0.0,0.093,0.119,0.4285259415625141,0.0,False
2008-03-03 23:00:00+00:00,15.22481,75.86348,0.0,0.0,0.62,0.0,0.093,0.119,0.4182196524831467,0.0,False
2008-03-03 23:30:00+00:00,14.7803,78.31982,6.72366,10.0056,0.54,0.0,0.092,0.119,0.3650532013457882,0.0,False
2008-03-04 00:00:00+00:00,13.81343,85.12193,72.53407,100.5108,0.17,0.0,0.092,0.119,0.2353069856309461,130.36284201540505,False
2008-03-04 00:30:00+00:00,15.62791,76.71168,172.1665,248.7756,0.42,0.0,0.092,0.119,0.4141022704418638,301.5353345474186,False
2008-03-04 01:00:00+00:00,17.64,69.12873,286.2651,427.9668,1.36,0.0,0.092,0.119,0.6238628369202002,466.8717530294538,False
2008-03-04 01:30:00+00:00,19.31667,64.76817,414.8297,631.7172,2.18,0.0,0.092,0.119,0.7908577353498355,623.5422773170224,False
2008-03-04 02:00:00+00:00,20.20339,62.80418,538.3006,826.8264,3.03,0.0,0.092,0.119,0.8821554962953567,768.8654070523879,False
2008-03-04 02:30:00+00:00,21.4,58.92293,650.9728,1002.379,2.99,0.0,0.092,0.119,1.0486337502591152,900.3538570616414,False
