TIMESTAMP,solar_TIMESTAMP,THA_KHU_Hbr_Js_1,THA_KHU_Hbr_Js_2,THA_KHU_Hbr_Js_3,THA_KHU_Hbr_Js_4,THA_KHU_Hbr_Js_5,THA_KHU_Hbr_Js_6
2008-02-20T17:00:00Z,2008-02-20T23:38:41Z,103.30680000000001,68.69640000000001,43.91850000000001,77.26159999999999,212.09066666666666,77.37813333333334
2008-02-20T17:30:00Z,2008-02-21T00:08:48Z,97.56753333333333,68.69640000000001,52.70220000000001,86.91929999999999,248.4490666666667,101.55880000000002
2008-02-20T18:00:00Z,2008-02-21T00:38:48Z,91.82826666666668,80.14580000000001,79.0533,125.55009999999999,248.44906666666668,106.39493333333336
2008-02-20T18:30:00Z,2008-02-21T01:08:48Z,80.34973333333333,51.522299999999994,52.70220000000001,164.1809,260.56853333333333,91.88653333333335
2008-02-20T19:00:00Z,2008-02-21T01:38:48Z,137.74239999999998,62.971700000000006,79.05330000000001,144.8655,321.1658666666666,116.06719999999999
2008-02-20T19:30:00Z,2008-02-21T02:08:48Z,177.91726666666665,97.31989999999999,87.83700000000002,144.8655,345.4048,125.73946666666669
2008-02-20T20:00:00Z,2008-02-21T02:38:48Z,149.22093333333333,80.14580000000001,87.83700000000002,144.86550000000003,369.64373333333333,135.41173333333333
2008-02-20T20:30:00Z,2008-02-21T03:08:48Z,189.3958,91.59519999999999,70.2696,193.154,412.0618666666667,135.41173333333333
2008-02-20T21:00:00Z,2008-02-21T03:38:48Z,149.22093333333333,74.4211,79.0533,193.154,466.5994666666666,145.08399999999997
2008-02-20T21:30:00Z,2008-02-21T04:08:48Z,143.48166666666665,91.59519999999999,96.6207,202.8117,490.83840000000004,154.75626666666668
2008-02-20T22:00:00Z,2008-02-21T04:38:48Z,212.35286666666667,103.04459999999999,122.9718,173.83859999999999,533.2565333333334,193.44533333333334
2008-02-20T22:30:00Z,2008-02-21T05:08:48Z,189.3958,103.04459999999999,114.1881,202.8117,581.7344,193.44533333333334
2008-02-20T23:00:00Z,2008-02-21T05:38:48Z,212.35286666666667,120.21869999999998,105.40440000000002,222.12709999999998,599.9136,183.7730666666667
2008-02-20T23:30:00Z,2008-02-21T06:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T00:00:00Z,2008-02-21T06:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T00:30:00Z,2008-02-21T07:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T01:00:00Z,2008-02-21T07:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T01:30:00Z,2008-02-21T08:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T02:00:00Z,2008-02-21T08:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T02:30:00Z,2008-02-21T09:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T03:00:00Z,2008-02-21T09:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T03:30:00Z,2008-02-21T10:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T04:00:00Z,2008-02-21T10:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T04:30:00Z,2008-02-21T11:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T05:00:00Z,2008-02-21T11:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T05:30:00Z,2008-02-21T12:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T06:00:00Z,2008-02-21T12:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T06:30:00Z,2008-02-21T13:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T07:00:00Z,2008-02-21T13:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T07:30:00Z,2008-02-21T14:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T08:00:00Z,2008-02-21T14:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T08:30:00Z,2008-02-21T15:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T09:00:00Z,2008-02-21T15:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T09:30:00Z,2008-02-21T16:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T10:00:00Z,2008-02-21T16:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T10:30:00Z,2008-02-21T17:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T11:00:00Z,2008-02-21T17:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T11:30:00Z,2008-02-21T18:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T12:00:00Z,2008-02-21T18:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T12:30:00Z,2008-02-21T19:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T13:00:00Z,2008-02-21T19:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T13:30:00Z,2008-02-21T20:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T14:00:00Z,2008-02-21T20:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T14:30:00Z,2008-02-21T21:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T15:00:00Z,2008-02-21T21:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T15:30:00Z,2008-02-21T22:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T16:00:00Z,2008-02-21T22:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T16:30:00Z,2008-02-21T23:08:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T17:00:00Z,2008-02-21T23:38:48Z,NA,NA,NA,NA,NA,NA
2008-02-21T17:30:00Z,2008-02-22T00:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T18:00:00Z,2008-02-22T00:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T18:30:00Z,2008-02-22T01:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T19:00:00Z,2008-02-22T01:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T19:30:00Z,2008-02-22T02:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T20:00:00Z,2008-02-22T02:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T20:30:00Z,2008-02-22T03:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T21:00:00Z,2008-02-22T03:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T21:30:00Z,2008-02-22T04:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T22:00:00Z,2008-02-22T04:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T22:30:00Z,2008-02-22T05:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T23:00:00Z,2008-02-22T05:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-21T23:30:00Z,2008-02-22T06:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T00:00:00Z,2008-02-22T06:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T00:30:00Z,2008-02-22T07:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T01:00:00Z,2008-02-22T07:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T01:30:00Z,2008-02-22T08:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T02:00:00Z,2008-02-22T08:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T02:30:00Z,2008-02-22T09:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T03:00:00Z,2008-02-22T09:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T03:30:00Z,2008-02-22T10:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T04:00:00Z,2008-02-22T10:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T04:30:00Z,2008-02-22T11:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T05:00:00Z,2008-02-22T11:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T05:30:00Z,2008-02-22T12:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T06:00:00Z,2008-02-22T12:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T06:30:00Z,2008-02-22T13:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T07:00:00Z,2008-02-22T13:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T07:30:00Z,2008-02-22T14:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T08:00:00Z,2008-02-22T14:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T08:30:00Z,2008-02-22T15:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T09:00:00Z,2008-02-22T15:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T09:30:00Z,2008-02-22T16:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T10:00:00Z,2008-02-22T16:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T10:30:00Z,2008-02-22T17:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T11:00:00Z,2008-02-22T17:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T11:30:00Z,2008-02-22T18:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T12:00:00Z,2008-02-22T18:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T12:30:00Z,2008-02-22T19:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T13:00:00Z,2008-02-22T19:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T13:30:00Z,2008-02-22T20:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T14:00:00Z,2008-02-22T20:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T14:30:00Z,2008-02-22T21:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T15:00:00Z,2008-02-22T21:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T15:30:00Z,2008-02-22T22:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T16:00:00Z,2008-02-22T22:38:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T16:30:00Z,2008-02-22T23:08:56Z,NA,NA,NA,NA,NA,NA
2008-02-22T17:00:00Z,2008-02-22T23:38:56Z,91.82826666666668,57.247,70.2696,115.89240000000001,139.37386666666666,58.03359999999999
2008-02-22T17:30:00Z,2008-02-23T00:09:04Z,86.08899999999998,62.971700000000006,52.70220000000001,135.20780000000002,187.85173333333333,120.90333333333334
2008-02-22T18:00:00Z,2008-02-23T00:39:04Z,114.78533333333333,80.14580000000001,70.2696,144.8655,218.1504,116.06719999999999
2008-02-22T18:30:00Z,2008-02-23T01:09:04Z,80.34973333333333,85.87049999999999,52.70220000000001,96.577,230.2698666666667,111.23106666666669
2008-02-22T19:00:00Z,2008-02-23T01:39:04Z,120.52460000000002,85.87049999999999,52.70220000000001,154.52319999999997,248.4490666666667,91.88653333333335
2008-02-22T19:30:00Z,2008-02-23T02:09:04Z,120.52459999999998,85.87050000000002,52.70220000000001,154.52319999999997,296.92693333333335,111.23106666666669
2008-02-22T20:00:00Z,2008-02-23T02:39:04Z,120.52459999999998,74.4211,61.4859,135.20780000000002,290.8672,140.24786666666668
2008-02-22T20:30:00Z,2008-02-23T03:09:04Z,149.22093333333333,85.87050000000002,79.0533,144.86550000000003,345.4048,135.41173333333333
2008-02-22T21:00:00Z,2008-02-23T03:39:04Z,126.26386666666667,85.87049999999999,70.2696,173.83859999999999,363.5840000000001,111.23106666666669
2008-02-22T21:30:00Z,2008-02-23T04:09:04Z,160.69946666666667,97.31989999999999,79.05330000000001,173.83859999999999,399.9424,130.5756
2008-02-22T22:00:00Z,2008-02-23T04:39:04Z,149.22093333333333,120.21869999999998,79.0533,173.83859999999999,454.48,130.5756
2008-02-22T22:30:00Z,2008-02-23T05:09:04Z,177.91726666666665,108.76930000000002,96.6207,173.83859999999999,478.7189333333334,130.5756
2008-02-22T23:00:00Z,2008-02-23T05:39:04Z,160.69946666666667,103.04459999999999,87.83700000000002,183.49630000000002,496.8981333333334,145.08399999999997
2008-02-22T23:30:00Z,2008-02-23T06:09:04Z,189.3958,137.39280000000002,122.97179999999999,144.86550000000003,557.4954666666667,140.24786666666668
2008-02-23T00:00:00Z,2008-02-23T06:39:04Z,149.22093333333333,120.2187,87.83700000000002,183.49630000000002,569.6149333333333,145.08399999999997
2008-02-23T00:30:00Z,2008-02-23T07:09:04Z,195.1350666666667,120.2187,114.1881,212.4694,599.9136,183.7730666666667
2008-02-23T01:00:00Z,2008-02-23T07:39:04Z,258.267,166.0163,158.1066,193.154,648.3914666666668,217.62599999999998
2008-02-23T01:30:00Z,2008-02-23T08:09:04Z,464.8806000000001,251.8868,307.4295,241.4425,672.6304000000002,217.62599999999998
2008-02-23T02:00:00Z,2008-02-23T08:39:04Z,568.1874,246.16209999999998,289.8621,241.4425,666.5706666666665,193.44533333333334
2008-02-23T02:30:00Z,2008-02-23T09:09:04Z,677.2334666666666,309.13380000000006,377.69909999999993,222.1271,672.6304000000002,207.9537333333334
2008-02-23T03:00:00Z,2008-02-23T09:39:04Z,866.6292666666668,435.07720000000006,483.1035,241.4425,612.0330666666666,222.46213333333338
2008-02-23T03:30:00Z,2008-02-23T10:09:04Z,1027.3287333333333,383.5549,430.4013,231.78480000000002,527.1967999999999,203.11759999999995
2008-02-23T04:00:00Z,2008-02-23T10:39:04Z,1182.2889333333333,417.90310000000005,491.8872,222.1271,460.5397333333334,183.7730666666667
2008-02-23T04:30:00Z,2008-02-23T11:09:04Z,1388.9025333333334,452.25130000000007,509.4545999999999,222.1271,387.82293333333337,203.11760000000004
2008-02-23T05:00:00Z,2008-02-23T11:39:04Z,1566.8198000000002,475.15010000000007,562.1568,222.1271,315.10613333333333,212.7898666666667
2008-02-23T05:30:00Z,2008-02-23T12:09:04Z,1710.3014666666663,486.59950000000003,553.3731,202.8117,315.10613333333333,154.75626666666668
2008-02-23T06:00:00Z,2008-02-23T12:39:04Z,1710.3014666666663,417.90310000000005,456.7524,173.83859999999999,278.7477333333333,188.6092
2008-02-23T06:30:00Z,2008-02-23T13:09:04Z,1888.2187333333334,354.93140000000005,439.185,164.1809,260.56853333333333,164.42853333333335
2008-02-23T07:00:00Z,2008-02-23T13:39:04Z,1664.3873333333331,286.235,412.8339,164.1809,266.6282666666667,149.92013333333333
2008-02-23T07:30:00Z,2008-02-23T14:09:04Z,1612.733933333333,263.3362,386.48280000000005,125.55009999999999,284.8074666666667,169.26466666666664
2008-02-23T08:00:00Z,2008-02-23T14:39:04Z,1469.2522666666664,234.7127,333.78060000000005,96.577,254.5088,77.37813333333334
2008-02-23T08:30:00Z,2008-02-23T15:09:04Z,1406.1203333333335,188.91509999999997,263.51099999999997,77.26159999999999,260.56853333333333,87.0504
2008-02-23T09:00:00Z,2008-02-23T15:39:04Z,1147.8533333333332,120.2187,210.80880000000002,57.946200000000005,193.91146666666668,62.86973333333334
2008-02-23T09:30:00Z,2008-02-23T16:09:04Z,1061.7643333333333,125.94340000000001,237.15990000000002,67.60390000000001,218.1504,116.06719999999999
2008-02-23T10:00:00Z,2008-02-23T16:39:04Z,843.6721999999999,97.31990000000002,184.4577,67.60390000000001,199.9712,82.21426666666666
2008-02-23T10:30:00Z,2008-02-23T17:09:04Z,539.4910666666666,45.797599999999996,158.1066,38.630799999999994,145.4336,72.54200000000002
2008-02-23T11:00:00Z,2008-02-23T17:39:04Z,309.92040000000003,57.24699999999999,114.1881,48.2885,133.31413333333333,38.68906666666667
2008-02-23T11:30:00Z,2008-02-23T18:09:04Z,143.48166666666665,45.797599999999996,87.83700000000002,28.973100000000002,115.13493333333335,29.016799999999996
2008-02-23T12:00:00Z,2008-02-23T18:39:04Z,91.82826666666668,28.6235,61.4859,0,78.77653333333333,29.016799999999996
2008-02-23T12:30:00Z,2008-02-23T19:09:04Z,74.61046666666667,22.898799999999998,61.4859,9.657699999999998,109.07520000000002,14.508399999999998
2008-02-23T13:00:00Z,2008-02-23T19:39:04Z,63.131933333333336,11.449399999999999,52.702200000000005,28.973100000000002,66.65706666666667,9.672266666666667
2008-02-23T13:30:00Z,2008-02-23T20:09:04Z,57.39266666666666,34.348200000000006,43.91850000000001,38.630799999999994,84.83626666666666,24.180666666666667
2008-02-23T14:00:00Z,2008-02-23T20:39:04Z,74.61046666666667,45.797599999999996,35.1348,0,66.65706666666668,33.85293333333333
2008-02-23T14:30:00Z,2008-02-23T21:09:04Z,28.69633333333333,28.6235,43.91850000000001,19.315399999999997,84.83626666666666,29.016799999999996
2008-02-23T15:00:00Z,2008-02-23T21:39:04Z,28.69633333333333,28.6235,35.1348,48.2885,84.83626666666666,29.016799999999996
2008-02-23T15:30:00Z,2008-02-23T22:09:04Z,51.653400000000005,40.072900000000004,35.1348,28.973100000000002,121.19466666666668,43.5252
2008-02-23T16:00:00Z,2008-02-23T22:39:04Z,63.131933333333336,22.898799999999998,43.91850000000001,57.946200000000005,121.19466666666668,58.03359999999999
2008-02-23T16:30:00Z,2008-02-23T23:09:04Z,51.653400000000005,17.174100000000003,35.1348,48.2885,127.25439999999999,53.19746666666667
2008-02-23T17:00:00Z,2008-02-23T23:39:04Z,40.17486666666667,34.348200000000006,52.702200000000005,57.946200000000005,133.31413333333333,53.19746666666667
2008-02-23T17:30:00Z,2008-02-24T00:09:13Z,80.34973333333333,34.348200000000006,26.351100000000002,57.946200000000005,157.55306666666667,58.03359999999999
2008-02-23T18:00:00Z,2008-02-24T00:39:13Z,74.61046666666667,5.7246999999999995,26.351100000000002,48.2885,151.49333333333334,53.19746666666667
2008-02-23T18:30:00Z,2008-02-24T01:09:13Z,63.13193333333335,22.898799999999998,26.351100000000002,86.91929999999999,175.73226666666667,77.37813333333334
2008-02-23T19:00:00Z,2008-02-24T01:39:13Z,97.56753333333333,40.072900000000004,35.1348,67.60390000000001,224.21013333333335,111.23106666666665
2008-02-23T19:30:00Z,2008-02-24T02:09:13Z,74.61046666666667,51.5223,43.91850000000001,96.577,230.2698666666667,91.88653333333335
2008-02-23T20:00:00Z,2008-02-24T02:39:13Z,97.56753333333333,45.797599999999996,43.91850000000001,106.2347,260.56853333333333,116.06719999999999
2008-02-23T20:30:00Z,2008-02-24T03:09:13Z,91.82826666666668,68.69640000000001,61.4859,125.55009999999999,290.8672,111.23106666666665
2008-02-23T21:00:00Z,2008-02-24T03:39:13Z,114.78533333333333,40.072900000000004,70.2696,135.20780000000002,339.34506666666664,96.72266666666667
2008-02-23T21:30:00Z,2008-02-24T04:09:13Z,97.56753333333333,80.14580000000001,61.4859,106.2347,393.88266666666664,72.54200000000002
2008-02-23T22:00:00Z,2008-02-24T04:39:13Z,149.22093333333333,74.4211,79.05330000000001,115.89240000000001,393.88266666666664,111.23106666666669
2008-02-23T22:30:00Z,2008-02-24T05:09:13Z,154.96020000000001,85.87049999999999,70.2696,115.89240000000001,406.00213333333335,96.72266666666667
2008-02-23T23:00:00Z,2008-02-24T05:39:13Z,177.9172666666667,85.87049999999999,70.2696,115.89240000000002,430.2410666666666,116.06719999999999
2008-02-23T23:30:00Z,2008-02-24T06:09:13Z,126.26386666666667,80.14580000000001,61.485899999999994,164.1809,502.95786666666663,120.90333333333334
2008-02-24T00:00:00Z,2008-02-24T06:39:13Z,172.17799999999997,68.69640000000001,61.485899999999994,144.86550000000003,533.2565333333333,101.55880000000002
2008-02-24T00:30:00Z,2008-02-24T07:09:13Z,149.22093333333333,103.04459999999999,87.83700000000002,164.1809,575.6746666666668,111.23106666666665
2008-02-24T01:00:00Z,2008-02-24T07:39:13Z,275.48479999999995,125.94340000000001,149.32289999999998,125.55009999999999,642.3317333333332,140.24786666666668
2008-02-24T01:30:00Z,2008-02-24T08:09:13Z,453.40206666666666,177.46570000000003,202.0251,183.49630000000002,618.0928000000001,159.5924
2008-02-24T02:00:00Z,2008-02-24T08:39:13Z,459.1413333333333,166.0163,219.5925,183.49630000000002,551.4357333333335,149.92013333333333
2008-02-24T02:30:00Z,2008-02-24T09:09:13Z,401.7486666666666,114.494,149.32289999999998,135.20780000000002,484.7786666666667,125.73946666666669
2008-02-24T03:00:00Z,2008-02-24T09:39:13Z,160.69946666666667,57.247,87.83700000000002,106.2347,406.0021333333333,101.55880000000002
2008-02-24T03:30:00Z,2008-02-24T10:09:13Z,763.3224666666666,314.85850000000005,386.4828,193.154,521.1370666666667,241.80666666666667
2008-02-24T04:00:00Z,2008-02-24T10:39:13Z,769.0617333333332,263.3362,368.9154,193.154,472.6592,183.7730666666667
2008-02-24T04:30:00Z,2008-02-24T11:09:13Z,809.2366000000002,234.7127,298.6458,183.49630000000002,357.5242666666667,140.24786666666668
2008-02-24T05:00:00Z,2008-02-24T11:39:13Z,1228.203066666667,389.2796000000001,439.185,202.8117,406.0021333333333,241.80666666666667
2008-02-24T05:30:00Z,2008-02-24T12:09:13Z,1262.6386666666667,332.03259999999995,404.0501999999999,202.8117,290.8672,193.44533333333334
2008-02-24T06:00:00Z,2008-02-24T12:39:13Z,1658.6480666666666,520.9477,579.7241999999999,202.8117,418.12159999999994,251.47893333333337
2008-02-24T06:30:00Z,2008-02-24T13:09:13Z,1704.5621999999998,417.90310000000005,500.67089999999996,183.49630000000002,296.92693333333335,198.2814666666667
2008-02-24T07:00:00Z,2008-02-24T13:39:13Z,1302.8135333333335,320.58320000000003,412.83389999999997,154.52319999999997,296.92693333333335,159.59239999999997
2008-02-24T07:30:00Z,2008-02-24T14:09:13Z,1188.0282000000002,291.9597,368.9154,115.89240000000002,284.80746666666664,159.5924
2008-02-24T08:00:00Z,2008-02-24T14:39:13Z,872.3685333333334,177.46570000000003,254.7273,38.630799999999994,187.85173333333333,111.23106666666665
2008-02-24T08:30:00Z,2008-02-24T15:09:13Z,843.6721999999999,183.19039999999998,245.9436,48.2885,157.55306666666667,72.54199999999999
2008-02-24T09:00:00Z,2008-02-24T15:39:13Z,803.4973333333332,120.21869999999998,193.24140000000003,48.2885,175.73226666666667,77.37813333333334
2008-02-24T09:30:00Z,2008-02-24T16:09:13Z,751.8439333333333,125.94340000000001,193.2414,28.973100000000002,169.67253333333332,58.03359999999999
2008-02-24T10:00:00Z,2008-02-24T16:39:13Z,608.3622666666666,74.4211,149.32289999999998,28.973100000000002,133.31413333333333,67.70586666666667
2008-02-24T10:30:00Z,2008-02-24T17:09:13Z,292.7026,45.797599999999996,96.6207,0,109.0752,62.86973333333334
2008-02-24T11:00:00Z,2008-02-24T17:39:13Z,166.43873333333335,28.6235,87.83700000000002,19.315399999999997,109.07520000000002,58.03359999999999
2008-02-24T11:30:00Z,2008-02-24T18:09:13Z,74.61046666666667,28.6235,43.91850000000001,28.973100000000002,96.95573333333334,43.5252
2008-02-24T12:00:00Z,2008-02-24T18:39:13Z,40.17486666666667,28.6235,43.91850000000001,28.973100000000002,78.77653333333333,9.672266666666667
2008-02-24T12:30:00Z,2008-02-24T19:09:13Z,86.08900000000003,40.072900000000004,52.702200000000005,28.973100000000002,103.01546666666667,101.55880000000002
