TIMESTAMP,ESP_SAN_B_100_Oeu_Jt_1,ESP_SAN_B_100_Oeu_Jt_2,ESP_SAN_B_100_Oeu_Jt_3,interpolated
2014-10-17 09:00:00+00:00,1.2168172037422038,2.028964680851064,1.2427063082437275,False
2014-10-17 09:30:00+00:00,2.050584381496882,4.721044510638298,1.8181230346475503,False
2014-10-17 10:00:00+00:00,3.552643918918919,6.847176255319149,2.4361822700119475,False
2014-10-17 10:30:00+00:00,4.954136876299377,8.612416425531915,2.8164966069295096,False
2014-10-17 11:00:00+00:00,5.863014890852392,10.91941809929078,3.1652439665471923,False
2014-10-17 11:30:00+00:00,6.135499896049897,11.070020936170213,2.6574746236559137,False
2014-10-17 12:00:00+00:00,5.957326715176715,10.961761617021278,3.544190346475508,False
2014-10-17 12:30:00+00:00,7.499384797297299,13.967212680851064,3.0504933094384707,False
2014-10-17 13:00:00+00:00,8.708260524948026,12.651215687943262,3.882534145758661,False
2014-10-17 13:30:00+00:00,7.831845945945947,9.61797324822695,3.6956139307048983,False
2014-10-17 14:00:00+00:00,7.397832146569646,11.498460170212766,3.694710203106332,False
2014-10-17 14:30:00+00:00,6.87512707900208,9.82372970212766,2.850025256869773,False
2014-10-17 15:00:00+00:00,5.163051871101872,9.008731290780142,2.80582109916368,False
2014-10-17 15:30:00+00:00,4.273472323284824,7.289954241134752,2.517855388291517,False
2014-10-17 16:00:00+00:00,2.925454677754678,5.346706439716312,2.124847502986858,False
2014-10-17 16:30:00+00:00,1.7429325623700629,3.457431489361702,1.761505734767025,False
2014-10-17 17:00:00+00:00,1.3271225571725571,2.4528929929078016,1.360926618876941,False
2014-10-17 17:30:00+00:00,1.4700637733887734,2.003744283687943,1.198850872162485,False
2014-10-17 18:00:00+00:00,1.2901608887733889,1.268031460992908,1.1684244444444445,False
2014-10-17 18:30:00+00:00,1.213999038461539,1.4681167943262412,1.1684244444444445,False
2014-10-17 19:00:00+00:00,1.1958389033264034,1.6697982411347518,1.1942582556750296,False
2014-10-17 19:30:00+00:00,1.2847693607068609,1.5822821276595744,1.1684244444444445,False
2014-10-17 20:00:00+00:00,1.3685328222453224,1.172389390070922,1.1684244444444445,False
2014-10-17 20:30:00+00:00,1.1959342775467776,1.338554070921986,1.1684244444444445,False
2014-10-17 21:00:00+00:00,1.2109008056133057,1.3182668936170214,1.1684244444444445,False
2014-10-17 21:30:00+00:00,1.1958389033264034,1.431106609929078,1.1684244444444445,False
2014-10-17 22:00:00+00:00,1.2295844854469855,1.2116,1.1684244444444445,False
2014-10-17 22:30:00+00:00,1.3494676715176717,1.426812680851064,1.1692704898446835,False
2014-10-17 23:00:00+00:00,1.196023102910603,1.3403951773049645,1.1684244444444445,False
2014-10-17 23:30:00+00:00,1.2145341735966737,1.3028102411347515,1.1684244444444445,False
2014-10-18 00:00:00+00:00,1.1958389033264034,1.2181553475177302,1.1684244444444445,False
2014-10-18 00:30:00+00:00,1.2055040280665283,1.2014771063829788,1.1684244444444445,False
2014-10-18 01:00:00+00:00,1.2041131756756758,1.355448936170213,1.1684244444444445,False
2014-10-18 01:30:00+00:00,1.1958389033264034,1.3267498723404254,1.1684244444444445,False
2014-10-18 02:00:00+00:00,1.2324028586278588,1.36102190070922,1.1684244444444445,False
2014-10-18 02:30:00+00:00,1.3312941268191272,1.3671512056737587,1.1684244444444445,False
2014-10-18 03:00:00+00:00,1.1958389033264034,1.3317437730496455,1.1691907287933094,False
2014-10-18 03:30:00+00:00,1.2029736746361748,1.3332895886524825,1.1684244444444445,False
2014-10-18 04:00:00+00:00,1.1958389033264034,1.4873760567375889,1.1691951493428914,False
2014-10-18 04:30:00+00:00,1.1958389033264034,1.1707052198581562,1.1684244444444445,False
2014-10-18 05:00:00+00:00,1.1958389033264034,1.1688357446808513,1.1684244444444445,False
2014-10-18 05:30:00+00:00,1.2106139553014552,1.3892945815602835,1.1684244444444445,False
2014-10-18 06:00:00+00:00,1.268265020790021,1.337108283687943,1.1684244444444445,False
2014-10-18 06:30:00+00:00,1.2154207900207905,1.253375290780142,1.1684244444444445,False
2014-10-18 07:00:00+00:00,1.1958389033264034,1.1573803404255318,1.1684244444444445,False
2014-10-18 07:30:00+00:00,1.2043859927234928,1.2087186666666665,1.173203321385902,False
2014-10-18 08:00:00+00:00,1.3361865124740129,1.396736964539007,1.343826762246117,False
2014-10-18 08:30:00+00:00,2.164644568607069,3.6389773333333335,1.9472629151732377,False
2014-10-18 09:00:00+00:00,3.770062188149689,6.357258553191489,2.368218016726404,False
2014-10-18 09:30:00+00:00,4.134517983367983,7.358997929078014,2.621865376344086,False
2014-10-18 10:00:00+00:00,4.810627858627859,8.691040539007092,3.040137825567503,False
2014-10-18 10:30:00+00:00,5.338814786902288,8.557637872340425,2.963890872162485,False
2014-10-18 11:00:00+00:00,6.321487422037422,10.095185390070924,3.176616989247312,False
2014-10-18 11:30:00+00:00,6.434763773388774,8.91887375886525,3.403968028673835,False
2014-10-18 12:00:00+00:00,7.027822011434512,12.47172360283688,3.6778424850657103,False
2014-10-18 12:30:00+00:00,7.4755418918918926,13.571096822695036,2.84020688172043,False
2014-10-18 13:00:00+00:00,8.253330561330563,12.668287943262412,3.630659187574671,False
2014-10-18 13:30:00+00:00,7.038111642411644,11.282011914893618,3.366799115890084,False
2014-10-18 14:00:00+00:00,6.548505353430354,11.660789872340423,3.870028052568698,False
2014-10-18 14:30:00+00:00,6.299405717255717,9.681492680851065,2.842530322580645,False
2014-10-18 15:00:00+00:00,5.933972843035344,8.537053560283688,2.9389645878136204,False
2014-10-18 15:30:00+00:00,4.254294672557172,7.203030695035462,2.522660860215053,False
2014-10-18 16:00:00+00:00,3.2137794178794183,5.103507375886525,2.062928219832736,False
2014-10-18 16:30:00+00:00,2.199593477130977,3.3447287375886527,1.6986582317801673,False
2014-10-18 17:00:00+00:00,1.7093032744282746,2.362406042553192,1.969601983273596,False
2014-10-18 17:30:00+00:00,1.330971361746362,2.022588794326241,1.2504476463560332,False
2014-10-18 18:00:00+00:00,1.3311746621621623,1.7058264964539007,1.2216949103942651,False
2014-10-18 18:30:00+00:00,1.1958389033264034,1.3410300425531914,1.1684244444444445,False
2014-10-18 19:00:00+00:00,1.2868400987525987,1.145245390070922,1.1684244444444445,False
2014-10-18 19:30:00+00:00,1.1958389033264034,1.30492124822695,1.1757012903225807,False
2014-10-18 20:00:00+00:00,1.2217108108108108,1.5269571063829788,1.1684244444444445,False
2014-10-18 20:30:00+00:00,1.3450070426195426,1.319263205673759,1.1684244444444445,False
2014-10-18 21:00:00+00:00,1.202756366943867,1.4089428368794328,1.1684244444444445,False
2014-10-18 21:30:00+00:00,1.1958389033264034,1.5539508936170212,1.1684244444444445,False
2014-10-18 22:00:00+00:00,1.203694022869023,1.5918469787234042,1.1684244444444445,False
2014-10-18 22:30:00+00:00,1.2569764553014553,1.4991181560283686,1.1684244444444445,False
2014-10-18 23:00:00+00:00,1.2221576143451145,1.349321134751773,1.1684244444444445,False
2014-10-18 23:30:00+00:00,1.1958389033264034,1.379180879432624,1.1684244444444445,False
2014-10-19 00:00:00+00:00,1.1958389033264034,1.4208144113475176,1.1684244444444445,False
2014-10-19 00:30:00+00:00,1.219578924116424,1.451810865248227,1.1684244444444445,False
2014-10-19 01:00:00+00:00,1.1958389033264034,1.4380139574468087,1.1684244444444445,False
2014-10-19 01:30:00+00:00,1.2298766112266115,1.3339268936170212,1.1684244444444445,False
2014-10-19 02:00:00+00:00,1.2149678794178795,1.530396964539007,1.1684244444444445,False
2014-10-19 02:30:00+00:00,1.1958389033264034,1.3480664964539006,1.1684244444444445,False
2014-10-19 03:00:00+00:00,1.1958389033264034,1.4068992907801416,1.1684244444444445,False
2014-10-19 03:30:00+00:00,1.2338987006237008,1.5640177021276591,1.1684244444444445,False
2014-10-19 04:00:00+00:00,1.1961390072765077,1.5449810780141844,1.1684244444444445,False
2014-10-19 04:30:00+00:00,1.3291331081081084,1.6141241985815602,1.1684244444444445,False
2014-10-19 05:00:00+00:00,1.260329002079002,1.555728170212766,1.1684244444444445,False
2014-10-19 05:30:00+00:00,1.2044426975051976,1.555427716312057,1.1768426762246116,False
2014-10-19 06:00:00+00:00,1.3570424376299377,1.6772529078014184,1.2141027001194742,False
2014-10-19 06:30:00+00:00,1.5786932692307694,2.3316128510638303,1.3212895818399044,False
2014-10-19 07:00:00+00:00,1.9146697245322248,3.8851845106382976,1.766742962962963,False
2014-10-19 07:30:00+00:00,3.176463253638254,5.003714269503545,1.8906337634408603,False
2014-10-19 08:00:00+00:00,3.4049541320166323,5.714482496453901,2.3296427956989247,False
2014-10-19 08:30:00+00:00,4.922989345114345,7.959276624113476,2.9716474074074077,False
2014-10-19 09:00:00+00:00,5.772211824324325,8.283802921985815,2.966079928315412,False
2014-10-19 09:30:00+00:00,5.828070400207901,9.515983319148935,3.11379670250896,False
2014-10-19 10:00:00+00:00,6.098102001039502,10.60871520567376,2.9845054719235367,False
2014-10-19 10:30:00+00:00,5.930398388773389,10.286500936170212,3.173611827956989,False
2014-10-19 11:00:00+00:00,6.241885654885655,9.96221219858156,2.8672068578255674,False
2014-10-19 11:30:00+00:00,7.047811460498962,11.311942212765956,3.09977321385902,False
2014-10-19 12:00:00+00:00,5.304439111226612,11.839346524822696,3.017220047789725,False
2014-10-19 12:30:00+00:00,8.173998622661124,13.943399829787234,3.505172305854241,False
2014-10-19 13:00:00+00:00,8.105166761954262,13.547495517730496,3.138917108721625,False
2014-10-19 13:30:00+00:00,6.927705847193348,11.981671687943262,3.405715866188769,False
2014-10-19 14:00:00+00:00,5.136706834719336,8.281788170212767,3.0160708482676224,False
2014-10-19 14:30:00+00:00,5.252698414760916,8.58419994326241,3.023727933094385,False
2014-10-19 15:00:00+00:00,4.796846231808732,7.960457645390071,2.9807189964157703,False
2014-10-19 15:30:00+00:00,4.35408892931393,7.407055460992908,2.770062365591398,False
2014-10-19 16:00:00+00:00,3.43651275987526,5.9170244539007095,2.406112998805257,False
2014-10-19 16:30:00+00:00,2.684088565488566,4.245954865248227,1.847342580645161,False
2014-10-19 17:00:00+00:00,1.733883601871102,2.7508222127659576,1.426518112305854,False
2014-10-19 17:30:00+00:00,1.6026017411642413,2.116951574468085,1.3252867383512543,False
2014-10-19 18:00:00+00:00,1.2330679573804575,1.932048964539007,1.2508699402628434,False
2014-10-19 18:30:00+00:00,1.326152130977131,1.7217803971631207,1.2508699402628434,False
2014-10-19 19:00:00+00:00,1.2494514033264037,1.3018358581560283,1.2508699402628434,False
2014-10-19 19:30:00+00:00,1.2630549636174635,1.709774524822695,1.2508699402628434,False
2014-10-19 20:00:00+00:00,1.2109121101871103,1.4185469219858156,1.2508699402628434,False
2014-10-19 20:30:00+00:00,1.55441288981289,1.1523522553191488,1.2508699402628434,False
2014-10-19 21:00:00+00:00,1.236942177754678,1.6058601418439715,1.2508699402628434,False
2014-10-19 21:30:00+00:00,1.24535841995842,1.6138131631205672,1.2508699402628434,False
2014-10-19 22:00:00+00:00,1.2009875779625778,1.6225038581560285,1.2508699402628434,False
2014-10-19 22:30:00+00:00,1.1976847193347195,1.5488917163120568,1.2508699402628434,False
2014-10-19 23:00:00+00:00,1.2231196465696466,1.3419781843971632,1.1684244444444445,False
2014-10-19 23:30:00+00:00,1.2181577702702704,1.5379718865248226,1.3384346475507765,False
2014-10-20 00:00:00+00:00,1.2250313929313932,1.4820965673758866,1.2550971804062128,False
2014-10-20 00:30:00+00:00,1.2327619022869023,1.6406518014184397,1.1684244444444445,False
2014-10-20 01:00:00+00:00,1.343085680873181,1.8408960567375887,1.1754245639187573,False
2014-10-20 01:30:00+00:00,1.334921075883576,1.5630508085106385,1.2227260931899642,False
2014-10-20 02:00:00+00:00,1.2095370322245325,1.4992898439716311,1.1684244444444445,False
2014-10-20 02:30:00+00:00,1.1983945945945946,1.779689843971631,1.2468970370370371,False
2014-10-20 03:00:00+00:00,1.1958389033264034,1.6327922269503543,1.1684244444444445,False
2014-10-20 03:30:00+00:00,1.2547382016632016,1.8373732482269505,1.2058273357228195,False
2014-10-20 04:00:00+00:00,1.25420012993763,1.6386960567375886,1.240997108721625,False
2014-10-20 04:30:00+00:00,1.2461804054054055,1.6902854751773049,1.192055890083632,False
2014-10-20 05:00:00+00:00,1.2265968555093556,1.878536482269504,1.2056731421744324,False
2014-10-20 05:30:00+00:00,1.246444178794179,1.9346165673758864,1.2481422700119476,False
2014-10-20 06:00:00+00:00,1.3480183212058212,2.430328085106383,1.4269829868578257,False
2014-10-20 06:30:00+00:00,1.9592072765072768,3.760282439716312,1.9135579928315407,False
2014-10-20 07:00:00+00:00,2.1770369542619545,3.665453560283688,1.9565735961768216,False
2014-10-20 07:30:00+00:00,3.1149037681912684,5.512407886524823,1.9672777538829151,False
2014-10-20 08:00:00+00:00,3.3968738045738056,6.437824028368794,2.4434231302270013,False
2014-10-20 08:30:00+00:00,4.301207536382537,7.925517276595745,2.813297729988052,False
2014-10-20 09:00:00+00:00,5.012704261954262,8.438165304964539,2.925043058542413,False
2014-10-20 09:30:00+00:00,5.504209927234927,9.092804141843972,3.068213333333333,False
2014-10-20 10:00:00+00:00,5.61607117983368,9.88738269503546,3.240795029868578,False
2014-10-20 10:30:00+00:00,5.348105431392932,9.482349702127658,2.903215651135006,False
2014-10-20 11:00:00+00:00,5.513162292099792,9.270062326241137,3.047586642771804,False
2014-10-20 11:30:00+00:00,6.668340800415801,10.339598326241134,3.151454814814815,False
2014-10-20 12:00:00+00:00,4.456643347193348,10.05892164539007,3.3594394743130223,False
2014-10-20 12:30:00+00:00,6.760464786902287,10.862878780141845,2.7158040382317803,False
2014-10-20 13:00:00+00:00,6.725669568607069,10.50406995744681,3.253024731182796,False
2014-10-20 13:30:00+00:00,5.478227053014553,9.071185361702128,2.9626417921146952,False
2014-10-20 14:00:00+00:00,5.288382666320167,7.36036859574468,3.4649563440860214,False
2014-10-20 14:30:00+00:00,5.112390306652807,8.348958241134751,3.0626578255675025,False
2014-10-20 15:00:00+00:00,4.285741891891892,7.052327886524823,2.787250179211469,False
2014-10-20 15:30:00+00:00,3.546947583160083,6.420633390070922,2.40381091995221,False
2014-10-20 16:00:00+00:00,2.691127858627859,4.341245673758865,1.826235531660693,False
2014-10-20 16:30:00+00:00,2.19001658004158,3.057332709219858,1.3235457108721624,False
2014-10-20 17:00:00+00:00,1.49186275987526,2.3151342127659573,1.251258303464755,False
2014-10-20 17:30:00+00:00,1.2622280925155924,1.3858283404255318,1.2427063082437275,False
2014-10-20 18:00:00+00:00,1.301635161122661,1.473272680851064,1.636084826762246,False
2014-10-20 18:30:00+00:00,1.420605795218295,1.710116709219858,1.1684244444444445,False
2014-10-20 19:00:00+00:00,1.408290254677755,1.7752942127659574,1.1684244444444445,False
2014-10-20 19:30:00+00:00,1.2209559771309773,1.5021143262411347,1.1684244444444445,False
2014-10-20 20:00:00+00:00,1.2798886954261957,1.474998496453901,1.1827872162485065,False
2014-10-20 20:30:00+00:00,1.3291504677754675,1.3952234326241135,1.1684244444444445,False
2014-10-20 21:00:00+00:00,1.3464055613305614,1.6935801134751771,1.1684244444444445,False
2014-10-20 21:30:00+00:00,1.209060343035343,1.3168913475177304,1.1684244444444445,False
2014-10-20 22:00:00+00:00,1.1958389033264034,1.5976673191489363,1.1684244444444445,False
2014-10-20 22:30:00+00:00,1.1958389033264034,1.3649636879432625,1.1684244444444445,False
2014-10-20 23:00:00+00:00,1.2010532484407486,1.1896571063829786,1.1684244444444445,False
2014-10-20 23:30:00+00:00,1.1958389033264034,1.5094409929078016,1.1684244444444445,False
2014-10-21 00:00:00+00:00,1.3150674636174635,1.3184166524822696,1.1684244444444445,False
2014-10-21 00:30:00+00:00,1.1958389033264034,1.3182113758865248,1.1684244444444445,False
2014-10-21 01:00:00+00:00,1.223902312889813,1.156755290780142,1.1684244444444445,False
2014-10-21 01:30:00+00:00,1.2920157484407486,1.3623128226950354,1.1684244444444445,False
2014-10-21 02:00:00+00:00,1.1958389033264034,1.3271988368794327,1.1684244444444445,False
2014-10-21 02:30:00+00:00,1.2123662681912684,1.316622269503546,1.1684244444444445,False
2014-10-21 03:00:00+00:00,1.2242092515592515,1.2118530780141843,1.1684244444444445,False
2014-10-21 03:30:00+00:00,1.2056719334719337,1.2322821276595743,1.1684244444444445,False
2014-10-21 04:00:00+00:00,1.2072245322245323,1.145245390070922,1.1684244444444445,False
2014-10-21 04:30:00+00:00,1.234762967775468,1.4602693333333334,1.1684244444444445,False
2014-10-21 05:00:00+00:00,1.220829365904366,1.3000597163120569,1.1684244444444445,False
2014-10-21 05:30:00+00:00,1.355272998960499,1.1813233475177305,1.4140407407407407,False
2014-10-21 06:00:00+00:00,1.35200893970894,1.57770104964539,1.2683707765830348,False
2014-10-21 06:30:00+00:00,1.5333734667359669,2.472409560283688,1.5156244922341695,False
2014-10-21 07:00:00+00:00,2.170072635135135,4.149454780141844,1.787915770609319,False
2014-10-21 07:30:00+00:00,2.3189908004158006,5.487880482269504,1.798462246117085,False
2014-10-21 08:00:00+00:00,2.7065018191268195,5.750088,2.42176174432497,False
2014-10-21 08:30:00+00:00,4.057404755717256,7.069185758865248,2.7880758422939067,False
2014-10-21 09:00:00+00:00,4.76678698024948,7.858234184397163,2.7980683632019114,False
2014-10-21 09:30:00+00:00,4.811481392931393,8.362360028368794,2.8847347670250896,False
2014-10-21 10:00:00+00:00,4.795899844074845,9.291960482269504,3.0170171804062127,False
2014-10-21 10:30:00+00:00,5.326677754677755,9.291815914893617,3.130273715651135,False
2014-10-21 11:00:00+00:00,5.411142567567568,9.74054865248227,2.974817538829152,False
2014-10-21 11:30:00+00:00,6.450274246361746,10.31421270921986,3.138334121863799,False
2014-10-21 12:00:00+00:00,4.792658653846155,10.27947339007092,3.1654899163679806,False
2014-10-21 12:30:00+00:00,6.96261483887734,12.070078014184398,3.004791899641577,False
2014-10-21 13:00:00+00:00,7.746617515592516,10.795088312056738,3.111649534050179,False
2014-10-21 13:30:00+00:00,6.757457484407485,10.990200822695035,3.2856035842293907,False
2014-10-21 14:00:00+00:00,6.298471777546778,10.231368822695035,3.630628315412186,False
2014-10-21 14:30:00+00:00,5.021303690228691,8.132310893617023,2.9243005734767022,False
