TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWD_Peu_Js_1,CHN_ARG_GWD_Peu_Js_2
2013-08-29T06:40:00Z,2013-08-29T12:40:19Z,840.5276704648788,3201.5124493892117
2013-08-29T06:50:00Z,2013-08-29T12:50:19Z,849.7744577866812,3124.975966409893
2013-08-29T07:00:00Z,2013-08-29T13:00:19Z,857.9177908971295,3141.857926652362
2013-08-29T07:10:00Z,2013-08-29T13:10:19Z,845.14310722816106,3133.4079984644522
2013-08-29T07:20:00Z,2013-08-29T13:20:19Z,860.2534864936343,3130.595334949166
2013-08-29T07:30:00Z,2013-08-29T13:30:19Z,863.7645819729278,3113.7610152333955
2013-08-29T07:40:00Z,2013-08-29T13:40:19Z,845.14310722816106,3033.391600447568
2013-08-29T07:50:00Z,2013-08-29T13:50:19Z,881.4568427580181,3122.169257949783
2013-08-29T08:00:00Z,2013-08-29T14:00:19Z,885.0228306985073,2981.617392188764
2013-08-29T08:10:00Z,2013-08-29T14:10:19Z,841.6800409405595,3063.6835032818017
2013-08-29T08:20:00Z,2013-08-29T14:20:19Z,862.5932086226157,2925.1894743626535
2013-08-29T08:30:00Z,2013-08-29T14:30:19Z,889.7918572682667,3083.0826293413406
2013-08-29T08:40:00Z,2013-08-29T14:40:19Z,866.1103579292367,2997.892641356347
2013-08-29T08:50:00Z,2013-08-29T14:50:19Z,847.456789615675,2943.9067555459565
2013-08-29T09:00:00Z,2013-08-29T15:00:19Z,886.2135451316735,3022.4343118184506
2013-08-29T09:10:00Z,2013-08-29T15:10:19Z,870.8140531801719,2957.332440363197
2013-08-29T09:20:00Z,2013-08-29T15:20:19Z,841.6800409405595,2919.8584727292487
2013-08-29T09:30:00Z,2013-08-29T15:30:19Z,813.1659887954847,2812.194830178719
2013-08-29T09:40:00Z,2013-08-29T15:40:19Z,868.4601791542383,2978.9114986986287
2013-08-29T09:50:00Z,2013-08-29T15:50:19Z,847.456789615675,2917.1957628636987
2013-08-29T10:00:00Z,2013-08-29T16:00:19Z,835.928089029735,2901.258478152729
2013-08-29T10:10:00Z,2013-08-29T16:10:19Z,826.7762599500603,2869.583282398864
2013-08-29T10:20:00Z,2013-08-29T16:20:19Z,818.8198817418598,2890.6706256227512
2013-08-29T10:30:00Z,2013-08-29T16:30:19Z,800.8125833956703,2843.3887642957407
2013-08-29T10:40:00Z,2013-08-29T16:40:19Z,790.791692364815,2814.7844043196997
2013-08-29T10:50:00Z,2013-08-29T16:50:19Z,781.9489976276684,2807.0210719604665
2013-08-29T11:00:00Z,2013-08-29T17:00:19Z,740.7651252386494,2687.4782904004305
2013-08-29T11:10:00Z,2013-08-29T17:10:19Z,756.8617644781885,2732.802069853598
2013-08-29T11:20:00Z,2013-08-29T17:20:19Z,709.1861889338859,2554.8294396854635
2013-08-29T11:30:00Z,2013-08-29T17:30:19Z,677.396518757749,2415.397907497622
2013-08-29T11:40:00Z,2013-08-29T17:40:19Z,670.3343575125826,2310.5075412432325
2013-08-29T11:50:00Z,2013-08-29T17:50:19Z,630.782346516777,2221.9169522202637
2013-08-29T12:00:00Z,2013-08-29T18:00:19Z,604.8420443709439,2142.071479762571
2013-08-29T12:10:00Z,2013-08-29T18:10:19Z,521.7236325853794,1918.0492533588872
2013-08-29T12:20:00Z,2013-08-29T18:20:19Z,426.44539496699895,1654.9977292299516
2013-08-29T12:30:00Z,2013-08-29T18:30:19Z,312.8214317961944,1416.7536643500907
2013-08-29T12:40:00Z,2013-08-29T18:40:19Z,195.4896668346097,1190.3187567029051
2013-08-29T12:50:00Z,2013-08-29T18:50:19Z,141.25950012487098,990.0632497240152
2013-08-29T13:00:00Z,2013-08-29T19:00:19Z,92.5167784035379,835.3856590814717
2013-08-29T13:10:00Z,2013-08-29T19:10:19Z,63.40175566333694,706.7792387877399
2013-08-29T13:20:00Z,2013-08-29T19:20:19Z,50.57560366544528,649.374720484677
2013-08-29T13:30:00Z,2013-08-29T19:30:19Z,45.95830392746595,621.4369291498707
2013-08-29T13:40:00Z,2013-08-29T19:40:19Z,34.90522115972077,594.0026245167751
2013-08-29T13:50:00Z,2013-08-29T19:50:19Z,35.619365954053016,600.5411712739159
2013-08-29T14:00:00Z,2013-08-29T20:00:19Z,35.97769509354544,582.0899334861813
2013-08-29T14:10:00Z,2013-08-29T20:10:19Z,31.038464115533138,573.4866701113789
2013-08-29T14:20:00Z,2013-08-29T20:20:19Z,28.974056908177516,592.9156639354211
2013-08-29T14:30:00Z,2013-08-29T20:30:19Z,24.614758896578262,591.8295018608775
2013-08-29T14:40:00Z,2013-08-29T20:40:19Z,27.615899322107534,604.9162058461095
2013-08-29T14:50:00Z,2013-08-29T20:50:19Z,30.346751638347914,572.4148376304445
2013-08-29T15:00:00Z,2013-08-29T21:00:19Z,30.692164238037503,564.934220969013
2013-08-29T15:10:00Z,2013-08-29T21:10:19Z,31.038464115533138,566.0005024612246
2013-08-29T15:20:00Z,2013-08-29T21:20:19Z,26.606997438542788,558.553156569596
2013-08-29T15:30:00Z,2013-08-29T21:30:19Z,26.27257335573879,532.2712014609151
2013-08-29T15:40:00Z,2013-08-29T21:40:19Z,22.657587642435544,519.8303649173073
2013-08-29T15:50:00Z,2013-08-29T21:50:19Z,27.615899322107534,496.300164088892
2013-08-29T16:00:00Z,2013-08-29T22:00:19Z,26.27257335573879,481.176350613152
2013-08-29T16:10:00Z,2013-08-29T22:10:19Z,25.275002166142464,462.2700458267087
2013-08-29T16:20:00Z,2013-08-29T22:20:19Z,27.615899322107534,459.3103726526181
2013-08-29T16:30:00Z,2013-08-29T22:30:19Z,25.93909596535952,440.72708740011416
2013-08-29T16:40:00Z,2013-08-29T22:40:19Z,24.614758896578262,425.2936807470292
2013-08-29T16:50:00Z,2013-08-29T22:50:19Z,25.275002166142464,418.60344854121143
2013-08-29T17:00:00Z,2013-08-29T23:00:19Z,26.606997438542788,424.3356287630498
2013-08-29T17:10:00Z,2013-08-29T23:10:19Z,26.942363113465422,431.0581330504634
2013-08-29T17:20:00Z,2013-08-29T23:20:19Z,30.346751638347914,445.5904372819574
2013-08-29T17:30:00Z,2013-08-29T23:30:19Z,27.95406013098368,429.1335739263158
2013-08-29T17:40:00Z,2013-08-29T23:40:19Z,24.286095077167083,422.42182969317116
2013-08-29T17:50:00Z,2013-08-29T23:50:19Z,24.94439646970196,423.3783451099543
2013-08-29T18:00:00Z,2013-08-30T00:00:19Z,25.60657046774439,417.6507729309443
2013-08-29T18:10:00Z,2013-08-30T00:10:39Z,24.94439646970196,398.75837023556164
2013-08-29T18:20:00Z,2013-08-30T00:20:39Z,21.37292877576205,377.4110017406364
2013-08-29T18:30:00Z,2013-08-30T00:30:39Z,23.631711802602307,385.7160869399813
2013-08-29T18:40:00Z,2013-08-30T00:40:39Z,22.334891311190066,371.9087141839202
2013-08-29T18:50:00Z,2013-08-30T00:50:39Z,21.37292877576205,355.56709676852546
2013-08-29T19:00:00Z,2013-08-30T01:00:39Z,20.420300604055893,343.0283107296125
2013-08-29T19:10:00Z,2013-08-30T01:10:39Z,26.27257335573879,353.76666087618764
2013-08-29T19:20:00Z,2013-08-30T01:20:39Z,32.78313440533954,382.94083690751006
2013-08-29T19:30:00Z,2013-08-30T01:30:39Z,38.145066716438116,384.7902381328486
2013-08-29T19:40:00Z,2013-08-30T01:40:39Z,42.94097277873115,395.01668570804424
2013-08-29T19:50:00Z,2013-08-30T01:50:39Z,44.06667468505921,400.6338096144297
2013-08-29T20:00:00Z,2013-08-30T02:00:39Z,44.82101871442938,399.69570678212233
2013-08-29T20:10:00Z,2013-08-30T02:10:39Z,51.35559981706135,442.67011615954965
2013-08-29T20:20:00Z,2013-08-30T02:20:39Z,56.496757945976995,443.64278601738727
2013-08-29T20:30:00Z,2013-08-30T02:30:39Z,66.72077637254088,492.25004772668746
2013-08-29T20:40:00Z,2013-08-30T02:40:39Z,74.34756379460272,519.8303649173073
2013-08-29T20:50:00Z,2013-08-30T02:50:39Z,82.189871297549,539.5805425393231
2013-08-29T21:00:00Z,2013-08-30T03:00:39Z,79.99012547515377,525.0003304470275
2013-08-29T21:10:00Z,2013-08-30T03:10:39Z,80.42876957933565,534.3556559552347
2013-08-29T21:20:00Z,2013-08-30T03:20:39Z,90.6964391681644,588.575804089203
2013-08-29T21:30:00Z,2013-08-30T03:30:39Z,95.26634212410508,612.6033812229582
2013-08-29T21:40:00Z,2013-08-30T03:40:39Z,102.23960095588095,647.1210638157067
2013-08-29T21:50:00Z,2013-08-30T03:50:39Z,106.96667804996022,650.502767880384
2013-08-29T22:00:00Z,2013-08-30T04:00:39Z,107.44280777833217,635.9014654201868
2013-08-29T22:10:00Z,2013-08-30T04:10:39Z,115.1450403471913,675.5260682733764
2013-08-29T22:20:00Z,2013-08-30T04:20:39Z,122.01372758449861,688.1863271391667
2013-08-29T22:30:00Z,2013-08-30T04:30:39Z,138.16248084758035,750.5903567301023
2013-08-29T22:40:00Z,2013-08-30T04:40:39Z,153.33266162368565,775.9676358136488
2013-08-29T22:50:00Z,2013-08-30T04:50:39Z,162.46101451053974,786.9581095710994
2013-08-29T23:00:00Z,2013-08-30T05:00:39Z,169.55874736558093,783.2869544892193
2013-08-29T23:10:00Z,2013-08-30T05:10:39Z,178.99364586501807,865.8424342909415
2013-08-29T23:20:00Z,2013-08-30T05:20:39Z,219.075685217839,1014.7676677206041
2013-08-29T23:30:00Z,2013-08-30T05:30:39Z,256.2820518036896,1122.4378484253461
2013-08-29T23:40:00Z,2013-08-30T05:40:39Z,297.0721038901033,1225.0479455256143
2013-08-29T23:50:00Z,2013-08-30T05:50:39Z,341.7417539269212,1403.5986207399103
2013-08-30T00:00:00Z,2013-08-30T06:00:39Z,402.9185224200048,1571.4007221647987
2013-08-30T00:10:00Z,2013-08-30T06:10:39Z,475.40806188798115,1790.1161817416864
2013-08-30T00:20:00Z,2013-08-30T06:20:39Z,528.7717518605075,1955.933299281638
2013-08-30T00:30:00Z,2013-08-30T06:30:39Z,572.0994725872675,2154.884710522184
2013-08-30T00:40:00Z,2013-08-30T06:40:39Z,575.7917534343303,2268.12840017036
2013-08-30T00:50:00Z,2013-08-30T06:50:39Z,576.7168130257992,2462.035315861097
2013-08-30T01:00:00Z,2013-08-30T07:00:39Z,641.5242162061821,2672.495031374352
2013-08-30T01:10:00Z,2013-08-30T07:10:39Z,705.0366807026516,2838.171692985678
2013-08-30T01:20:00Z,2013-08-30T07:20:39Z,752.5490641994517,2922.5230427047513
2013-08-30T01:30:00Z,2013-08-30T07:30:39Z,772.0732619070784,2951.956530724862
2013-08-30T01:40:00Z,2013-08-30T07:40:39Z,788.575323016545,2919.8584727292487
2013-08-30T01:50:00Z,2013-08-30T07:50:39Z,785.2578949518072,2949.27139535415
2013-08-30T02:00:00Z,2013-08-30T08:00:39Z,784.1539824483832,2957.332440363197
2013-08-30T02:10:00Z,2013-08-30T08:10:39Z,768.7982598468999,2954.6435451963453
2013-08-30T02:20:00Z,2013-08-30T08:20:39Z,785.2578949518072,3047.1315982676297
2013-08-30T02:30:00Z,2013-08-30T08:30:39Z,765.531675170102,3016.967201119122
2013-08-30T02:40:00Z,2013-08-30T08:40:39Z,776.4530638879354,2992.4599497527856
2013-08-30T02:50:00Z,2013-08-30T08:50:39Z,776.4530638879354,3036.135737881073
2013-08-30T03:00:00Z,2013-08-30T09:00:39Z,778.6486081755038,3041.6298026338786
2013-08-30T03:10:00Z,2013-08-30T09:10:39Z,793.0118701892311,3063.6835032818017
2013-08-30T03:20:00Z,2013-08-30T09:20:39Z,783.0510169559986,3060.9199970983805
2013-08-30T03:30:00Z,2013-08-30T09:30:39Z,786.3627553144809,3071.9857047289056
2013-08-30T03:40:00Z,2013-08-30T09:40:39Z,783.0510169559986,3077.530258196406
2013-08-30T03:50:00Z,2013-08-30T09:50:39Z,795.235863339488,3122.169257949783
2013-08-30T04:00:00Z,2013-08-30T10:00:39Z,791.9013047898628,3150.325797553739
2013-08-30T04:10:00Z,2013-08-30T10:10:39Z,801.9308035396627,3130.595334949166
2013-08-30T04:20:00Z,2013-08-30T10:20:39Z,814.2948249237166,3190.0811489787266
2013-08-30T04:30:00Z,2013-08-30T10:30:39Z,821.0882499118509,3204.375346022676
2013-08-30T04:40:00Z,2013-08-30T10:40:39Z,814.2948249237166,3181.5289246362704
2013-08-30T04:50:00Z,2013-08-30T10:50:39Z,830.2008202625897,3238.889122870967
2013-08-30T05:00:00Z,2013-08-30T11:00:39Z,819.9535784417467,3201.5124493892117
2013-08-30T05:10:00Z,2013-08-30T11:10:39Z,818.8198817418598,3192.935934700189
2013-08-30T05:20:00Z,2013-08-30T11:20:39Z,835.928089029735,3241.778576574055
2013-08-30T05:30:00Z,2013-08-30T11:30:39Z,841.6800409405595,3221.595463275954
2013-08-30T05:40:00Z,2013-08-30T11:40:39Z,835.928089029735,3215.8472718664534
2013-08-30T05:50:00Z,2013-08-30T11:50:39Z,847.456789615675,3215.8472718664534
2013-08-30T06:00:00Z,2013-08-30T12:00:39Z,848.6151250186697,3236.0017227627386
2013-08-30T06:10:00Z,2013-08-30T12:10:39Z,849.7744577866812,3221.595463275954
2013-08-30T06:20:00Z,2013-08-30T12:20:39Z,835.928089029735,3170.1542031050126
2013-08-30T06:30:00Z,2013-08-30T12:30:39Z,845.14310722816106,3144.6785543463084
2013-08-30T06:40:00Z,2013-08-30T12:40:39Z,869.6366090954776,3212.9762359548145
2013-08-30T06:50:00Z,2013-08-30T12:50:39Z,853.2584494953907,3141.857926652362
2013-08-30T07:00:00Z,2013-08-30T13:00:39Z,862.5932086226157,3167.315554646231
2013-08-30T07:10:00Z,2013-08-30T13:10:39Z,852.0961191022584,3133.4079984644522
2013-08-30T07:20:00Z,2013-08-30T13:20:39Z,857.9177908971295,3085.861750751465
2013-08-30T07:30:00Z,2013-08-30T13:30:39Z,843.9877584086555,3083.0826293413406
2013-08-30T07:40:00Z,2013-08-30T13:40:39Z,856.7514507174419,3074.75700509371
2013-08-30T07:50:00Z,2013-08-30T13:50:39Z,882.6444804723282,3027.909107208422
2013-08-30T08:00:00Z,2013-08-30T14:00:39Z,887.4052870613892,3047.1315982676297
2013-08-30T08:10:00Z,2013-08-30T14:10:39Z,867.2847624128933,3049.8853993096104
2013-08-30T08:20:00Z,2013-08-30T14:20:39Z,848.6151250186697,3000.6118460416556
2013-08-30T08:30:00Z,2013-08-30T14:30:39Z,804.1701268871439,2866.9556182766014
2013-08-30T08:40:00Z,2013-08-30T14:40:39Z,831.3443047909158,2976.2075003393365
2013-08-30T08:50:00Z,2013-08-30T14:50:39Z,832.4887730299947,2976.2075003393365
2013-08-30T09:00:00Z,2013-08-30T15:00:39Z,867.2847624128933,2978.9114986986287
2013-08-30T09:10:00Z,2013-08-30T15:10:39Z,854.4217809446737,2949.27139535415
2013-08-30T09:20:00Z,2013-08-30T15:20:39Z,871.9925123532369,3019.6997967036596
2013-08-30T09:30:00Z,2013-08-30T15:30:39Z,847.456789615675,2997.892641356347
2013-08-30T09:40:00Z,2013-08-30T15:40:39Z,819.9535784417467,2917.1957628636987
2013-08-30T09:50:00Z,2013-08-30T15:50:39Z,829.0583185451638,2888.028273706833
2013-08-30T10:00:00Z,2013-08-30T16:00:39Z,779.7477940813498,2776.1288177624847
2013-08-30T10:10:00Z,2013-08-30T16:10:39Z,794.1233894197505,2877.477264389848
2013-08-30T10:20:00Z,2013-08-30T16:20:39Z,810.9112240617214,2901.258478152729
2013-08-30T10:30:00Z,2013-08-30T16:30:39Z,798.5790218332883,2825.160702769191
2013-08-30T10:40:00Z,2013-08-30T16:40:39Z,788.575323016545,2819.9689501624357
2013-08-30T10:50:00Z,2013-08-30T16:50:39Z,759.0236685534649,2702.523678137505
2013-08-30T11:00:00Z,2013-08-30T17:00:39Z,573.9440227512629,2163.4556302967476
2013-08-30T11:10:00Z,2013-08-30T17:10:39Z,470.3950806323136,1974.0467437589275
2013-08-30T11:20:00Z,2013-08-30T17:20:39Z,445.72135129179304,2053.8098373922016
2013-08-30T11:30:00Z,2013-08-30T17:30:39Z,562.0110774539364,2415.397907497622
2013-08-30T11:40:00Z,2013-08-30T17:40:39Z,676.3850422267733,2504.556185521135
2013-08-30T11:50:00Z,2013-08-30T17:50:39Z,613.4220588418644,2279.228066181348
2013-08-30T12:00:00Z,2013-08-30T18:00:39Z,489.75489150825325,1955.933299281638
2013-08-30T12:10:00Z,2013-08-30T18:10:39Z,314.90066323475247,1466.710406219215
2013-08-30T12:20:00Z,2013-08-30T18:20:39Z,226.34073851187884,1238.7829942183641
2013-08-30T12:30:00Z,2013-08-30T18:30:39Z,171.21110846716144,1097.8748282711958
2013-08-30T12:40:00Z,2013-08-30T18:40:39Z,141.77778507281178,961.6189093678058
2013-08-30T12:50:00Z,2013-08-30T18:50:39Z,95.26634212410508,868.4032664983121
2013-08-30T13:00:00Z,2013-08-30T19:00:39Z,74.77764180577802,720.8630852096327
2013-08-30T13:10:00Z,2013-08-30T19:10:39Z,59.720846568851684,672.0905067563132
2013-08-30T13:20:00Z,2013-08-30T19:20:39Z,50.186714487480174,633.667266202439
2013-08-30T13:30:00Z,2013-08-30T19:30:39Z,51.74670321413742,609.3040630559568
2013-08-30T13:40:00Z,2013-08-30T19:40:39Z,42.567298528205775,542.7249118675668
2013-08-30T13:50:00Z,2013-08-30T19:50:39Z,36.33685779698027,544.8250939426047
2013-08-30T14:00:00Z,2013-08-30T20:00:39Z,33.13467592213339,523.9647708421643
2013-08-30T14:10:00Z,2013-08-30T20:10:39Z,32.08264757319973,474.1783424521869
2013-08-30T14:20:00Z,2013-08-30T20:20:39Z,27.615899322107534,498.32989159535003
2013-08-30T14:30:00Z,2013-08-30T20:30:39Z,28.974056908177516,460.29615766500723
2013-08-30T14:40:00Z,2013-08-30T20:40:39Z,27.615899322107534,421.46608241937014
2013-08-30T14:50:00Z,2013-08-30T20:50:39Z,35.619365954053016,470.19652769637565
2013-08-30T15:00:00Z,2013-08-30T21:00:39Z,39.23980145691865,445.5904372819574
2013-08-30T15:10:00Z,2013-08-30T21:10:39Z,30.346751638347914,449.4949893984006
2013-08-30T15:20:00Z,2013-08-30T21:20:39Z,28.63314352124491,407.22199084402837
2013-08-30T15:30:00Z,2013-08-30T21:30:39Z,24.286095077167083,373.739749540697
2013-08-30T15:40:00Z,2013-08-30T21:40:39Z,22.657587642435544,373.739749540697
2013-08-30T15:50:00Z,2013-08-30T21:50:39Z,21.37292877576205,351.96928499568065
2013-08-30T16:00:00Z,2013-08-30T22:00:39Z,18.543848982197964,297.7701692425857
2013-08-30T16:10:00Z,2013-08-30T22:10:39Z,15.506076945006766,261.10021045539276
2013-08-30T16:20:00Z,2013-08-30T22:20:39Z,11.739717539211096,257.0281067679221
2013-08-30T16:30:00Z,2013-08-30T22:30:39Z,11.459285043832313,243.32884344101225
2013-08-30T16:40:00Z,2013-08-30T22:40:39Z,9.536683000921055,252.97547971357227
2013-08-30T16:50:00Z,2013-08-30T22:50:39Z,9.536683000921055,254.59419124179996
2013-08-30T17:00:00Z,2013-08-30T23:00:39Z,12.304730942052036,257.84097041177006
2013-08-30T17:10:00Z,2013-08-30T23:10:39Z,9.536683000921055,229.85615509957523
2013-08-30T17:20:00Z,2013-08-30T23:20:39Z,12.304730942052036,229.85615509957523
2013-08-30T17:30:00Z,2013-08-30T23:30:39Z,14.617803499440567,225.1554900468285
2013-08-30T17:40:00Z,2013-08-30T23:40:39Z,15.208763262449343,263.55280823485435
2013-08-30T17:50:00Z,2013-08-30T23:50:39Z,17.010531504872993,274.26146856609506
2013-08-30T18:00:00Z,2013-08-31T00:00:39Z,19.164992088626587,284.2625340895541
2013-08-30T18:10:00Z,2013-08-31T00:10:59Z,16.104314245288236,270.12724325874075
2013-08-30T18:20:00Z,2013-08-31T00:20:59Z,18.543848982197964,304.59789948375226
2013-08-30T18:30:00Z,2013-08-31T00:30:59Z,24.94439646970196,330.63952422657894
2013-08-30T18:40:00Z,2013-08-31T00:40:59Z,32.08264757319973,332.4001632436668
2013-08-30T18:50:00Z,2013-08-31T00:50:59Z,42.194408100931874,381.09449728347903
2013-08-30T19:00:00Z,2013-08-31T01:00:59Z,48.25343125196243,430.0954690263425
2013-08-30T19:10:00Z,2013-08-31T01:10:59Z,55.69785809149483,486.1981990354617
2013-08-30T19:20:00Z,2013-08-31T01:20:59Z,65.47099071333297,598.3584571255816
2013-08-30T19:30:00Z,2013-08-31T01:30:59Z,78.2420974511477,712.6329705561114
2013-08-30T19:40:00Z,2013-08-31T01:40:59Z,91.15056870297165,807.9066534646051
2013-08-30T19:50:00Z,2013-08-31T01:50:59Z,101.30167316942104,870.9676173587966
2013-08-30T20:00:00Z,2013-08-31T02:00:59Z,108.3969286843531,889.016887537069
2013-08-30T20:10:00Z,2013-08-31T02:10:59Z,120.53175639538603,928.280671786617
2013-08-30T20:20:00Z,2013-08-31T02:20:59Z,139.19240249167274,1010.6293898290642
2013-08-30T20:30:00Z,2013-08-31T02:30:59Z,160.29753183292726,1045.3720377111306
2013-08-30T20:40:00Z,2013-08-31T02:40:59Z,192.60939320065927,1159.0709795773814
2013-08-30T20:50:00Z,2013-08-31T02:50:59Z,238.02341412326393,1332.4790722657951
2013-08-30T21:00:00Z,2013-08-31T03:00:59Z,273.0944280000766,1425.0110288921087
2013-08-30T21:10:00Z,2013-08-31T03:10:59Z,272.4400086869443,1351.670096764012
2013-08-30T21:20:00Z,2013-08-31T03:20:59Z,266.57833589222093,1302.4039061742951
2013-08-30T21:30:00Z,2013-08-31T03:30:59Z,255.64380638832904,1249.5227863120228
2013-08-30T21:40:00Z,2013-08-31T03:40:59Z,253.0970114327557,1246.4491726736578
2013-08-30T21:50:00Z,2013-08-31T03:50:59Z,258.84122694261833,1255.6822848303998
2013-08-30T22:00:00Z,2013-08-31T04:00:59Z,251.82732286418738,1243.3796428071082
2013-08-30T22:10:00Z,2013-08-31T04:10:59Z,247.4028548567443,1217.4528225578094
2013-08-30T22:20:00Z,2013-08-31T04:20:59Z,231.84712916158122,1147.2817496849732
2013-08-30T22:30:00Z,2013-08-31T04:30:59Z,210.71039449113417,1043.9710740949079
2013-08-30T22:40:00Z,2013-08-31T04:40:59Z,204.80791250560344,1024.4562688129345
2013-08-30T22:50:00Z,2013-08-31T04:50:59Z,196.6459970164339,996.8954897667372
2013-08-30T23:00:00Z,2013-08-31T05:00:59Z,191.4615027319462,950.8890105440119
2013-08-30T23:10:00Z,2013-08-31T05:10:59Z,194.3357488379928,975.1133957336765
2013-08-30T23:20:00Z,2013-08-31T05:20:59Z,201.29545421174768,995.5271942188963
2013-08-30T23:30:00Z,2013-08-31T05:30:59Z,208.34213836311432,988.6995705427528
2013-08-30T23:40:00Z,2013-08-31T05:40:59Z,206.57230294769894,985.974977046536
2013-08-30T23:50:00Z,2013-08-31T05:50:59Z,230.0061708447409,1089.2720763515592
2013-08-31T00:00:00Z,2013-08-31T06:00:59Z,306.61839143805975,1380.7443611204897
2013-08-31T00:10:00Z,2013-08-31T06:10:59Z,416.95949558302857,1713.4230256812184
2013-08-31T00:20:00Z,2013-08-31T06:20:59Z,499.151996237829,1992.2694096055466
2013-08-31T00:30:00Z,2013-08-31T06:30:59Z,554.7339318412702,2152.745580869835
2013-08-31T00:40:00Z,2013-08-31T06:40:59Z,596.3281403959892,2265.912964188334
2013-08-31T00:50:00Z,2013-08-31T06:50:59Z,617.2567445990558,2319.499104363105
2013-08-31T01:00:00Z,2013-08-31T07:00:59Z,630.782346516777,2371.676304804785
2013-08-31T01:10:00Z,2013-08-31T07:10:59Z,646.4404996293531,2440.9698476980857
2013-08-31T01:20:00Z,2013-08-31T07:20:59Z,666.3178234713753,2514.0764573272845
2013-08-31T01:30:00Z,2013-08-31T07:30:59Z,676.3850422267733,2528.4057671493842
2013-08-31T01:40:00Z,2013-08-31T07:40:59Z,685.519618877949,2564.4875035782457
2013-08-31T01:50:00Z,2013-08-31T07:50:59Z,696.78021769236,2632.8411022435243
2013-08-31T02:00:00Z,2013-08-31T08:00:59Z,717.5280030970426,2682.476982634568
2013-08-31T02:10:00Z,2013-08-31T08:10:59Z,724.8741567898677,2689.9815322647614
2013-08-31T02:20:00Z,2013-08-31T08:20:59Z,728.0360258262433,2672.495031374352
2013-08-31T02:30:00Z,2013-08-31T08:30:59Z,743.9679129460721,2730.2692713464035
2013-08-31T02:40:00Z,2013-08-31T08:40:59Z,752.5490641994517,2768.4458225774324
2013-08-31T02:50:00Z,2013-08-31T08:50:59Z,760.1060119372216,2771.005047051318
2013-08-31T03:00:00Z,2013-08-31T09:00:59Z,764.4446802702811,2783.8278003429205
2013-08-31T03:10:00Z,2013-08-31T09:10:59Z,755.7822021493803,2748.035694203926
2013-08-31T03:20:00Z,2013-08-31T09:20:59Z,757.9422530068666,2737.87292297353
2013-08-31T03:30:00Z,2013-08-31T09:30:59Z,760.1060119372216,2796.6950739042104
2013-08-31T03:40:00Z,2013-08-31T09:40:59Z,776.4530638879354,2843.3887642957407
2013-08-31T03:50:00Z,2013-08-31T09:50:59Z,778.6486081755038,2898.6087451817707
