TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWS_Peu_Js_1,CHN_ARG_GWS_Peu_Js_2
2013-08-19T00:20:00Z,2013-08-19T06:17:11Z,2103.5712034888547,1152.5738221694035
2013-08-19T00:30:00Z,2013-08-19T06:27:11Z,2148.024541138409,1161.7117224717335
2013-08-19T00:40:00Z,2013-08-19T06:37:11Z,2257.0439645366378,1264.9685526773253
2013-08-19T00:50:00Z,2013-08-19T06:47:11Z,2473.0908113263577,1364.779816039536
2013-08-19T01:00:00Z,2013-08-19T06:57:11Z,2699.475964503591,1481.2878919926825
2013-08-19T01:10:00Z,2013-08-19T07:07:11Z,2933.856596550884,1647.1709437050154
2013-08-19T01:20:00Z,2013-08-19T07:17:11Z,3047.6944688937997,1722.7520194221993
2013-08-19T01:30:00Z,2013-08-19T07:27:11Z,3132.933022393025,1766.4753162204845
2013-08-19T01:40:00Z,2013-08-19T07:37:11Z,3164.6070155406223,1771.5678001341862
2013-08-19T01:50:00Z,2013-08-19T07:47:11Z,3281.723770324353,1842.1667137502604
2013-08-19T02:00:00Z,2013-08-19T07:57:11Z,3308.5005950312934,1870.2313889684126
2013-08-19T02:10:00Z,2013-08-19T08:07:11Z,3368.5743459049254,1889.696027577702
2013-08-19T02:20:00Z,2013-08-19T08:17:11Z,3395.8664306582605,1921.8497118657467
2013-08-19T02:30:00Z,2013-08-19T08:27:11Z,3466.3528801624784,1979.9531572246583
2013-08-19T02:40:00Z,2013-08-19T08:37:11Z,3519.144085842126,1996.5150910633579
2013-08-19T02:50:00Z,2013-08-19T08:47:11Z,3553.6210016980644,2011.31903019905
2013-08-19T03:00:00Z,2013-08-19T08:57:11Z,3591.520077177205,2000.2088008685105
2013-08-19T03:10:00Z,2013-08-19T09:07:11Z,3613.76770968972,1996.5150910633579
2013-08-19T03:20:00Z,2013-08-19T09:17:11Z,3674.678818582896,2016.8905593952654
2013-08-19T03:30:00Z,2013-08-19T09:27:11Z,3723.314173272704,2035.5417396256937
2013-08-19T03:40:00Z,2013-08-19T09:37:11Z,3703.801610703561,2015.0321646297452
2013-08-19T03:50:00Z,2013-08-19T09:47:11Z,3788.923940550808,2052.432853020802
2013-08-19T04:00:00Z,2013-08-19T09:57:11Z,3808.7787149749365,2039.286693319775
2013-08-19T04:10:00Z,2013-08-19T10:07:11Z,3852.0723650454916,2069.4242039235114
2013-08-19T04:20:00Z,2013-08-19T10:17:11Z,3838.7110016974148,2059.972148272739
2013-08-19T04:30:00Z,2013-08-19T10:27:11Z,3872.181824392908,2067.5313044396366
2013-08-19T04:40:00Z,2013-08-19T10:37:11Z,3868.8246161983643,2077.0082724262734
2013-08-19T04:50:00Z,2013-08-19T10:47:11Z,3909.26048077334,2086.5164891032123
2013-08-19T05:00:00Z,2013-08-19T10:57:11Z,3932.999308457032,2092.2364687538484
2013-08-19T05:10:00Z,2013-08-19T11:07:11Z,3922.8118196712594,2105.627152850067
2013-08-19T05:20:00Z,2013-08-19T11:17:11Z,4015.245645760721,2128.726955699079
2013-08-19T05:30:00Z,2013-08-19T11:27:11Z,3973.955920097888,2117.154186334369
2013-08-19T05:40:00Z,2013-08-19T11:37:11Z,3980.8143189868456,2113.306770598236
2013-08-19T05:50:00Z,2013-08-19T11:47:11Z,4053.3900281186143,2134.5305581291723
2013-08-19T06:00:00Z,2013-08-19T11:57:11Z,4098.837769436287,2142.2866104886866
2013-08-19T06:10:00Z,2013-08-19T12:07:11Z,4084.8111497115187,2150.0631966593282
2013-08-19T06:20:00Z,2013-08-19T12:17:11Z,4084.8111497115187,2142.2866104886866
2013-08-19T06:30:00Z,2013-08-19T12:27:11Z,4134.071436667428,2173.5168016562643
2013-08-19T06:40:00Z,2013-08-19T12:37:11Z,4098.837769436287,2155.909150222845
2013-08-19T06:50:00Z,2013-08-19T12:47:11Z,4095.32754435875,2142.2866104886866
2013-08-19T07:00:00Z,2013-08-19T12:57:11Z,4109.382753076409,2153.9592099816805
2013-08-19T07:10:00Z,2013-08-19T13:07:11Z,4127.005540146838,2155.909150222845
2013-08-19T07:20:00Z,2013-08-19T13:17:11Z,4137.607989031092,2155.909150222845
2013-08-19T07:30:00Z,2013-08-19T13:27:11Z,4219.616690869025,2183.3442661853874
2013-08-19T07:40:00Z,2013-08-19T13:37:11Z,4134.071436667428,2134.5305581291723
2013-08-19T07:50:00Z,2013-08-19T13:47:11Z,4116.424685766594,2113.306770598236
2013-08-19T08:00:00Z,2013-08-19T13:57:11Z,4219.616690869025,2173.5168016562643
2013-08-19T08:10:00Z,2013-08-19T14:07:11Z,4205.261821187405,2142.2866104886866
2013-08-19T08:20:00Z,2013-08-19T14:17:11Z,4130.537287709353,2107.545158030537
2013-08-19T08:30:00Z,2013-08-19T14:27:11Z,4173.10614382465,2130.660212136617
2013-08-19T08:40:00Z,2013-08-19T14:37:11Z,4190.94605701661,2136.467649675729
2013-08-19T08:50:00Z,2013-08-19T14:47:11Z,4187.37321079985,2097.9677676815863
2013-08-19T09:00:00Z,2013-08-19T14:57:11Z,4155.326872445003,2111.384965921853
2013-08-19T09:10:00Z,2013-08-19T15:07:11Z,4208.846867320645,2117.154186334369
2013-08-19T09:20:00Z,2013-08-19T15:17:11Z,4208.846867320645,2099.8807205987237
2013-08-19T09:30:00Z,2013-08-19T15:27:11Z,4223.211533979751,2090.328552470018
2013-08-19T09:40:00Z,2013-08-19T15:37:11Z,4119.949241179778,2058.085464886464
2013-08-19T09:50:00Z,2013-08-19T15:47:11Z,4070.8225375868947,2043.0365704581407
2013-08-19T10:00:00Z,2013-08-19T15:57:11Z,3984.2469931078235,2015.0321646297452
2013-08-19T10:10:00Z,2013-08-19T16:07:11Z,3932.999308457032,1967.1389533339147
2013-08-19T10:20:00Z,2013-08-19T16:17:11Z,4011.7920314373573,2026.2008460000561
2013-08-19T10:30:00Z,2013-08-19T16:27:11Z,3878.903013490079,1954.383295766538
2013-08-19T10:40:00Z,2013-08-19T16:37:11Z,3953.436180847506,1967.1389533339147
2013-08-19T10:50:00Z,2013-08-19T16:47:11Z,3858.766514902336,1916.4645211495595
2013-08-19T11:00:00Z,2013-08-19T16:57:11Z,3792.227530500018,1859.6729017559478
2013-08-19T11:10:00Z,2013-08-19T17:07:11Z,3828.713490905092,1891.472463796366
2013-08-19T11:20:00Z,2013-08-19T17:17:11Z,3703.801610703561,1831.7174784738213
2013-08-19T11:30:00Z,2013-08-19T17:27:11Z,3756.009375735501,1850.9055823550273
2013-08-19T11:40:00Z,2013-08-19T17:37:11Z,3491.1218769075417,1736.127139352693
2013-08-19T11:50:00Z,2013-08-19T17:47:11Z,3494.2272225091065,1742.8406784683493
2013-08-19T12:00:00Z,2013-08-19T17:57:11Z,3359.5128516854256,1732.7768739858159
2013-08-19T12:10:00Z,2013-08-19T18:07:11Z,3211.0862902072904,1650.4106870596092
2013-08-19T12:20:00Z,2013-08-19T18:17:11Z,3084.426887211307,1597.4844389006082
2013-08-19T12:30:00Z,2013-08-19T18:27:11Z,2871.3076936741677,1493.417738251995
2013-08-19T12:40:00Z,2013-08-19T18:37:11Z,2564.583922992198,1326.2896859984594
2013-08-19T12:50:00Z,2013-08-19T18:47:11Z,2348.1044056132428,1212.0359231903983
2013-08-19T13:00:00Z,2013-08-19T18:57:11Z,2195.311854916114,1121.5520461123551
2013-08-19T13:10:00Z,2013-08-19T19:07:11Z,2029.2828376054993,1011.7911975562516
2013-08-19T13:20:00Z,2013-08-19T19:17:11Z,1941.8037618644546,968.6420827032065
2013-08-19T13:30:00Z,2013-08-19T19:27:11Z,1840.1942755778755,893.2200378038524
2013-08-19T13:40:00Z,2013-08-19T19:37:11Z,1834.0752227506973,866.1621958795272
2013-08-19T13:50:00Z,2013-08-19T19:47:11Z,1739.7145085967968,808.9623806304563
2013-08-19T14:00:00Z,2013-08-19T19:57:11Z,1682.8804318233097,756.8093963015913
2013-08-19T14:10:00Z,2013-08-19T20:07:11Z,1625.178130272961,730.8400135065604
2013-08-19T14:20:00Z,2013-08-19T20:17:11Z,1561.099773093288,720.5715585729233
2013-08-19T14:30:00Z,2013-08-19T20:27:11Z,1553.6519694869737,711.3878275964311
2013-08-19T14:40:00Z,2013-08-19T20:37:11Z,1522.2098837619078,684.1632732222886
2013-08-19T14:50:00Z,2013-08-19T20:47:11Z,1462.1409037530825,664.3101208230431
2013-08-19T15:00:00Z,2013-08-19T20:57:11Z,1447.7686080715137,645.69407502741706
2013-08-19T15:10:00Z,2013-08-19T21:07:11Z,1428.1265292904106,652.5250378542197
2013-08-19T15:20:00Z,2013-08-19T21:17:11Z,1394.5238357694989,635.9911398817371
2013-08-19T15:30:00Z,2013-08-19T21:27:11Z,1363.0656044046464,615.8266776785863
2013-08-19T15:40:00Z,2013-08-19T21:37:11Z,1333.68763589181,606.3247855349815
2013-08-19T15:50:00Z,2013-08-19T21:47:11Z,1308.0318316995902,592.1924332835985
2013-08-19T16:00:00Z,2013-08-19T21:57:11Z,1277.5710893105952,575.4233653470851
2013-08-19T16:10:00Z,2013-08-19T22:07:11Z,1269.1725149329939,568.9576728529612
2013-08-19T16:20:00Z,2013-08-19T22:17:11Z,1344.0196293220104,616.78041368059
2013-08-19T16:30:00Z,2013-08-19T22:27:11Z,1449.5611227757208,655.4624305398935
2013-08-19T16:40:00Z,2013-08-19T22:37:11Z,1511.1938526439471,677.184506990577
2013-08-19T16:50:00Z,2013-08-19T22:47:11Z,1562.964692739562,701.247699354797
2013-08-19T17:00:00Z,2013-08-19T22:57:11Z,1561.099773093288,708.3387267751025
2013-08-19T17:10:00Z,2013-08-19T23:07:11Z,1535.1153471966236,695.1958424745445
2013-08-19T17:20:00Z,2013-08-19T23:17:11Z,1478.397912574072,668.2595663701306
2013-08-19T17:30:00Z,2013-08-19T23:27:11Z,1421.0182102450929,630.2006636644261
2013-08-19T17:40:00Z,2013-08-19T23:37:11Z,1387.501641792129,615.8266776785863
2013-08-19T17:50:00Z,2013-08-19T23:47:11Z,1387.501641792129,625.3931370973773
2013-08-19T18:00:00Z,2013-08-19T23:57:11Z,1428.1265292904106,649.5935509098389
2013-08-19T18:10:00Z,2013-08-20T00:07:27Z,1478.397912574072,681.1683857252184
2013-08-19T18:20:00Z,2013-08-20T00:17:27Z,1507.5312094246578,690.1710281297849
2013-08-19T18:30:00Z,2013-08-20T00:27:27Z,1476.5869540241638,677.184506990577
2013-08-19T18:40:00Z,2013-08-20T00:37:27Z,1426.347740542571,647.642503435165
2013-08-19T18:50:00Z,2013-08-20T00:47:27Z,1340.571193100973,605.3781372842291
2013-08-19T19:00:00Z,2013-08-20T00:57:27Z,1274.208397268727,584.7140355676528
2013-08-19T19:10:00Z,2013-08-20T01:07:27Z,1244.1394062821712,572.6485512345463
2013-08-19T19:20:00Z,2013-08-20T01:17:27Z,1196.4280179023006,555.2069497320813
2013-08-19T19:30:00Z,2013-08-20T01:27:27Z,1148.0113131798687,541.5978426939863
2013-08-19T19:40:00Z,2013-08-20T01:37:27Z,1132.0824432654115,529.91723675122455
2013-08-19T19:50:00Z,2013-08-20T01:47:27Z,1135.259867060949,535.2951717019905
2013-08-19T20:00:00Z,2013-08-20T01:57:27Z,1191.5435609862623,559.7747500195305
2013-08-19T20:10:00Z,2013-08-20T02:07:27Z,1297.8388530280931,601.5979692634313
2013-08-19T20:20:00Z,2013-08-20T02:17:27Z,1331.9695171713379,628.275705751025
2013-08-19T20:30:00Z,2013-08-20T02:27:27Z,1318.264372631774,629.2378599773392
2013-08-19T20:40:00Z,2013-08-20T02:37:27Z,1366.5430159238288,658.4057367243956
2013-08-19T20:50:00Z,2013-08-20T02:47:27Z,1469.3546890200826,711.3878275964311
2013-08-19T21:00:00Z,2013-08-20T02:57:27Z,1503.873240950763,746.3703098178348
2013-08-19T21:10:00Z,2013-08-20T03:07:27Z,1548.0785664208424,768.3719085239101
2013-08-19T21:20:00Z,2013-08-20T03:17:27Z,1615.6676438690843,801.4092255270334
2013-08-19T21:30:00Z,2013-08-20T03:27:27Z,1630.8989591588092,820.9015140535123
2013-08-19T21:40:00Z,2013-08-20T03:37:27Z,1690.6575267655292,858.3492218349661
2013-08-19T21:50:00Z,2013-08-20T03:47:27Z,1741.6930281497005,887.548286128252
2013-08-19T22:00:00Z,2013-08-20T03:57:27Z,1840.1942755778755,949.7826658126725
2013-08-19T22:10:00Z,2013-08-20T04:07:27Z,1879.2197035309243,974.5755421420179
2013-08-19T22:20:00Z,2013-08-20T04:17:27Z,1902.0291337155911,1002.1161778545188
2013-08-19T22:30:00Z,2013-08-20T04:27:27Z,1922.9034348909745,1004.5302814000604
2013-08-19T22:40:00Z,2013-08-20T04:37:27Z,1924.9981510288424,1017.8633334999811
2013-08-19T22:50:00Z,2013-08-20T04:47:27Z,1912.4497460751072,1016.6473489367386
2013-08-19T23:00:00Z,2013-08-20T04:57:27Z,1910.3629808257544,1022.7350722403876
2013-08-19T23:10:00Z,2013-08-20T05:07:27Z,1881.2867225706307,1011.7911975562516
2013-08-19T23:20:00Z,2013-08-20T05:17:27Z,1862.7306356876854,1006.9474834704959
2013-08-19T23:30:00Z,2013-08-20T05:27:27Z,1897.8701268443017,1027.619313627495
2013-08-19T23:40:00Z,2013-08-20T05:37:27Z,1933.3903048218824,1055.9478064451703
2013-08-19T23:50:00Z,2013-08-20T05:47:27Z,2053.142257698253,1130.5510157180458
2013-08-20T00:00:00Z,2013-08-20T05:57:27Z,2174.968640583621,1210.6959136207108
2013-08-20T00:10:00Z,2013-08-20T06:07:27Z,2369.4412887290814,1331.9501616203754
2013-08-20T00:20:00Z,2013-08-20T06:17:27Z,2522.277731259928,1417.1431114650013
2013-08-20T00:30:00Z,2013-08-20T06:27:27Z,2704.6565998559404,1524.0156578020697
2013-08-20T00:40:00Z,2013-08-20T06:37:27Z,2852.454894335832,1631.03464830715
2013-08-20T00:50:00Z,2013-08-20T06:47:27Z,2994.563776704987,1741.1606656768913
2013-08-20T01:00:00Z,2013-08-20T06:57:27Z,3073.0915026786874,1854.4090901128186
2013-08-20T01:10:00Z,2013-08-20T07:07:27Z,3190.6918027626243,1961.665092090316
2013-08-20T01:20:00Z,2013-08-20T07:17:27Z,3243.3240274103728,1958.021813312777
2013-08-20T01:30:00Z,2013-08-20T07:27:27Z,3290.631816760056,1918.2584136837813
2013-08-20T01:40:00Z,2013-08-20T07:37:27Z,3326.439892735628,1927.2454551241517
2013-08-20T01:50:00Z,2013-08-20T07:47:27Z,3380.6841987819066,1920.05347696279
2013-08-20T02:00:00Z,2013-08-20T07:57:27Z,3457.098210421928,1952.5658202073712
2013-08-20T02:10:00Z,2013-08-20T08:07:27Z,3491.1218769075417,1954.383295766538
2013-08-20T02:20:00Z,2013-08-20T08:17:27Z,3566.2205151951366,2002.0574722062238
2013-08-20T02:30:00Z,2013-08-20T08:27:27Z,3578.8535048133213,2024.336343863265
2013-08-20T02:40:00Z,2013-08-20T08:37:27Z,3639.320653619982,2075.110382791392
2013-08-20T02:50:00Z,2013-08-20T08:47:27Z,3694.0745867595297,2094.1456427344233
2013-08-20T03:00:00Z,2013-08-20T08:57:27Z,3690.8365682461235,2063.7492399187136
2013-08-20T03:10:00Z,2013-08-20T09:07:27Z,3765.8606313139935,2080.8078024977594
2013-08-20T03:20:00Z,2013-08-20T09:17:27Z,3779.0264322546677,2073.213742137865
2013-08-20T03:30:00Z,2013-08-20T09:27:27Z,3828.713490905092,2096.056075385422
2013-08-20T03:40:00Z,2013-08-20T09:37:27Z,3892.372534295217,2113.306770598236
2013-08-20T03:50:00Z,2013-08-20T09:47:27Z,3916.031587976015,2126.794975641498
2013-08-20T04:00:00Z,2013-08-20T09:57:27Z,3977.3839619542687,2124.864270970825
2013-08-20T04:10:00Z,2013-08-20T10:07:27Z,3987.6819862315765,2128.726955699079
2013-08-20T04:20:00Z,2013-08-20T10:17:27Z,4004.891804046374,2130.660212136617
2013-08-20T04:30:00Z,2013-08-20T10:27:27Z,4074.3161343275683,2159.8129029071983
2013-08-20T04:40:00Z,2013-08-20T10:37:27Z,4098.837769436287,2169.59491965174
2013-08-20T04:50:00Z,2013-08-20T10:47:27Z,4070.8225375868947,2148.117121564638
2013-08-20T05:00:00Z,2013-08-20T10:57:27Z,4134.071436667428,2169.59491965174
2013-08-20T05:10:00Z,2013-08-20T11:07:27Z,4176.669266969453,2173.5168016562643
2013-08-20T05:20:00Z,2013-08-20T11:17:27Z,4137.607989031092,2177.443881754721
2013-08-20T05:30:00Z,2013-08-20T11:27:27Z,4187.37321079985,2195.180287846114
2013-08-20T05:40:00Z,2013-08-20T11:37:27Z,4219.616690869025,2193.2043465754505
2013-08-20T05:50:00Z,2013-08-20T11:47:27Z,4291.982262849842,2209.048637015472
2013-08-20T06:00:00Z,2013-08-20T11:57:27Z,4270.168601728604,2205.0796768584605
2013-08-20T06:10:00Z,2013-08-20T12:07:27Z,4252.058811822752,2187.284377261881
2013-08-20T06:20:00Z,2013-08-20T12:17:27Z,4281.064237067677,2195.180287846114
2013-08-20T06:30:00Z,2013-08-20T12:27:27Z,4281.064237067677,2189.256392312462
2013-08-20T06:40:00Z,2013-08-20T12:37:27Z,4313.885713970787,2199.1361038199357
2013-08-20T06:50:00Z,2013-08-20T12:47:27Z,4339.55383663029,2224.9772829042295
2013-08-20T07:00:00Z,2013-08-20T12:57:27Z,4369.040189287285,2211.0350936463788
2013-08-20T07:10:00Z,2013-08-20T13:07:27Z,4369.040189287285,2215.0119652127783
2013-08-20T07:20:00Z,2013-08-20T13:17:27Z,4421.033002503026,2211.0350936463788
2013-08-20T07:30:00Z,2013-08-20T13:27:27Z,4387.551610888302,2195.180287846114
2013-08-20T07:40:00Z,2013-08-20T13:37:27Z,4413.574761734175,2187.284377261881
2013-08-20T07:50:00Z,2013-08-20T13:47:27Z,4421.033002503026,2209.048637015472
2013-08-20T08:00:00Z,2013-08-20T13:57:27Z,4443.469468193764,2211.0350936463788
2013-08-20T08:10:00Z,2013-08-20T14:07:27Z,4357.963823104923,2183.3442661853874
2013-08-20T08:20:00Z,2013-08-20T14:17:27Z,4324.871253916415,2171.5552114016164
2013-08-20T08:30:00Z,2013-08-20T14:27:27Z,4376.437125386436,2171.5552114016164
2013-08-20T08:40:00Z,2013-08-20T14:37:27Z,4357.963823104923,2169.59491965174
2013-08-20T08:50:00Z,2013-08-20T14:47:27Z,4350.592245724942,2148.117121564638
2013-08-20T09:00:00Z,2013-08-20T14:57:27Z,4339.55383663029,2159.8129029071983
2013-08-20T09:10:00Z,2013-08-20T15:07:27Z,4248.444275329253,2126.794975641498
2013-08-20T09:20:00Z,2013-08-20T15:17:27Z,4259.295300021165,2090.328552470018
2013-08-20T09:30:00Z,2013-08-20T15:27:27Z,4216.024300099123,2075.110382791392
2013-08-20T09:40:00Z,2013-08-20T15:37:27Z,4259.295300021165,2111.384965921853
2013-08-20T09:50:00Z,2013-08-20T15:47:27Z,4208.846867320645,2063.7492399187136
2013-08-20T10:00:00Z,2013-08-20T15:57:27Z,4205.261821187405,2065.639650091006
2013-08-20T10:10:00Z,2013-08-20T16:07:27Z,4112.90252373168,2020.6110086822787
2013-08-20T10:20:00Z,2013-08-20T16:17:27Z,3994.558937155683,1961.665092090316
2013-08-20T10:30:00Z,2013-08-20T16:27:27Z,3994.558937155683,1958.021813312777
2013-08-20T10:40:00Z,2013-08-20T16:37:27Z,3991.1193002746286,1947.1205156196593
2013-08-20T10:50:00Z,2013-08-20T16:47:27Z,4042.958831130912,1950.7495322606342
2013-08-20T11:00:00Z,2013-08-20T16:57:27Z,3963.685666496173,1898.5897940329382
2013-08-20T11:10:00Z,2013-08-20T17:07:27Z,3878.903013490079,1857.9171567461678
2013-08-20T11:20:00Z,2013-08-20T17:17:27Z,3759.290931619488,1821.308880352142
2013-08-20T11:30:00Z,2013-08-20T17:27:27Z,3720.0566498365038,1805.7717855950905
2013-08-20T11:40:00Z,2013-08-20T17:37:27Z,3607.4006815682683,1746.2039648020084
2013-08-20T11:50:00Z,2013-08-20T17:47:27Z,3454.01739300445,1687.9693342258236
2013-08-20T12:00:00Z,2013-08-20T17:57:27Z,3380.6841987819066,1661.782707854737
2013-08-20T12:10:00Z,2013-08-20T18:07:27Z,3150.181562715882,1575.367883341987
2013-08-20T12:20:00Z,2013-08-20T18:17:27Z,2942.0839834281296,1478.2651245296624
2013-08-20T12:30:00Z,2013-08-20T18:27:27Z,2767.3466452228104,1402.4767607614135
2013-08-20T12:40:00Z,2013-08-20T18:37:27Z,2507.4555991492607,1270.4723562847867
2013-08-20T12:50:00Z,2013-08-20T18:47:27Z,2266.2798817202693,1140.884921936601
2013-08-20T13:00:00Z,2013-08-20T18:57:27Z,2125.727356440494,1053.4678685882054
2013-08-20T13:10:00Z,2013-08-20T19:07:27Z,1994.8739127299864,990.092012924781
2013-08-20T13:20:00Z,2013-08-20T19:17:27Z,1854.5174065220385,893.2200378038524
2013-08-20T13:30:00Z,2013-08-20T19:27:27Z,1781.528208359542,841.726136969341
2013-08-20T13:40:00Z,2013-08-20T19:37:27Z,1702.3602804843456,800.3330180471136
2013-08-20T13:50:00Z,2013-08-20T19:47:27Z,1653.8917308379803,797.1086097391272
2013-08-20T14:00:00Z,2013-08-20T19:57:27Z,1549.935183123738,757.8570852858613
2013-08-20T14:10:00Z,2013-08-20T20:07:27Z,1659.6673847971572,818.7243914801008
2013-08-20T14:20:00Z,2013-08-20T20:17:27Z,1795.590356560282,871.7646322058947
2013-08-20T14:30:00Z,2013-08-20T20:27:27Z,1889.5679132873543,911.4932671190933
2013-08-20T14:40:00Z,2013-08-20T20:37:27Z,1920.8100459958812,903.4754907186758
2013-08-20T14:50:00Z,2013-08-20T20:47:27Z,1931.2902713037192,888.681170086873
2013-08-20T15:00:00Z,2013-08-20T20:57:27Z,1952.3506233660933,888.681170086873
2013-08-20T15:10:00Z,2013-08-20T21:07:27Z,1950.2385762981594,885.2847149939753
2013-08-20T15:20:00Z,2013-08-20T21:17:27Z,2003.443452252924,908.0526403287275
2013-08-20T15:30:00Z,2013-08-20T21:27:27Z,2001.2990298383954,906.9072445115315
2013-08-20T15:40:00Z,2013-08-20T21:37:27Z,2016.338573468318,903.4754907186758
2013-08-20T15:50:00Z,2013-08-20T21:47:27Z,1982.0602757042993,895.49387637125
2013-08-20T16:00:00Z,2013-08-20T21:57:27Z,1962.930962071941,898.9101491037009
2013-08-20T16:10:00Z,2013-08-20T22:07:27Z,1943.9104610973848,890.9491367728102
2013-08-20T16:20:00Z,2013-08-20T22:17:27Z,1889.5679132873543,878.5115473597597
2013-08-20T16:30:00Z,2013-08-20T22:27:27Z,1848.3711378109622,867.281231707418
2013-08-20T16:40:00Z,2013-08-20T22:37:27Z,1834.0752227506973,868.4009928656208
2013-08-20T16:50:00Z,2013-08-20T22:47:27Z,1811.7380139847216,858.3492218349661
2013-08-20T17:00:00Z,2013-08-20T22:57:27Z,1755.5778772141828,835.1221166856087
2013-08-20T17:10:00Z,2013-08-20T23:07:27Z,1755.5778772141828,840.6236777614575
2013-08-20T17:20:00Z,2013-08-20T23:17:27Z,1725.899977418662,826.35674278812
2013-08-20T17:30:00Z,2013-08-20T23:27:27Z,1729.8407250327703,830.7337273215898
2013-08-20T17:40:00Z,2013-08-20T23:37:27Z,1710.1869263975746,826.35674278812
2013-08-20T17:50:00Z,2013-08-20T23:47:27Z,1675.123074473693,810.0442217843278
2013-08-20T18:00:00Z,2013-08-20T23:57:27Z,1644.2900843472996,794.9625124089572
2013-08-20T18:10:00Z,2013-08-21T00:07:43Z,1657.7409429505587,800.3330180471136
2013-08-20T18:20:00Z,2013-08-21T00:17:43Z,1659.6673847971572,806.8008143729745
2013-08-20T18:30:00Z,2013-08-21T00:27:43Z,1659.6673847971572,806.8008143729745
2013-08-20T18:40:00Z,2013-08-21T00:37:43Z,1642.3734150687678,797.1086097391272
2013-08-20T18:50:00Z,2013-08-21T00:47:43Z,1587.317084976756,773.65525201128
2013-08-20T19:00:00Z,2013-08-21T00:57:43Z,1568.5665876088433,765.2102102034172
2013-08-20T19:10:00Z,2013-08-21T01:07:43Z,1559.2360416278418,765.2102102034172
2013-08-20T19:20:00Z,2013-08-21T01:17:43Z,1538.8132205747977,761.004285674601
2013-08-20T19:30:00Z,2013-08-21T01:27:43Z,1505.701641174825,742.2138737144109
2013-08-20T19:40:00Z,2013-08-21T01:37:43Z,1472.9685089760046,724.6708005650729
2013-08-20T19:50:00Z,2013-08-21T01:47:43Z,1482.023304964852,728.7808924201119
2013-08-20T20:00:00Z,2013-08-21T01:57:43Z,1487.4700915197138,737.0337086001242
2013-08-20T20:10:00Z,2013-08-21T02:07:43Z,1516.696594201231,764.1576933359042
2013-08-20T20:20:00Z,2013-08-21T02:17:43Z,1516.696594201231,757.8570852858613
2013-08-20T20:30:00Z,2013-08-21T02:27:43Z,1540.6639269768143,765.2102102034172
2013-08-20T20:40:00Z,2013-08-21T02:37:43Z,1535.1153471966236,769.4271916773138
2013-08-20T20:50:00Z,2013-08-21T02:47:43Z,1500.21994194236,767.3173174554902
2013-08-20T21:00:00Z,2013-08-21T02:57:43Z,1451.3547854215644,745.3301741341196
2013-08-20T21:10:00Z,2013-08-21T03:07:43Z,1391.0104840232414,713.4239307909975
2013-08-20T21:20:00Z,2013-08-21T03:17:43Z,1391.0104840232414,722.61982462427045
2013-08-20T21:30:00Z,2013-08-21T03:27:43Z,1426.347740542571,735.9997229481703
2013-08-20T21:40:00Z,2013-08-21T03:37:43Z,1398.0417019208405,726.724488969629
2013-08-20T21:50:00Z,2013-08-21T03:47:43Z,1347.472510235067,694.1895428812112
2013-08-20T22:00:00Z,2013-08-21T03:57:43Z,1377.0021234733288,722.61982462427045
