TIMESTAMP,TIMESTAMP_solar,ZAF_RAD_Mdo_Jt_1,ZAF_RAD_Mdo_Jt_2,ZAF_RAD_Mdo_Jt_3
2016-04-27T20:00:00Z,2016-04-27T21:18:57Z,42.955695447045194,252.819442997304,161.54965414270941
2016-04-27T21:00:00Z,2016-04-27T22:18:57Z,127.23109954333736,274.02042180178,190.09941397841317
2016-04-27T22:00:00Z,2016-04-27T23:18:57Z,135.02253942636622,14.911644331279968,10.415104070967441
2016-04-27T23:00:00Z,2016-04-28T00:19:04Z,44.70264320942135,339.7224610211926,229.68341931951278
2016-04-28T00:00:00Z,2016-04-28T01:19:04Z,78.03427473873762,278.29733095591143,256.9713977906783
2016-04-28T01:00:00Z,2016-04-28T02:19:04Z,145.90395720947183,297.7889010483975,220.00209857159425
2016-04-28T02:00:00Z,2016-04-28T03:19:04Z,60.87314247074445,155.75971286165407,285.61990101256436
2016-04-28T03:00:00Z,2016-04-28T04:19:04Z,81.83767490869727,464.27619088337065,222.85869973723544
2016-04-28T04:00:00Z,2016-04-28T05:19:04Z,66.37807983384754,317.0323676046472,390.6932042921431
2016-04-28T05:00:00Z,2016-04-28T06:19:04Z,154.48349429775695,98.10405659295282,329.37264638179437
2016-04-28T06:00:00Z,2016-04-28T07:19:04Z,176.18620316277554,884.435139281999,617.0952759562919
2016-04-28T07:00:00Z,2016-04-28T08:19:04Z,506.78581968724643,1014.9006934982825,1210.6347962079412
2016-04-28T08:00:00Z,2016-04-28T09:19:04Z,893.6019087472121,1415.4936966033026,2620.004938508586
2016-04-28T09:00:00Z,2016-04-28T10:19:04Z,1102.146820968521,1630.5805701845738,1867.3016580661154
2016-04-28T10:00:00Z,2016-04-28T11:19:04Z,876.8991341417341,2251.4794631083278,1923.922273059803
2016-04-28T11:00:00Z,2016-04-28T12:19:04Z,712.8054899709265,1682.4053886696734,1592.2812308139821
2016-04-28T12:00:00Z,2016-04-28T13:19:04Z,969.1014805545261,1548.1125767730239,2567.378318722449
2016-04-28T13:00:00Z,2016-04-28T14:19:04Z,747.1479690771341,1598.6835101221125,1638.1051176021786
2016-04-28T14:00:00Z,2016-04-28T15:19:04Z,615.0325223003292,1588.4196220949511,2140.181568303118
2016-04-28T15:00:00Z,2016-04-28T16:19:04Z,288.6420000956498,787.0413873139348,662.7943448640016
2016-04-28T16:00:00Z,2016-04-28T17:19:04Z,99.9608697508968,581.7746288666233,433.48506984310296
2016-04-28T17:00:00Z,2016-04-28T18:19:04Z,116.72543659078308,563.4697489585805,399.33279101911336
2016-04-28T18:00:00Z,2016-04-28T19:19:04Z,48.21451595941437,463.8003169527519,364.35280177066795
2016-04-28T19:00:00Z,2016-04-28T20:19:04Z,77.39191159626863,582.898695538735,429.34951470104437
2016-04-28T20:00:00Z,2016-04-28T21:19:04Z,82.31447891685954,95.73347998389872,382.0303585114472
2016-04-28T21:00:00Z,2016-04-28T22:19:04Z,38.614114862825296,57.24169365405937,163.55777693344382
2016-04-28T22:00:00Z,2016-04-28T23:19:04Z,84.14089908519225,353.9457844153598,428.33167889724405
2016-04-28T23:00:00Z,2016-04-29T00:19:11Z,47.64229674697048,272.1479471925715,432.88834193883105
2016-04-29T00:00:00Z,2016-04-29T01:19:11Z,63.08426852727161,80.64266155788765,426.9896595440009
2016-04-29T01:00:00Z,2016-04-29T02:19:11Z,33.659372712637904,0,255.28692300737282
2016-04-29T02:00:00Z,2016-04-29T03:19:11Z,11.610446816421968,121.08897988302456,303.55954381517967
2016-04-29T03:00:00Z,2016-04-29T04:19:11Z,59.10541750626259,84.47696450437996,234.53058423217595
2016-04-29T04:00:00Z,2016-04-29T05:19:11Z,41.76375107062611,48.28240276845658,271.51533579802987
2016-04-29T05:00:00Z,2016-04-29T06:19:11Z,57.03245293552964,42.32796023557559,219.970367126913
2016-04-29T06:00:00Z,2016-04-29T07:19:11Z,8.238892752156719,175.33658714241173,18.302846726374604
2016-04-29T07:00:00Z,2016-04-29T08:19:11Z,66.0381322343449,113.97945602431757,228.50463667965334
2016-04-29T08:00:00Z,2016-04-29T09:19:11Z,137.3823205813183,126.72470613572479,297.06144371000426
2016-04-29T09:00:00Z,2016-04-29T10:19:11Z,64.50236860834019,23.984211885426202,326.9241928970286
2016-04-29T10:00:00Z,2016-04-29T11:19:11Z,231.16828071154453,228.78348252842784,780.2357846562135
2016-04-29T11:00:00Z,2016-04-29T12:19:11Z,272.8920761930937,828.5910099254723,593.7475383983733
2016-04-29T12:00:00Z,2016-04-29T13:19:11Z,380.0828167872583,657.9858262665969,498.81774541691266
2016-04-29T13:00:00Z,2016-04-29T14:19:11Z,346.44093176824344,1727.832959176547,768.9982021040206
2016-04-29T14:00:00Z,2016-04-29T15:19:11Z,460.0123395726284,1697.1822458625395,981.9821973905181
2016-04-29T15:00:00Z,2016-04-29T16:19:11Z,399.74772566047324,1729.9499363907325,568.3599388744576
2016-04-29T16:00:00Z,2016-04-29T17:19:11Z,344.4042268997333,873.1063795467261,250.2406294496607
2016-04-29T17:00:00Z,2016-04-29T18:19:11Z,137.8898854148949,689.7283342103293,259.8054357480871
2016-04-29T18:00:00Z,2016-04-29T19:19:11Z,142.13144092075606,187.42882417777486,199.94275498213761
2016-04-29T19:00:00Z,2016-04-29T20:19:11Z,205.464576980001,599.5754156810212,133.3225055131792
2016-04-29T20:00:00Z,2016-04-29T21:19:11Z,48.152053255954,191.24146754130174,155.56183470991576
2016-04-29T21:00:00Z,2016-04-29T22:19:11Z,130.18663186785207,428.8674869222807,237.70881136625263
2016-04-29T22:00:00Z,2016-04-29T23:19:11Z,10.14748090301967,544.661898277219,158.92915681276958
2016-04-29T23:00:00Z,2016-04-30T00:19:17Z,97.70264008240568,393.27371491533677,195.92917445188033
2016-04-30T00:00:00Z,2016-04-30T01:19:17Z,51.03412887708573,144.671515207001,7.492374895400685
2016-04-30T01:00:00Z,2016-04-30T02:19:17Z,84.59115055673755,31.33451793751292,255.31798675113288
2016-04-30T02:00:00Z,2016-04-30T03:19:17Z,30.702308564410586,625.0588178634767,186.01690199293657
2016-04-30T03:00:00Z,2016-04-30T04:19:17Z,41.52587420329084,209.79832846204684,162.52812470115916
2016-04-30T04:00:00Z,2016-04-30T05:19:17Z,11.8794858717801,89.19079874603987,251.55520000419418
2016-04-30T05:00:00Z,2016-04-30T06:19:17Z,9.310731791440224,391.4746733890281,78.98688435970901
2016-04-30T06:00:00Z,2016-04-30T07:19:17Z,38.780852766943376,218.7544834846496,207.11324784913836
2016-04-30T07:00:00Z,2016-04-30T08:19:17Z,358.5881994797662,669.8397591652423,614.2503124436112
2016-04-30T08:00:00Z,2016-04-30T09:19:17Z,539.5271404960833,1017.0495686070433,960.1387343295
2016-04-30T09:00:00Z,2016-04-30T10:19:17Z,424.086511874233,1006.194178526112,846.6784858772223
2016-04-30T10:00:00Z,2016-04-30T11:19:17Z,593.8918523026672,1485.8310325539574,1618.931963135882
2016-04-30T11:00:00Z,2016-04-30T12:19:17Z,587.3797863629903,852.8962791476995,1315.0861179740552
2016-04-30T12:00:00Z,2016-04-30T13:19:17Z,462.15047310332704,1779.4474833003171,1317.4281163337976
2016-04-30T13:00:00Z,2016-04-30T14:19:17Z,514.6567044351452,1714.3451644620561,1554.9630393397288
2016-04-30T14:00:00Z,2016-04-30T15:19:17Z,536.409133971617,1692.1153174229778,1494.9218660911301
2016-04-30T15:00:00Z,2016-04-30T16:19:17Z,423.7870743836362,1499.843578260815,722.4663187432927
2016-04-30T16:00:00Z,2016-04-30T17:19:17Z,253.64103494064145,1109.2289983024334,549.0541415481143
2016-04-30T17:00:00Z,2016-04-30T18:19:17Z,101.32427814651616,1062.7360326957469,118.95397777930206
2016-04-30T18:00:00Z,2016-04-30T19:19:17Z,142.4462079043707,813.7159391588673,126.305543576953
2016-04-30T19:00:00Z,2016-04-30T20:19:17Z,148.9697662877827,384.48710527769816,214.4492340681098
2016-04-30T20:00:00Z,2016-04-30T21:19:17Z,108.75840859830255,596.5152057125249,326.84080395959455
2016-04-30T21:00:00Z,2016-04-30T22:19:17Z,80.16861815316965,515.5507488107338,57.519875476263806
2016-04-30T22:00:00Z,2016-04-30T23:19:17Z,26.694570886705904,130.41999208442994,67.73042445474624
2016-04-30T23:00:00Z,2016-05-01T00:19:23Z,186.73278372573063,271.41910944455947,74.72569488381245
2016-05-01T00:00:00Z,2016-05-01T01:19:23Z,103.7783811427473,147.11411159177126,25.249003292323025
2016-05-01T01:00:00Z,2016-05-01T02:19:23Z,50.381518667696966,169.09072974777112,1.5762562331880212
2016-05-01T02:00:00Z,2016-05-01T03:19:23Z,173.61402834429765,192.97191012192408,65.3222263696383
2016-05-01T03:00:00Z,2016-05-01T04:19:23Z,11.690517270253482,262.31770339544335,32.95026177901563
2016-05-01T04:00:00Z,2016-05-01T05:19:23Z,27.701992507531,43.96474122412446,17.58999092858321
2016-05-01T05:00:00Z,2016-05-01T06:19:23Z,62.077017973090584,101.06716420499463,233.17837877324212
2016-05-01T06:00:00Z,2016-05-01T07:19:23Z,123.92061654768942,52.724461944246556,0.9610693453776364
2016-05-01T07:00:00Z,2016-05-01T08:19:23Z,207.53944746217886,303.93386342400095,32.445371189508656
2016-05-01T08:00:00Z,2016-05-01T09:19:23Z,417.6341243434671,528.6364163171654,271.1805594727151
2016-05-01T09:00:00Z,2016-05-01T10:19:23Z,603.1481408013266,1001.9603230826629,1025.5551577686952
2016-05-01T10:00:00Z,2016-05-01T11:19:23Z,708.5827499439752,2011.9153166489646,1301.464026723009
2016-05-01T11:00:00Z,2016-05-01T12:19:23Z,1130.844835869032,1534.056160920507,1682.8430441851563
2016-05-01T12:00:00Z,2016-05-01T13:19:23Z,702.1881280476287,1181.8482311715763,1966.5221938303057
2016-05-01T13:00:00Z,2016-05-01T14:19:23Z,583.9554425169816,1159.0050871190547,1325.3942081676107
2016-05-01T14:00:00Z,2016-05-01T15:19:23Z,500.61370435037446,1272.0852182711333,1179.3367259860674
2016-05-01T15:00:00Z,2016-05-01T16:19:23Z,274.59381718803536,827.4547688986589,571.1944871954219
2016-05-01T16:00:00Z,2016-05-01T17:19:23Z,334.6411103560648,0,126.82406600848353
2016-05-01T17:00:00Z,2016-05-01T18:19:23Z,117.42682366268286,31.454274268059663,119.12280502823921
2016-05-01T18:00:00Z,2016-05-01T19:19:23Z,292.7186892630543,394.3176475295556,41.91345388340656
2016-05-01T19:00:00Z,2016-05-01T20:19:23Z,112.87869341195832,12.814524980904558,9.194497255994921
2016-05-01T20:00:00Z,2016-05-01T21:19:23Z,202.28339562469793,106.3804242173084,20.652554803090357
2016-05-01T21:00:00Z,2016-05-01T22:19:23Z,162.92187174843605,126.57175228796206,46.11151632496282
2016-05-01T22:00:00Z,2016-05-01T23:19:23Z,191.95600482260005,206.72124366172056,141.02432817551275
2016-05-01T23:00:00Z,2016-05-02T00:19:28Z,166.0600267322519,151.40105663884302,162.58989179041436
2016-05-02T00:00:00Z,2016-05-02T01:19:28Z,202.82039186750777,80.69959058904458,13.238221073018094
2016-05-02T01:00:00Z,2016-05-02T02:19:28Z,45.00554880723868,199.3859449248868,7.255785624512147
2016-05-02T02:00:00Z,2016-05-02T03:19:28Z,101.14648118484823,359.29852372687725,67.4566830785754
2016-05-02T03:00:00Z,2016-05-02T04:19:28Z,34.712867784372705,81.60935789924102,0
2016-05-02T04:00:00Z,2016-05-02T05:19:28Z,76.6979497223616,137.69427058006312,83.00432206859792
2016-05-02T05:00:00Z,2016-05-02T06:19:28Z,42.155384881384215,311.5414767142359,45.1715246217218
2016-05-02T06:00:00Z,2016-05-02T07:19:28Z,36.79624662795629,2.586511103443506,98.90884139187924
2016-05-02T07:00:00Z,2016-05-02T08:19:28Z,53.590058994030194,80.31987858686368,42.352169447115145
2016-05-02T08:00:00Z,2016-05-02T09:19:28Z,36.400443730630975,519.2461353519476,12.29390626188939
2016-05-02T09:00:00Z,2016-05-02T10:19:28Z,152.11461031781477,729.4769464435988,639.6949214106157
2016-05-02T10:00:00Z,2016-05-02T11:19:28Z,609.5479891398234,1083.934553536261,1079.9295512291646
2016-05-02T11:00:00Z,2016-05-02T12:19:28Z,644.3749163764277,1395.9442803328811,1421.8159101299102
2016-05-02T12:00:00Z,2016-05-02T13:19:28Z,411.96783155043755,1297.772010113771,899.3868315611087
2016-05-02T13:00:00Z,2016-05-02T14:19:28Z,593.0184761084614,2132.604574554029,997.9522756360273
2016-05-02T14:00:00Z,2016-05-02T15:19:28Z,342.6681716316043,1158.618953403451,724.3128380975379
2016-05-02T15:00:00Z,2016-05-02T16:19:28Z,114.30382175423227,142.78093110553579,89.3310985677907
2016-05-02T16:00:00Z,2016-05-02T17:19:28Z,156.84102936165908,643.3455650002666,9.286036515255548
2016-05-02T17:00:00Z,2016-05-02T18:19:28Z,107.34708036406948,645.8240356151063,67.19158687519224
2016-05-02T18:00:00Z,2016-05-02T19:19:28Z,66.91728485632979,347.8432450304303,187.99418688780497
2016-05-02T19:00:00Z,2016-05-02T20:19:28Z,54.319677254118865,245.7124635519853,187.97946523686514
2016-05-02T20:00:00Z,2016-05-02T21:19:28Z,153.0053610344622,68.97679240950055,19.816232094180066
2016-05-02T21:00:00Z,2016-05-02T22:19:28Z,67.36204099427053,66.42631217977195,10.803607008382594
2016-05-02T22:00:00Z,2016-05-02T23:19:28Z,191.32481002922165,1.9072378088583832,42.97711329059536
2016-05-02T23:00:00Z,2016-05-03T00:19:32Z,162.0665126787328,447.13429397587345,97.13671086145308
2016-05-03T00:00:00Z,2016-05-03T01:19:32Z,173.59347521916675,567.8761065215467,86.75255604771601
2016-05-03T01:00:00Z,2016-05-03T02:19:32Z,42.18722619998596,5.001718926305449,102.60546647596027
2016-05-03T02:00:00Z,2016-05-03T03:19:32Z,152.00228092455174,326.3397663782749,79.17984570781363
2016-05-03T03:00:00Z,2016-05-03T04:19:32Z,62.13950230266054,174.62594658902393,65.07464445634923
2016-05-03T04:00:00Z,2016-05-03T05:19:32Z,182.44165451571212,104.12737174304924,95.54710306002248
2016-05-03T05:00:00Z,2016-05-03T06:19:32Z,204.8176264906325,0,169.19116515039426
2016-05-03T06:00:00Z,2016-05-03T07:19:32Z,36.40164834275821,190.44599054973241,35.40733506043356
2016-05-03T07:00:00Z,2016-05-03T08:19:32Z,66.70709537346718,190.88668156572427,48.42577131264397
2016-05-03T08:00:00Z,2016-05-03T09:19:32Z,474.15344416630177,630.5979457600149,483.25681422524116
2016-05-03T09:00:00Z,2016-05-03T10:19:32Z,657.9085889461732,917.702601735589,1108.4147520793124
2016-05-03T10:00:00Z,2016-05-03T11:19:32Z,677.5918809173481,1760.557128512411,1391.010560989308
2016-05-03T11:00:00Z,2016-05-03T12:19:32Z,765.5941451027395,1922.2147875099477,1643.7324811521055
2016-05-03T12:00:00Z,2016-05-03T13:19:32Z,732.5004869502068,1309.0844128218714,1503.551985512036
2016-05-03T13:00:00Z,2016-05-03T14:19:32Z,563.7234267919065,1686.0242998617564,1169.7978022433565
2016-05-03T14:00:00Z,2016-05-03T15:19:32Z,451.94394300574714,1165.9487806501681,796.9930239826574
2016-05-03T15:00:00Z,2016-05-03T16:19:32Z,495.79751106132954,514.4512664980386,347.3720693806877
2016-05-03T16:00:00Z,2016-05-03T17:19:32Z,322.23834997596055,1014.9243128169329,216.62493119443576
2016-05-03T17:00:00Z,2016-05-03T18:19:32Z,74.3985720302635,414.20104544285675,84.39107003472009
2016-05-03T18:00:00Z,2016-05-03T19:19:32Z,184.65496020001333,935.1973093410702,116.42581410134683
2016-05-03T19:00:00Z,2016-05-03T20:19:32Z,66.43353491275627,49.097033853857496,248.2996799668646
2016-05-03T20:00:00Z,2016-05-03T21:19:32Z,52.52204939604682,206.09265605130136,163.72841386365744
2016-05-03T21:00:00Z,2016-05-03T22:19:32Z,108.08229312268325,121.48891395125933,127.42207089558005
2016-05-03T22:00:00Z,2016-05-03T23:19:32Z,40.46513309377389,238.66549930237926,257.53541396188746
2016-05-03T23:00:00Z,2016-05-04T00:19:36Z,52.13430007083357,223.7228459005981,143.57936737672674
2016-05-04T00:00:00Z,2016-05-04T01:19:36Z,107.05581543696402,401.72316591071245,115.62073473687988
2016-05-04T01:00:00Z,2016-05-04T02:19:36Z,60.533877198003566,255.26313197558008,176.68840453018015
2016-05-04T02:00:00Z,2016-05-04T03:19:36Z,23.241693369709452,141.57211042837653,212.358239204654
2016-05-04T03:00:00Z,2016-05-04T04:19:36Z,61.36415204785737,121.52770219124028,186.285659745762
2016-05-04T04:00:00Z,2016-05-04T05:19:36Z,62.06574346105782,56.44103803490612,294.8602151856948
2016-05-04T05:00:00Z,2016-05-04T06:19:36Z,58.031410338807014,157.97742967289673,227.69803535865717
2016-05-04T06:00:00Z,2016-05-04T07:19:36Z,63.27252366585272,421.7413207293516,346.4578126028796
2016-05-04T07:00:00Z,2016-05-04T08:19:36Z,487.7686907644101,1448.629069675806,832.7760351811452
2016-05-04T08:00:00Z,2016-05-04T09:19:36Z,858.8179329015685,1576.574660443135,1176.6599768826684
2016-05-04T09:00:00Z,2016-05-04T10:19:36Z,657.7802498097569,1523.3273627820006,1664.010780313132
2016-05-04T10:00:00Z,2016-05-04T11:19:36Z,973.7022606304698,1842.8227594722118,1830.5428177214114
2016-05-04T11:00:00Z,2016-05-04T12:19:36Z,949.7978396923514,1912.117526606299,2054.5721320806806
2016-05-04T12:00:00Z,2016-05-04T13:19:36Z,884.5045174015423,1613.0767135126762,2006.2595607633855
2016-05-04T13:00:00Z,2016-05-04T14:19:36Z,698.2062734702876,1498.3429597548961,1143.2888269248117
2016-05-04T14:00:00Z,2016-05-04T15:19:36Z,697.9969138954497,1906.078619868415,1744.7082484506159
2016-05-04T15:00:00Z,2016-05-04T16:19:36Z,480.3536907812139,1220.3799908748106,803.8852574802219
2016-05-04T16:00:00Z,2016-05-04T17:19:36Z,245.50267602267283,505.3023690378011,419.82006637338134
2016-05-04T17:00:00Z,2016-05-04T18:19:36Z,27.7964623893042,427.18685204918927,169.471760823056
2016-05-04T18:00:00Z,2016-05-04T19:19:36Z,186.62442173462807,360.71941290861696,149.5210279784457
2016-05-04T19:00:00Z,2016-05-04T20:19:36Z,33.2535041294564,207.97111203809467,194.36839325145792
2016-05-04T20:00:00Z,2016-05-04T21:19:36Z,71.70442370604765,609.7067347768034,153.47929277966762
2016-05-04T21:00:00Z,2016-05-04T22:19:36Z,210.54425563321797,665.1463867343556,231.51188802817822
2016-05-04T22:00:00Z,2016-05-04T23:19:36Z,98.59475925489852,254.04001349973464,15.690944176851923
2016-05-04T23:00:00Z,2016-05-05T00:19:39Z,50.30791077951797,154.3177928681181,14.559625568969246
2016-05-05T00:00:00Z,2016-05-05T01:19:39Z,60.10060479982591,608.728855251139,15.306379208321847
2016-05-05T01:00:00Z,2016-05-05T02:19:39Z,35.12109302872954,242.6020740838706,47.61600525481012
2016-05-05T02:00:00Z,2016-05-05T03:19:39Z,89.42642141052069,183.2635249375232,235.73604151968587
2016-05-05T03:00:00Z,2016-05-05T04:19:39Z,116.70295627072568,412.0576459842539,139.1256585000473
2016-05-05T04:00:00Z,2016-05-05T05:19:39Z,40.032916920755085,127.38836473339457,37.8160562859432
2016-05-05T05:00:00Z,2016-05-05T06:19:39Z,135.49768040761987,33.64444294321164,163.76663492700337
2016-05-05T06:00:00Z,2016-05-05T07:19:39Z,74.43759996546356,355.0548965429421,326.7714447738185
2016-05-05T07:00:00Z,2016-05-05T08:19:39Z,525.8451036951932,940.708477423122,704.62938427914
2016-05-05T08:00:00Z,2016-05-05T09:19:39Z,689.6656449553948,1288.2241753633623,1221.1295341183234
2016-05-05T09:00:00Z,2016-05-05T10:19:39Z,847.046445517439,1485.5420852592713,1905.5434306239486
2016-05-05T10:00:00Z,2016-05-05T11:19:39Z,869.6336174289771,1762.0591060365027,2379.901865842153
2016-05-05T11:00:00Z,2016-05-05T12:19:39Z,936.6546052811968,1581.0553626864444,2233.206818272635
2016-05-05T12:00:00Z,2016-05-05T13:19:39Z,963.4205178343697,2066.5104643330455,2204.9416619469903
2016-05-05T13:00:00Z,2016-05-05T14:19:39Z,604.080929887084,1467.3508876243657,1003.1571334161077
2016-05-05T14:00:00Z,2016-05-05T15:19:39Z,451.4657376134097,1643.9195194563379,1368.1045719134881
2016-05-05T15:00:00Z,2016-05-05T16:19:39Z,279.4717219852825,1614.2617840001371,901.1850989469863
2016-05-05T16:00:00Z,2016-05-05T17:19:39Z,225.3724781955351,520.7030693540099,387.9812799637514
2016-05-05T17:00:00Z,2016-05-05T18:19:39Z,188.78597924810944,669.2649294447813,204.84385662337158
2016-05-05T18:00:00Z,2016-05-05T19:19:39Z,147.24177133800376,996.7000567854478,114.25614828818279
2016-05-05T19:00:00Z,2016-05-05T20:19:39Z,136.66899777527593,68.67495023096792,154.06924635293657
2016-05-05T20:00:00Z,2016-05-05T21:19:39Z,100.30577916378022,578.6449950847878,27.44781112727712
2016-05-05T21:00:00Z,2016-05-05T22:19:39Z,196.29303932113038,350.52857803945454,39.34362030588044
2016-05-05T22:00:00Z,2016-05-05T23:19:39Z,54.547150842767785,274.7386619509884,151.03003374102292
2016-05-05T23:00:00Z,2016-05-06T00:19:42Z,95.20516629223216,260.57227474084095,30.81459931510406
2016-05-06T00:00:00Z,2016-05-06T01:19:42Z,59.02835777245757,146.89583918263597,148.90587619528043
2016-05-06T01:00:00Z,2016-05-06T02:19:42Z,51.999386058109664,406.8495738489185,162.2255321066528
2016-05-06T02:00:00Z,2016-05-06T03:19:42Z,185.304502063266,366.0673902782769,36.141939605939996
2016-05-06T03:00:00Z,2016-05-06T04:19:42Z,82.6614964673025,369.1258322455349,337.2984216058719
2016-05-06T04:00:00Z,2016-05-06T05:19:42Z,147.3327450947116,256.73452381557115,155.3860726018621
2016-05-06T05:00:00Z,2016-05-06T06:19:42Z,164.38522203350422,605.9531494724893,146.49953180802515
2016-05-06T06:00:00Z,2016-05-06T07:19:42Z,56.791732257892,119.98343570393692,152.50246441267288
2016-05-06T07:00:00Z,2016-05-06T08:19:42Z,238.49025578868861,261.7361970661324,429.59180776661805
2016-05-06T08:00:00Z,2016-05-06T09:19:42Z,237.71892550979842,895.9065778490657,532.816575576966
2016-05-06T09:00:00Z,2016-05-06T10:19:42Z,472.44782473574554,527.294069644668,876.0439499876039
2016-05-06T10:00:00Z,2016-05-06T11:19:42Z,451.4182476910859,1535.258607857081,963.516323959315
2016-05-06T11:00:00Z,2016-05-06T12:19:42Z,482.89054742465294,852.0915497193558,994.2805236212216
2016-05-06T12:00:00Z,2016-05-06T13:19:42Z,787.0272396232812,1980.0165813211954,1624.7122729077653
