TIMESTAMP,TIMESTAMP_solar,AUS_MAR_HSW_HIG_Eob_Js_1,AUS_MAR_HSW_HIG_Eob_Js_2,AUS_MAR_HSW_HIG_Eob_Js_3,AUS_MAR_HSW_HIG_Ecy_Js_4
2012-01-11T22:30:00Z,2012-01-12T08:03:27Z,3.9951331932987006,6.050102583377091,16.147791865514794,6.750902268009864
2012-01-11T23:00:00Z,2012-01-12T08:33:27Z,4.1206194461028085,8.420602165386452,17.896520439187537,5.262788538011026
2012-01-11T23:30:00Z,2012-01-12T09:03:27Z,5.611823063730343,8.777614286554064,20.287907371688696,8.525636195730547
2012-01-12T00:00:00Z,2012-01-12T09:33:27Z,6.092164095643886,9.929035297384315,24.972770494665653,7.126484637690119
2012-01-12T00:30:00Z,2012-01-12T10:03:27Z,7.594624328848549,10.608182435691,30.934147185963422,9.940338618162857
2012-01-12T01:00:00Z,2012-01-12T10:33:27Z,8.029584613033952,13.726285641302066,14.090273243007713,5.778719048515481
2012-01-12T01:30:00Z,2012-01-12T11:03:27Z,4.2813645943721905,6.66450331229831,12.062180313055435,5.832849683020522
2012-01-12T02:00:00Z,2012-01-12T11:33:27Z,3.43210249339977,5.13698004122055,9.937745651781837,1.7861637853155843
2012-01-12T02:30:00Z,2012-01-12T12:03:27Z,3.3845007320787186,4.735137542210112,12.79406817910602,5.283838523280585
2012-01-12T03:00:00Z,2012-01-12T12:33:27Z,3.4192193163849756,6.416243275095022,11.028446644056807,2.0577778615839177
2012-01-12T03:30:00Z,2012-01-12T13:03:27Z,3.5006879661263577,5.485128569089008,11.946367817893064,5.615822390305637
2012-01-12T04:00:00Z,2012-01-12T13:33:27Z,2.6727618961803508,5.083119967823781,10.104742243034833,3.50421020793015
2012-01-12T04:30:00Z,2012-01-12T14:03:27Z,2.4078697512509257,4.3010740230915445,14.248144897167277,2.8103519798890804
2012-01-12T05:00:00Z,2012-01-12T14:33:27Z,5.137721377807364,15.631964136786344,27.60554448669717,7.39443189666418
2012-01-12T05:30:00Z,2012-01-12T15:03:27Z,7.485870167452357,11.733347655893347,30.649196737360114,9.135553000493061
2012-01-12T06:00:00Z,2012-01-12T15:33:27Z,8.634954306257411,13.293405579112903,31.890019299737265,8.277034517010051
2012-01-12T06:30:00Z,2012-01-12T16:03:27Z,8.491863875116282,14.565523084311032,36.35183335485616,8.454762593916477
2012-01-12T07:00:00Z,2012-01-12T16:33:27Z,11.400409070020718,15.983149830606994,43.224252808167215,9.640995950323948
2012-01-12T07:30:00Z,2012-01-12T17:03:27Z,13.531681607017319,19.899602057157324,43.15951925470805,10.287619718795662
2012-01-12T08:00:00Z,2012-01-12T17:33:27Z,13.699459703911634,19.459183959861875,45.836015225755524,9.851722491420361
2012-01-12T08:30:00Z,2012-01-12T18:03:27Z,14.198541436399749,20.78220966370189,37.534062665193524,11.231823839869136
2012-01-12T09:00:00Z,2012-01-12T18:33:27Z,10.12158811639282,16.535403359428294,25.297149244067285,10.075945062946195
2012-01-12T09:30:00Z,2012-01-12T19:03:27Z,7.958117741469442,12.696406689090399,16.01432687962866,7.296980417644019
2012-01-12T10:00:00Z,2012-01-12T19:33:27Z,5.9427993623710496,9.813371077374594,10.968226104690245,6.565575089802244
2012-01-12T10:30:00Z,2012-01-12T20:03:27Z,4.000298345129834,7.851783125183572,8.983622603327564,5.109344871695835
2012-01-12T11:00:00Z,2012-01-12T20:33:27Z,2.554972103458121,6.377107622696332,8.161531392929502,4.678062908028615
2012-01-12T11:30:00Z,2012-01-12T21:03:27Z,2.9875044763763348,5.966051288654044,7.420488172540405,4.720175203098343
2012-01-12T12:00:00Z,2012-01-12T21:33:27Z,2.604113759197034,5.374887491102619,7.0588087426655335,3.3664781059159328
2012-01-12T12:30:00Z,2012-01-12T22:03:27Z,2.0233547151783147,5.256306179766815,6.730877827591482,3.2002843584789957
2012-01-12T13:00:00Z,2012-01-12T22:33:27Z,2.4223333232780373,4.60763150933706,6.5405747558831315,3.0550030062368756
2012-01-12T13:30:00Z,2012-01-12T23:03:27Z,2.274186691523999,4.5623883621115855,6.542099411763378,3.0308033586085705
2012-01-12T14:00:00Z,2012-01-12T23:33:27Z,1.9453373378666,5.024617176387546,6.605764386902542,1.6450144241129792
2012-01-12T14:30:00Z,2012-01-13T00:03:07Z,1.8178351422951466,4.942676384524427,6.865322653626592,2.749539070648515
2012-01-12T15:00:00Z,2012-01-13T00:33:07Z,2.427322523886506,5.1411830807375924,6.537771849944963,2.862706907443689
2012-01-12T15:30:00Z,2012-01-13T01:03:07Z,1.8174063349775118,4.921325975524034,6.644123445966375,3.047789731164715
2012-01-12T16:00:00Z,2012-01-13T01:33:07Z,1.596871336096706,4.604657100302526,6.572919732221986,2.7682373217457683
2012-01-12T16:30:00Z,2012-01-13T02:03:07Z,2.191628589890522,4.10030955264093,6.388419530965158,2.64543340937936
2012-01-12T17:00:00Z,2012-01-13T02:33:07Z,1.7399334505689517,4.458390129912306,6.474476428737599,2.8383242557671378
2012-01-12T17:30:00Z,2012-01-13T03:03:07Z,1.7576050729822763,4.673231502098851,6.683671471912106,1.5300324600938822
2012-01-12T18:00:00Z,2012-01-13T03:33:07Z,1.6659814955367933,4.673865780040067,6.374839878294939,2.5307804761375015
2012-01-12T18:30:00Z,2012-01-13T04:03:07Z,0.5546826943165066,3.815143523316422,5.941555396827454,2.351344167357567
2012-01-12T19:00:00Z,2012-01-13T04:33:07Z,1.5940192285792643,3.680407429449496,4.913286333113006,0
2012-01-12T19:30:00Z,2012-01-13T05:03:07Z,1.5778577047213929,2.9007815633186382,4.52810773416035,0
2012-01-12T20:00:00Z,2012-01-13T05:33:07Z,0,3.0006887444340107,4.484329710368633,0
2012-01-12T20:30:00Z,2012-01-13T06:03:07Z,0,3.0731710041829077,5.004862691796267,0.8690587668936408
2012-01-12T21:00:00Z,2012-01-13T06:33:07Z,2.525034876414463,3.493276558145335,5.7915414077951235,1.008867163897818
2012-01-12T21:30:00Z,2012-01-13T07:03:07Z,1.6828825493121469,3.767967306754681,4.930637900788622,0
2012-01-12T22:00:00Z,2012-01-13T07:33:07Z,0,3.6816474896737805,5.4774703789546955,1.004484586435167
2012-01-12T22:30:00Z,2012-01-13T08:03:07Z,2.6311597627562966,4.612593815445599,12.211277870596708,2.166240718617058
2012-01-12T23:00:00Z,2012-01-13T08:33:07Z,3.786582427844906,6.776927234853357,21.222373433038584,7.106403396995135
2012-01-12T23:30:00Z,2012-01-13T09:03:07Z,5.645433536479906,9.352319727621538,23.208913468465862,9.503003995853637
2012-01-13T00:00:00Z,2012-01-13T09:33:07Z,6.380237847380116,9.059739187580098,38.26515781279313,9.014380440891893
2012-01-13T00:30:00Z,2012-01-13T10:03:07Z,10.474595574535819,15.613372966875719,37.734630570609745,8.905448515860677
2012-01-13T01:00:00Z,2012-01-13T10:33:07Z,10.458255215364195,15.039594939915467,34.848708574184364,8.591714214202964
2012-01-13T01:30:00Z,2012-01-13T11:03:07Z,9.780962327191139,15.153345765202378,41.73482975331614,10.461285210774456
2012-01-13T02:00:00Z,2012-01-13T11:33:07Z,10.286665869649045,17.025725870899432,26.162998127081305,9.68290858470406
2012-01-13T02:30:00Z,2012-01-13T12:03:07Z,6.547009492203117,10.058119231101953,26.590502815683482,7.032395506953397
2012-01-13T03:00:00Z,2012-01-13T12:33:07Z,8.833684430465311,14.565523084311032,35.96450844372811,12.493897139991276
2012-01-13T03:30:00Z,2012-01-13T13:03:07Z,9.098433596600268,13.070434744359847,37.986279092905015,8.702966838194149
2012-01-13T04:00:00Z,2012-01-13T13:33:07Z,10.939328024659101,16.48559595694781,43.43252716744943,10.383993605926195
2012-01-13T04:30:00Z,2012-01-13T14:03:07Z,10.902088581407446,10.26100484727032,45.58121182513696,12.041099853161512
2012-01-13T05:00:00Z,2012-01-13T14:33:07Z,12.48428741182158,13.147810884328699,47.6211574287745,9.058913178186593
2012-01-13T05:30:00Z,2012-01-13T15:03:07Z,13.5416199491262,23.06600831491472,51.2686793828779,9.3699376816775
2012-01-13T06:00:00Z,2012-01-13T15:33:07Z,14.959460968056767,14.335105877676078,48.003166356001486,10.314336130899779
2012-01-13T06:30:00Z,2012-01-13T16:03:07Z,13.245284355279653,20.237129545482034,43.002909291091235,11.183972833267966
2012-01-13T07:00:00Z,2012-01-13T16:33:07Z,10.788987107159667,16.61255440573243,31.98550920458307,10.970597510787828
2012-01-13T07:30:00Z,2012-01-13T17:03:07Z,8.060972887284674,14.817781614753418,18.31795919541593,9.090036335008948
2012-01-13T08:00:00Z,2012-01-13T17:33:07Z,5.145872219762833,9.068295269670415,11.430942162772189,5.958890892566245
2012-01-13T08:30:00Z,2012-01-13T18:03:07Z,3.6391663796133997,6.931492482501045,13.538617151852185,6.458578337811474
2012-01-13T09:00:00Z,2012-01-13T18:33:07Z,3.757427881581269,8.079293649312046,9.970841270991778,6.018273201839736
2012-01-13T09:30:00Z,2012-01-13T19:03:07Z,2.839641639974807,5.164100507360466,5.677180364361907,5.338352319305543
2012-01-13T10:00:00Z,2012-01-13T19:33:07Z,0.6541322269725013,1.9148868401189716,7.158239520282028,3.4423829575923057
2012-01-13T10:30:00Z,2012-01-13T20:03:07Z,2.5064083585719343,4.945391157620463,7.226488643560749,3.5492782948188597
2012-01-13T11:00:00Z,2012-01-13T20:33:07Z,2.053880910756265,5.555404071474206,6.9521534265564995,1.848949995741272
2012-01-13T11:30:00Z,2012-01-13T21:03:07Z,2.8527958653807577,5.00227943816461,5.75259817784201,3.298572762933563
2012-01-13T12:00:00Z,2012-01-13T21:33:07Z,2.180562707486648,3.8707135854098924,6.480551866477945,3.3472780468824292
2012-01-13T12:30:00Z,2012-01-13T22:03:07Z,2.951000770011036,4.743583006783548,6.733454090000698,1.654943905768053
2012-01-13T13:00:00Z,2012-01-13T22:33:07Z,2.9358172310597417,4.447108652294485,6.1088320249214405,3.0218106397621765
2012-01-13T13:30:00Z,2012-01-13T23:03:07Z,2.2139961257270784,4.709172200302408,6.047871807592153,3.0583866571021026
2012-01-13T14:00:00Z,2012-01-13T23:33:07Z,1.8960971015556156,4.500813725158768,6.25233678743844,4.667875160433676
2012-01-13T14:30:00Z,2012-01-14T00:02:47Z,2.345799187624051,4.974430480367795,6.5925539858233835,3.298815644931087
2012-01-13T15:00:00Z,2012-01-14T00:32:47Z,2.2500910131955245,5.727944339369875,6.666320883281602,3.17309078136813
2012-01-13T15:30:00Z,2012-01-14T01:02:47Z,2.3637724420364115,5.503738790037786,6.481670222747028,1.5545218788185649
2012-01-13T16:00:00Z,2012-01-14T01:32:47Z,1.915038318387068,4.712072171677518,6.8916845888762595,2.8812580140167063
2012-01-13T16:30:00Z,2012-01-14T02:02:47Z,1.9830031662544738,5.203585474391775,6.354398024686074,2.86727886599545
2012-01-13T17:00:00Z,2012-01-14T02:32:47Z,1.7611893296856298,4.4965647707531735,6.438018977014404,2.6125556391564704
2012-01-13T17:30:00Z,2012-01-14T03:02:47Z,1.7402943156072568,4.620258406552168,6.513057433968801,2.5097922661706646
2012-01-13T18:00:00Z,2012-01-14T03:32:47Z,1.961289274903741,4.928027285869215,6.2206980782037915,3.1414411622070624
2012-01-13T18:30:00Z,2012-01-14T04:02:47Z,2.2909910701070606,4.189806286097444,6.665395972029434,2.74573358050236
2012-01-13T19:00:00Z,2012-01-14T04:32:47Z,3.651872536438412,5.570188174442615,6.715746010709158,1.6357491201484196
2012-01-13T19:30:00Z,2012-01-14T05:02:47Z,2.410023677113237,5.916750902142772,6.703211160700856,2.8463746468808786
2012-01-13T20:00:00Z,2012-01-14T05:32:47Z,2.005583481135954,5.247592411603685,7.236686485091262,3.2201554019822947
2012-01-13T20:30:00Z,2012-01-14T06:02:47Z,1.9011487909559788,5.451083506213084,8.52738940210617,3.6222442024156067
2012-01-13T21:00:00Z,2012-01-14T06:32:47Z,2.2330350009514146,5.37871974633795,12.099194963773826,2.404132494039066
2012-01-13T21:30:00Z,2012-01-14T07:02:47Z,4.381055212441085,7.640551648623166,17.968999675530714,8.452432068726745
2012-01-13T22:00:00Z,2012-01-14T07:32:47Z,4.622649118315492,9.843306944960014,22.719150033787756,7.904319274375738
2012-01-13T22:30:00Z,2012-01-14T08:02:47Z,5.424713886326746,8.440296212733406,23.682421338664042,7.497409257122747
2012-01-13T23:00:00Z,2012-01-14T08:32:47Z,5.755976290094087,9.84266627421281,27.60832042134547,7.609894094540212
2012-01-13T23:30:00Z,2012-01-14T09:02:47Z,7.713816122277422,11.542526703053422,29.820473807500978,7.9518394695344154
2012-01-14T00:00:00Z,2012-01-14T09:32:47Z,8.301782467160402,12.688723905209685,30.72033463258127,9.558153198468112
2012-01-14T00:30:00Z,2012-01-14T10:02:47Z,7.578902665241695,11.60681260213569,31.109072027004128,8.105840225464199
2012-01-14T01:00:00Z,2012-01-14T10:32:47Z,8.585926215303779,12.771610049175678,33.514352140893884,8.497555976328938
2012-01-14T01:30:00Z,2012-01-14T11:02:47Z,9.518910320070772,14.499634861643031,41.07765392663902,10.596422925596286
2012-01-14T02:00:00Z,2012-01-14T11:32:47Z,11.33144607182496,15.4744792997102,41.36669135909949,10.659167062994031
2012-01-14T02:30:00Z,2012-01-14T12:02:47Z,9.975229236204996,16.138316345323453,41.54616134700104,8.801405068412432
2012-01-14T03:00:00Z,2012-01-14T12:32:47Z,11.852917492027366,18.08127018285563,43.839900849543945,8.582133324283186
2012-01-14T03:30:00Z,2012-01-14T13:02:47Z,12.518628181635759,19.631205181799384,51.20211547726915,12.094417132747807
2012-01-14T04:00:00Z,2012-01-14T13:32:47Z,14.365563881294939,19.159158651209548,51.27735036272521,7.619263633092903
2012-01-14T04:30:00Z,2012-01-14T14:02:47Z,15.766226344672818,23.184967411182217,50.58343128896158,10.498486486951462
2012-01-14T05:00:00Z,2012-01-14T14:32:47Z,14.395206562481228,21.14124039696445,50.112452905994125,11.374616408917511
2012-01-14T05:30:00Z,2012-01-14T15:02:47Z,13.382036819328071,16.065572014550206,48.179015780619004,12.7767208796666
2012-01-14T06:00:00Z,2012-01-14T15:32:47Z,12.358580621018751,13.304815303311264,42.80380165611658,11.897906002928622
2012-01-14T06:30:00Z,2012-01-14T16:02:47Z,10.51578244928273,16.570048772091173,39.420693300888985,10.938729147614758
2012-01-14T07:00:00Z,2012-01-14T16:32:47Z,9.76778308946229,17.490978288166364,35.96450844372811,10.330631222441136
2012-01-14T07:30:00Z,2012-01-14T17:02:47Z,10.263611945480495,15.264742097322545,36.29836297208355,10.82721796172874
2012-01-14T08:00:00Z,2012-01-14T17:32:47Z,8.264414266259294,15.008861407109993,28.61060602547143,8.397072364286212
2012-01-14T08:30:00Z,2012-01-14T18:02:47Z,7.568605238950783,13.525650222480415,24.111666844382906,9.169447068473145
2012-01-14T09:00:00Z,2012-01-14T18:32:47Z,5.572052619182779,11.37643256771722,22.625360480335058,9.637270948707899
2012-01-14T09:30:00Z,2012-01-14T19:02:47Z,4.938379195164834,10.135719087839593,15.269399200557231,7.700666744753845
2012-01-14T10:00:00Z,2012-01-14T19:32:47Z,3.6907034359342115,8.594396320634369,10.741139287936461,6.013986415085545
2012-01-14T10:30:00Z,2012-01-14T20:02:47Z,2.8831814769577644,6.259985118546622,8.70902732104361,5.626713522061961
2012-01-14T11:00:00Z,2012-01-14T20:32:47Z,2.576341795358152,4.769376400172858,8.222053451164989,4.054018836481073
2012-01-14T11:30:00Z,2012-01-14T21:02:47Z,2.6224995068854313,5.517556351256954,7.421466328979985,4.910054972256987
2012-01-14T12:00:00Z,2012-01-14T21:32:47Z,2.5222964029473403,4.91397437662329,7.175063256500491,3.3697552582325905
2012-01-14T12:30:00Z,2012-01-14T22:02:47Z,1.8219283430704931,4.4270434433684365,6.750453838937691,4.217264162645233
2012-01-14T13:00:00Z,2012-01-14T22:32:47Z,1.88663320992112,1.9252351316728433,6.350888327085897,3.4247834739269165
2012-01-14T13:30:00Z,2012-01-14T23:02:47Z,3.200405250946013,1.484845701795134,6.213244748991713,3.027287835156335
2012-01-14T14:00:00Z,2012-01-14T23:32:47Z,2.173918070989867,0,6.055202931749331,2.8125425496540557
2012-01-14T14:30:00Z,2012-01-15T00:02:28Z,1.6799107038018688,1.5773864436611746,5.739085789729654,2.681519528544874
2012-01-14T15:00:00Z,2012-01-15T00:32:28Z,1.5570822580529764,3.8499431287522974,5.869590352340395,2.8535526549629555
2012-01-14T15:30:00Z,2012-01-15T01:02:28Z,2.1428356663873562,0,5.5841996614003415,1.347681807347243
2012-01-14T16:00:00Z,2012-01-15T01:32:28Z,2.1706711398275025,3.285844530183029,5.427688916552569,2.500426110271238
2012-01-14T16:30:00Z,2012-01-15T02:02:28Z,2.168129788338362,1.940554543297902,5.241300475772593,2.3721324986960872
2012-01-14T17:00:00Z,2012-01-15T02:32:28Z,0,0,5.212538714742874,2.2694093461904252
2012-01-14T17:30:00Z,2012-01-15T03:02:28Z,1.53065699974838,1.3691142657063766,5.1229719281852875,2.3694846026882734
2012-01-14T18:00:00Z,2012-01-15T03:32:28Z,1.530758820445792,2.9051906815435125,4.888453520651043,2.2344621570704146
2012-01-14T18:30:00Z,2012-01-15T04:02:28Z,2.0939623096983175,0,4.919494627488,1.0679164924396558
2012-01-14T19:00:00Z,2012-01-15T04:32:28Z,0,1.579969602527921,4.994079666200197,1.0019107954152189
2012-01-14T19:30:00Z,2012-01-15T05:02:28Z,1.6151447472984506,1.5868466299929909,5.219565682176605,1.084952383252084
2012-01-14T20:00:00Z,2012-01-15T05:32:28Z,1.6570642344528914,3.7393869545395635,5.289648732120362,2.165728742370502
2012-01-14T20:30:00Z,2012-01-15T06:02:28Z,1.6330216592986768,3.256212770609622,6.21425098122171,3.0129239974591506
2012-01-14T21:00:00Z,2012-01-15T06:32:28Z,1.6332972929794491,3.385745567549826,14.194031820350551,2.185815633200619
2012-01-14T21:30:00Z,2012-01-15T07:02:28Z,3.41508897919803,5.55009184019227,18.48670092633017,5.870384281583582
2012-01-14T22:00:00Z,2012-01-15T07:32:28Z,4.700345047133643,5.919679378684632,20.822769125265754,5.1155335897812195
2012-01-14T22:30:00Z,2012-01-15T08:02:28Z,5.4419997480467615,7.338695025556703,32.35175474910888,7.747330892327948
2012-01-14T23:00:00Z,2012-01-15T08:32:28Z,8.212791871685363,11.72071934827056,37.51739101727952,8.749469287416554
2012-01-14T23:30:00Z,2012-01-15T09:02:28Z,10.285381418009443,13.478904280755108,38.44990215124099,8.323449861761398
2012-01-15T00:00:00Z,2012-01-15T09:32:28Z,10.514922545719864,15.623155843350869,45.28928617647369,8.765586028405396
2012-01-15T00:30:00Z,2012-01-15T10:02:28Z,12.07408878336387,16.34271299159503,47.794779865700114,8.002792866297668
2012-01-15T01:00:00Z,2012-01-15T10:32:28Z,13.984799967287254,21.678199801717053,47.637612404566404,8.058801860116557
2012-01-15T01:30:00Z,2012-01-15T11:02:28Z,13.754847040861517,19.899602057157324,51.739287672919836,7.519901695611441
2012-01-15T02:00:00Z,2012-01-15T11:32:28Z,14.496227411996319,19.899602057157324,50.96905037564242,7.271485566603292
2012-01-15T02:30:00Z,2012-01-15T12:02:28Z,15.118829768563323,22.621279645846993,50.83535011689603,7.4044981719703316
2012-01-15T03:00:00Z,2012-01-15T12:32:28Z,13.749027671331973,23.59692442359666,48.712155701852566,6.538682236248249
2012-01-15T03:30:00Z,2012-01-15T13:02:28Z,14.084366148134132,23.721926815934822,50.67020709702427,10.637087436949463
2012-01-15T04:00:00Z,2012-01-15T13:32:28Z,17.389796133666714,19.76553197574924,51.39391194601004,10.555195609631044
2012-01-15T04:30:00Z,2012-01-15T14:02:28Z,16.579764380521762,18.70096024841434,53.88123831416308,8.66467735450793
2012-01-15T05:00:00Z,2012-01-15T14:32:28Z,14.119888073859258,27.28503642350115,53.30475594446981,7.0699642184001315
2012-01-15T05:30:00Z,2012-01-15T15:02:28Z,13.355170050353765,22.203802802530085,53.64520610067737,12.117054186589959
2012-01-15T06:00:00Z,2012-01-15T15:32:28Z,11.85968875346633,14.335105877676078,50.58539372115424,9.466270129871889
2012-01-15T06:30:00Z,2012-01-15T16:02:28Z,11.557485794060092,23.52768993684905,51.302929631509386,5.009293020239039
2012-01-15T07:00:00Z,2012-01-15T16:32:28Z,12.384117330607422,20.946330236212095,50.02499519195519,10.56496535204906
2012-01-15T07:30:00Z,2012-01-15T17:02:28Z,11.564629056099633,17.766151958259496,45.40389799760096,10.04587224561684
2012-01-15T08:00:00Z,2012-01-15T17:32:28Z,9.523478224208437,18.35132562357843,42.58384311827981,9.322534087010839
2012-01-15T08:30:00Z,2012-01-15T18:02:28Z,8.559484113878353,18.03605840638622,35.57282239890165,9.984087166684828
2012-01-15T09:00:00Z,2012-01-15T18:32:28Z,6.176230228590412,14.606113098203217,28.166045225858827,9.244285103278202
2012-01-15T09:30:00Z,2012-01-15T19:02:28Z,4.744137933884222,12.282813050483336,20.504405617549892,8.356081412419472
2012-01-15T10:00:00Z,2012-01-15T19:32:28Z,2.840477580300929,8.559178150253027,13.929645494087866,6.994065829232739
2012-01-15T10:30:00Z,2012-01-15T20:02:28Z,2.171503480314128,6.04792414186104,11.005466354243296,5.557112490130506
2012-01-15T11:00:00Z,2012-01-15T20:32:28Z,1.935768532636184,4.803984913782628,9.356677359909941,5.627002464335003
2012-01-15T11:30:00Z,2012-01-15T21:02:28Z,2.429942512612025,3.9138236555933696,8.395663498921204,4.889088848017335
2012-01-15T12:00:00Z,2012-01-15T21:32:28Z,1.7404748623306983,1.6449123275825972,8.216457220359842,3.574014636219781
2012-01-15T12:30:00Z,2012-01-15T22:02:28Z,1.7370574519474173,3.919531875068574,7.546550472207211,3.064203483687965
