TIMESTAMP,solar_TIMESTAMP,AUS_MAR_HSD_HIG_Era_Js_1,AUS_MAR_HSD_HIG_Eob_Js_2,AUS_MAR_HSD_HIG_Eob_Js_3
2011-11-29T02:00:00Z,2011-11-29T11:52:15Z,12.32159511827076,15.357784278539746,23.435693322783134
2011-11-29T02:30:00Z,2011-11-29T12:22:15Z,14.846005715894632,13.735124222410859,22.332731024240744
2011-11-29T03:00:00Z,2011-11-29T12:52:15Z,13.63965305949269,15.67057943856057,23.487559231289897
2011-11-29T03:30:00Z,2011-11-29T13:22:15Z,18.027237303870333,12.495454871263513,20.895215827745623
2011-11-29T04:00:00Z,2011-11-29T13:52:15Z,20.0003738098152,11.340851871061643,18.77825121498656
2011-11-29T04:30:00Z,2011-11-29T14:22:15Z,19.514506715796617,9.652183683991897,19.967557905740072
2011-11-29T05:00:00Z,2011-11-29T14:52:15Z,18.17770276566184,8.329594901417725,14.538849381714472
2011-11-29T05:30:00Z,2011-11-29T15:22:15Z,18.958755412519437,7.648748650989709,16.145364973911477
2011-11-29T06:00:00Z,2011-11-29T15:52:15Z,16.845280954508464,7.39716730944547,14.633257661673543
2011-11-29T06:30:00Z,2011-11-29T16:22:15Z,16.44813561136113,6.519378192720527,13.374287295825415
2011-11-29T07:00:00Z,2011-11-29T16:52:15Z,15.690478326268636,7.040976460646462,14.330063533470552
2011-11-29T07:30:00Z,2011-11-29T17:22:15Z,9.497016272327937,4.244834604709343,10.02509428596266
2011-11-29T08:00:00Z,2011-11-29T17:52:15Z,12.366590947013485,3.5172223003722274,12.264812750951528
2011-11-29T08:30:00Z,2011-11-29T18:22:15Z,9.741743162164159,4.482834598685489,11.673104433354963
2011-11-29T09:00:00Z,2011-11-29T18:52:15Z,8.8551518694262,3.9407980330581243,9.859464371451866
2011-11-29T09:30:00Z,2011-11-29T19:22:15Z,8.399362987136206,2.6689539065408403,10.316567927755045
2011-11-29T10:00:00Z,2011-11-29T19:52:15Z,9.15799691350981,2.6689539065408403,10.233655691215116
2011-11-29T10:30:00Z,2011-11-29T20:22:15Z,9.402240363408527,2.7367978104406254,10.103358141250174
2011-11-29T11:00:00Z,2011-11-29T20:52:15Z,9.309373252282303,1.4221577825850173,10.899070575346084
2011-11-29T11:30:00Z,2011-11-29T21:22:15Z,9.486064409624198,2.3491646085434543,10.69977244395006
2011-11-29T12:00:00Z,2011-11-29T21:52:15Z,7.006445876547101,2.1229888333377187,9.480375305031618
2011-11-29T12:30:00Z,2011-11-29T22:22:15Z,6.851780055380853,2.467953097189372,8.568627934674005
2011-11-29T13:00:00Z,2011-11-29T22:52:15Z,7.233399506273219,2.2279318995352693,8.692900060001032
2011-11-29T13:30:00Z,2011-11-29T23:22:15Z,7.174592289193423,2.467953097189372,8.91049843051469
2011-11-29T14:00:00Z,2011-11-29T23:52:15Z,6.456303681033711,2.256918941330034,8.131306708613852
2011-11-29T14:30:00Z,2011-11-30T00:21:52Z,6.428210001550418,2.098254353968152,7.9245439246376845
2011-11-29T15:00:00Z,2011-11-30T00:51:52Z,6.535983572384592,2.0402397614983387,7.972508829939198
2011-11-29T15:30:00Z,2011-11-30T01:21:52Z,6.480700107635203,2.098254353968152,7.897928679476898
2011-11-29T16:00:00Z,2011-11-30T01:51:52Z,6.559904018509635,2.029616886067584,8.28012232429091
2011-11-29T16:30:00Z,2011-11-30T02:21:52Z,6.401049856584089,2.051617552222075,7.9245439246376845
2011-11-29T17:00:00Z,2011-11-30T02:51:52Z,6.48145753177209,3.3899638562064576,8.207971328564065
2011-11-29T17:30:00Z,2011-11-30T03:21:52Z,2.005276778921276,1.519121222592703,8.195642935077473
2011-11-29T18:00:00Z,2011-11-30T03:51:52Z,1.5803720736755327,1.696697746609461,6.183881842700632
2011-11-29T18:30:00Z,2011-11-30T04:21:52Z,1.209331557899546,1.3585218508104686,5.381326136119562
2011-11-29T19:00:00Z,2011-11-30T04:51:52Z,1.2619735517158486,1.3646492589362118,4.652733176479592
2011-11-29T19:30:00Z,2011-11-30T05:21:52Z,0,2.3786291445121526,4.343065139878078
2011-11-29T20:00:00Z,2011-11-30T05:51:52Z,0,2.896837531905109,4.085895296089676
2011-11-29T20:30:00Z,2011-11-30T06:21:52Z,0,2.777703222524533,3.7666673068304912
2011-11-29T21:00:00Z,2011-11-30T06:51:52Z,0,1.7515632263182923,2.2155501369302137
2011-11-29T21:30:00Z,2011-11-30T07:21:52Z,1.4718821482326452,0,3.556606557103363
2011-11-29T22:00:00Z,2011-11-30T07:51:52Z,0,1.114223686624639,3.8104540617076523
2011-11-29T22:30:00Z,2011-11-30T08:21:52Z,0,1.08193569168865,3.324393957753932
2011-11-29T23:00:00Z,2011-11-30T08:51:52Z,0,1.3171327490625084,1.8092957179421305
2011-11-29T23:30:00Z,2011-11-30T09:21:52Z,2.846044149368219,1.907494478755546,1.6284366651723248
2011-11-30T00:00:00Z,2011-11-30T09:51:52Z,2.78560363575007,1.5101627312461696,2.573073686292879
2011-11-30T00:30:00Z,2011-11-30T10:21:52Z,0,1.1861622546797053,4.37709683798804
2011-11-30T01:00:00Z,2011-11-30T10:51:52Z,1.353605007117603,1.1055883175200474,1.7610877177027782
2011-11-30T01:30:00Z,2011-11-30T11:21:52Z,3.1262899118588243,1.4051366123239717,1.6438215580429343
2011-11-30T02:00:00Z,2011-11-30T11:51:52Z,1.2595466576777132,0,1.4547824904628202
2011-11-30T02:30:00Z,2011-11-30T12:21:52Z,1.49042588003382,2.308105466932011,5.046806864403465
2011-11-30T03:00:00Z,2011-11-30T12:51:52Z,4.058064682703642,0,6.339980700228134
2011-11-30T03:30:00Z,2011-11-30T13:21:52Z,3.0706794200016607,0,4.1994484101284915
2011-11-30T04:00:00Z,2011-11-30T13:51:52Z,3.19918102799576,1.6343643192053596,3.0845985801501756
2011-11-30T04:30:00Z,2011-11-30T14:21:52Z,0,1.695571547046689,4.004686308802745
2011-11-30T05:00:00Z,2011-11-30T14:51:52Z,1.4050489502767673,3.095073390149727,1.7313714546364687
2011-11-30T05:30:00Z,2011-11-30T15:21:52Z,0,1.1136989671238138,1.5452641575677257
2011-11-30T06:00:00Z,2011-11-30T15:51:52Z,3.349099966911764,1.7968665144286358,2.096897979409373
2011-11-30T06:30:00Z,2011-11-30T16:21:52Z,3.0853451406245247,1.3979081418854014,6.146271624119765
2011-11-30T07:00:00Z,2011-11-30T16:51:52Z,3.2999003532241518,1.4837121777033309,3.433876758877152
2011-11-30T07:30:00Z,2011-11-30T17:21:52Z,1.4327165152495296,0,5.970261082402574
2011-11-30T08:00:00Z,2011-11-30T17:51:52Z,3.4728794617769703,1.2677624387666688,6.859439841325388
2011-11-30T08:30:00Z,2011-11-30T18:21:52Z,4.119499780479918,2.6393797021688004,5.860490390502909
2011-11-30T09:00:00Z,2011-11-30T18:51:52Z,1.6864481786157235,2.3995740843420834,4.812023374888046
2011-11-30T09:30:00Z,2011-11-30T19:21:52Z,3.272517695937209,1.266949613024676,4.966792492366571
2011-11-30T10:00:00Z,2011-11-30T19:51:52Z,3.616960703682303,1.4465776980080496,2.451265324743628
2011-11-30T10:30:00Z,2011-11-30T20:21:52Z,3.695973746614513,1.5101627312461696,3.963876256348567
2011-11-30T11:00:00Z,2011-11-30T20:51:52Z,1.7637666777155843,0,2.164134303026333
2011-11-30T11:30:00Z,2011-11-30T21:21:52Z,0,1.3946155930966233,3.5132870577255817
2011-11-30T12:00:00Z,2011-11-30T21:51:52Z,0,1.1800181775835665,3.4723030092002265
2011-11-30T12:30:00Z,2011-11-30T22:21:52Z,3.0857134166403686,1.2048638988543843,2.115606476024303
2011-11-30T13:00:00Z,2011-11-30T22:51:52Z,0,0,3.456050082759446
2011-11-30T13:30:00Z,2011-11-30T23:21:52Z,2.844451741521073,1.256839700505283,1.501787199737252
2011-11-30T14:00:00Z,2011-11-30T23:51:52Z,0,1.2943074756623187,1.460606725814704
2011-11-30T14:30:00Z,2011-12-01T00:21:29Z,1.5476122043850702,1.6057357677424535,1.7034042511324607
2011-11-30T15:00:00Z,2011-12-01T00:51:29Z,1.292372285779146,1.0785769015353985,1.776650876532193
2011-11-30T15:30:00Z,2011-12-01T01:21:29Z,0,1.5998445994087052,1.7262533522610977
2011-11-30T16:00:00Z,2011-12-01T01:51:29Z,1.4483508111083423,1.4832537385746765,1.882040799684774
2011-11-30T16:30:00Z,2011-12-01T02:21:29Z,0,1.314103494505981,3.136804749009726
2011-11-30T17:00:00Z,2011-12-01T02:51:29Z,2.9575896821914687,1.3641348279397199,2.8182190776501077
2011-11-30T17:30:00Z,2011-12-01T03:21:29Z,0,0,1.8092957179421305
2011-11-30T18:00:00Z,2011-12-01T03:51:29Z,0,0,1.5546244516994154
2011-11-30T18:30:00Z,2011-12-01T04:21:29Z,0,1.2170212571312922,2.164134303026333
2011-11-30T19:00:00Z,2011-12-01T04:51:29Z,3.2372359035649962,1.2276206174024475,2.2155501369302137
2011-11-30T19:30:00Z,2011-12-01T05:21:29Z,3.798139477000228,1.3657933305082401,2.7313610807772664
2011-11-30T20:00:00Z,2011-12-01T05:51:29Z,4.450208003530408,1.5789070229789692,3.163549036349202
2011-11-30T20:30:00Z,2011-12-01T06:21:29Z,4.284342526099713,1.543427393995714,3.433876758877152
2011-11-30T21:00:00Z,2011-12-01T06:51:29Z,5.39242713240647,1.5636948740459977,4.12243871538102
2011-11-30T21:30:00Z,2011-12-01T07:21:29Z,5.496994042275986,1.8548173578553222,4.9669310623292295
2011-11-30T22:00:00Z,2011-12-01T07:51:29Z,7.8721471632605144,1.9869228368122405,9.234020302766009
2011-11-30T22:30:00Z,2011-12-01T08:21:29Z,10.166329151449974,4.522516942996429,13.88764898828742
2011-11-30T23:00:00Z,2011-12-01T08:51:29Z,11.358921656089954,3.5694354780417923,14.106334465878266
2011-11-30T23:30:00Z,2011-12-01T09:21:29Z,10.13252017515819,2.2725701752626217,12.761528001862281
2011-12-01T00:00:00Z,2011-12-01T09:51:29Z,11.188910533250194,1.3994657852160635,13.438141071676089
2011-12-01T00:30:00Z,2011-12-01T10:21:29Z,11.188910533250194,2.1491942051429818,13.438141071676089
2011-12-01T01:00:00Z,2011-12-01T10:51:29Z,4.398956073089021,0,9.814596833396573
2011-12-01T01:30:00Z,2011-12-01T11:21:29Z,2.872748619617632,1.5148067446259814,3.763808491302515
2011-12-01T02:00:00Z,2011-12-01T11:51:29Z,7.093664592784597,3.361631808932851,10.000554691631606
2011-12-01T02:30:00Z,2011-12-01T12:21:29Z,9.50272691747439,1.2761551709560877,12.8232186965534
2011-12-01T03:00:00Z,2011-12-01T12:51:29Z,3.658889301572289,1.579187995696246,6.323688237923518
2011-12-01T03:30:00Z,2011-12-01T13:21:29Z,8.343762934083907,1.798116419680669,10.308414869671271
2011-12-01T04:00:00Z,2011-12-01T13:51:29Z,12.762684354459749,2.9993971883467854,13.183607747936485
2011-12-01T04:30:00Z,2011-12-01T14:21:29Z,10.71056402819566,2.4159015193483486,12.75126067069997
2011-12-01T05:00:00Z,2011-12-01T14:51:29Z,14.003573866971227,2.7620362834924137,14.924441961558072
2011-12-01T05:30:00Z,2011-12-01T15:21:29Z,12.681076210591907,2.564736714449984,13.305441683335477
2011-12-01T06:00:00Z,2011-12-01T15:51:29Z,16.002311887706462,3.0889637023698877,15.752909089373219
2011-12-01T06:30:00Z,2011-12-01T16:21:29Z,15.302083921806972,4.11802392551747,15.822107583665177
2011-12-01T07:00:00Z,2011-12-01T16:51:29Z,14.719725608996262,4.232112776287218,14.836880373365565
2011-12-01T07:30:00Z,2011-12-01T17:21:29Z,15.376590518240647,4.048580961890959,15.480700610544641
2011-12-01T08:00:00Z,2011-12-01T17:51:29Z,13.389234302701462,3.9797867673408094,14.190019411172464
2011-12-01T08:30:00Z,2011-12-01T18:21:29Z,9.993816127953696,2.5852246550811926,13.573195901555776
2011-12-01T09:00:00Z,2011-12-01T18:51:29Z,8.005195478726833,1.9874760148203858,10.651223441804754
2011-12-01T09:30:00Z,2011-12-01T19:21:29Z,6.147492316640468,2.0402397614983387,7.669885400681592
2011-12-01T10:00:00Z,2011-12-01T19:51:29Z,4.265210072189823,2.569627280903153,5.679468326504735
2011-12-01T10:30:00Z,2011-12-01T20:21:29Z,4.313792673800952,1.975402971105488,5.161607600503466
2011-12-01T11:00:00Z,2011-12-01T20:51:29Z,4.42072434608659,2.8076252605527383,4.355905198711312
2011-12-01T11:30:00Z,2011-12-01T21:21:29Z,3.9220326830862513,1.1934976648173365,2.395961605600892
2011-12-01T12:00:00Z,2011-12-01T21:51:29Z,3.9607132597705488,0,3.847844041638916
2011-12-01T12:30:00Z,2011-12-01T22:21:29Z,3.7664521885591244,2.039052001780347,4.231233013107848
2011-12-01T13:00:00Z,2011-12-01T22:51:29Z,3.8401601356811796,1.5683467246022478,2.6056711620456756
2011-12-01T13:30:00Z,2011-12-01T23:21:29Z,3.927140174261073,1.907494478755546,3.664753531495868
2011-12-01T14:00:00Z,2011-12-01T23:51:29Z,4.256775145465094,1.420068250344336,2.423549455638043
2011-12-01T14:30:00Z,2011-12-02T00:21:06Z,4.107189828485582,1.6001375434556084,2.525730890474947
2011-12-01T15:00:00Z,2011-12-02T00:51:06Z,3.438735269500616,0,2.5406943780423483
2011-12-01T15:30:00Z,2011-12-02T01:21:06Z,4.543782995605127,1.622906575058226,2.917165266756168
2011-12-01T16:00:00Z,2011-12-02T01:51:06Z,4.13629761681155,1.6403465152458674,2.1061892539629055
2011-12-01T16:30:00Z,2011-12-02T02:21:06Z,4.293629302139145,1.6521930445329465,4.245654931438161
2011-12-01T17:00:00Z,2011-12-02T02:51:06Z,4.100721798602829,1.462665937812672,3.033654847756702
2011-12-01T17:30:00Z,2011-12-02T03:21:06Z,4.328634448846225,1.8372697080815015,5.151905098872158
2011-12-01T18:00:00Z,2011-12-02T03:51:06Z,4.369721256870782,1.7739908621442764,4.501700849601102
2011-12-01T18:30:00Z,2011-12-02T04:21:06Z,4.24558059890014,1.6709695257624395,4.371165206067147
2011-12-01T19:00:00Z,2011-12-02T04:51:06Z,4.2856826027465775,1.709840321468613,4.872433197301829
2011-12-01T19:30:00Z,2011-12-02T05:21:06Z,4.9365521122372025,3.0124137360146337,3.6468033760993688
2011-12-01T20:00:00Z,2011-12-02T05:51:06Z,5.322635036271567,1.9759473745039862,5.407307877414312
2011-12-01T20:30:00Z,2011-12-02T06:21:06Z,7.936285713423116,2.256918941330034,8.314214115775696
2011-12-01T21:00:00Z,2011-12-02T06:51:06Z,9.665501078752712,2.3491646085434543,11.493763560453019
2011-12-01T21:30:00Z,2011-12-02T07:21:06Z,5.556979019357717,1.8302072291678468,10.934339357009122
2011-12-01T22:00:00Z,2011-12-02T07:51:06Z,8.444092250421807,2.243067631573814,12.50656831759279
2011-12-01T22:30:00Z,2011-12-02T08:21:06Z,11.37133662810282,3.6917713203051776,10.592432403652566
2011-12-01T23:00:00Z,2011-12-02T08:51:06Z,16.109681047319572,2.811539709982129,17.73058825796902
2011-12-01T23:30:00Z,2011-12-02T09:21:06Z,18.99255488832437,5.715449007635396,18.366844991358445
2011-12-02T00:00:00Z,2011-12-02T09:51:06Z,20.53516560724281,6.146692699690279,21.345330638676856
2011-12-02T00:30:00Z,2011-12-02T10:21:06Z,21.617504928228602,5.117008350057027,23.209186717322375
2011-12-02T01:00:00Z,2011-12-02T10:51:06Z,19.722039917140737,8.277624443369959,22.00237557887624
2011-12-02T01:30:00Z,2011-12-02T11:21:06Z,18.363899654947613,9.42381542638175,20.74212277557502
2011-12-02T02:00:00Z,2011-12-02T11:51:06Z,17.478663199583004,10.289032511131339,21.1559879969006
2011-12-02T02:30:00Z,2011-12-02T12:21:06Z,17.43236318362015,12.706479450118863,21.816123991272573
2011-12-02T03:00:00Z,2011-12-02T12:51:06Z,18.383225384282156,9.831185874183248,21.58851035755066
2011-12-02T03:30:00Z,2011-12-02T13:21:06Z,12.884403245945427,11.376288135714379,24.25598488201452
2011-12-02T04:00:00Z,2011-12-02T13:51:06Z,17.08053878309054,11.785990221415599,23.435693322783134
2011-12-02T04:30:00Z,2011-12-02T14:21:06Z,17.949618433524083,10.333451129848683,21.796713971965534
2011-12-02T05:00:00Z,2011-12-02T14:51:06Z,17.985757730442806,8.52374347792611,22.026046018739848
2011-12-02T05:30:00Z,2011-12-02T15:21:06Z,19.45665900551581,8.241366888454953,22.692579684354207
2011-12-02T06:00:00Z,2011-12-02T15:51:06Z,20.805332877718733,8.630056810376281,22.46496605063229
2011-12-02T06:30:00Z,2011-12-02T16:21:06Z,21.43365820504462,9.982115135353698,21.403075584604856
2011-12-02T07:00:00Z,2011-12-02T16:51:06Z,22.426776847761694,9.92601393621145,20.186356966345755
2011-12-02T07:30:00Z,2011-12-02T17:21:06Z,18.897647181582276,5.112193357279551,19.377961496539726
2011-12-02T08:00:00Z,2011-12-02T17:51:06Z,15.280050213561829,6.666592773120094,16.97939422900218
2011-12-02T08:30:00Z,2011-12-02T18:21:06Z,9.369980567610188,3.43611244693409,14.227727413919316
2011-12-02T09:00:00Z,2011-12-02T18:51:06Z,6.70309466370683,4.100924743524482,11.686226536907718
2011-12-02T09:30:00Z,2011-12-02T19:21:06Z,4.5921747540099656,2.5238951503643476,7.684485049619637
2011-12-02T10:00:00Z,2011-12-02T19:51:06Z,0,3.381846833204941,6.2744472694276165
2011-12-02T10:30:00Z,2011-12-02T20:21:06Z,0,1.5582783290794737,5.3138021174884
2011-12-02T11:00:00Z,2011-12-02T20:51:06Z,3.716211579953285,2.9183160821654157,4.492620025470125
2011-12-02T11:30:00Z,2011-12-02T21:21:06Z,1.4199916272291337,2.6831730079250993,4.0643313013240165
2011-12-02T12:00:00Z,2011-12-02T21:51:06Z,3.4431084392061804,1.985817747615071,2.573073686292879
2011-12-02T12:30:00Z,2011-12-02T22:21:06Z,3.181687482062088,2.0065387612058663,2.4369252856832246
2011-12-02T13:00:00Z,2011-12-02T22:51:06Z,1.5533612456991566,1.487859547106323,3.653267834826403
2011-12-02T13:30:00Z,2011-12-02T23:21:06Z,3.0668993043760677,1.8453092980169796,2.2155501369302137
2011-12-02T14:00:00Z,2011-12-02T23:51:06Z,2.8338006948521786,2.318716201301908,2.154057213369303
2011-12-02T14:30:00Z,2011-12-03T00:20:42Z,2.9159020768839197,1.4386530411624834,2.184165991949496
2011-12-02T15:00:00Z,2011-12-03T00:50:42Z,1.2119584542899613,1.1408529132687806,2.0877302922872683
2011-12-02T15:30:00Z,2011-12-03T01:20:42Z,2.815305278691346,1.3643062273188613,1.9804429008619955
2011-12-02T16:00:00Z,2011-12-03T01:50:42Z,0,1.2446103896075842,1.8755386424055582
2011-12-02T16:30:00Z,2011-12-03T02:20:42Z,1.4050489502767673,2.972588386043731,1.901651891835858
2011-12-02T17:00:00Z,2011-12-03T02:50:42Z,0,0,1.8505906674437682
2011-12-02T17:30:00Z,2011-12-03T03:20:42Z,1.4169199388653153,1.6770359912278405,1.850915963526056
2011-12-02T18:00:00Z,2011-12-03T03:50:42Z,0,2.2979593212126272,1.6319214212872355
2011-12-02T18:30:00Z,2011-12-03T04:20:42Z,3.1389340665448504,1.5628785385393333,1.7930040411394423
2011-12-02T19:00:00Z,2011-12-03T04:50:42Z,0,0,1.7407250614151044
2011-12-02T19:30:00Z,2011-12-03T05:20:42Z,0,0,1.901651891835858
2011-12-02T20:00:00Z,2011-12-03T05:50:42Z,0,1.115369297812406,2.1441186360835083
2011-12-02T20:30:00Z,2011-12-03T06:20:42Z,3.072638483774953,1.186267124073603,2.810045406276633
2011-12-02T21:00:00Z,2011-12-03T06:50:42Z,1.7417642579231003,1.3946155930966233,2.894697166972091
2011-12-02T21:30:00Z,2011-12-03T07:20:42Z,4.743148515425068,1.3684432115802183,4.754617614376458
2011-12-02T22:00:00Z,2011-12-03T07:50:42Z,6.804483776627123,2.186923257396617,6.2502414609234656
2011-12-02T22:30:00Z,2011-12-03T08:20:42Z,10.244420205108465,3.251923664471382,7.32819972050056
2011-12-02T23:00:00Z,2011-12-03T08:50:42Z,12.221484846439186,2.7380467591646864,14.413748478764752
2011-12-02T23:30:00Z,2011-12-03T09:20:42Z,14.900378504983308,3.6917713203051776,15.378231660751334
2011-12-03T00:00:00Z,2011-12-03T09:50:42Z,17.686097092296805,5.770980232846843,17.73058825796902
2011-12-03T00:30:00Z,2011-12-03T10:20:42Z,17.30017663795435,5.681150155018643,17.59514154233917
2011-12-03T01:00:00Z,2011-12-03T10:50:42Z,18.65914038263134,6.917965269408015,19.194868687875765
2011-12-03T01:30:00Z,2011-12-03T11:20:42Z,18.44617616487539,6.147295522966725,18.034153183876715
2011-12-03T02:00:00Z,2011-12-03T11:50:42Z,17.191014667076598,4.940191129886617,17.9278333498209
2011-12-03T02:30:00Z,2011-12-03T12:20:42Z,17.52442917276963,5.061726132390184,17.879824010635755
2011-12-03T03:00:00Z,2011-12-03T12:50:42Z,16.01322777443824,3.6033680689292504,16.88226387522441
2011-12-03T03:30:00Z,2011-12-03T13:20:42Z,19.2179999949987,7.747197494080707,18.86021686856988
2011-12-03T04:00:00Z,2011-12-03T13:50:42Z,17.145478222308157,3.7390135942779925,17.879273015486028
2011-12-03T04:30:00Z,2011-12-03T14:20:42Z,16.548445947619122,3.6033680689292504,17.879273015486028
2011-12-03T05:00:00Z,2011-12-03T14:50:42Z,16.79966598322686,4.96117967173017,18.034153183876715
2011-12-03T05:30:00Z,2011-12-03T15:20:42Z,17.903289020662793,6.085791962685883,17.879273015486028
2011-12-03T06:00:00Z,2011-12-03T15:50:42Z,18.37779915459234,5.950625815871627,18.366844991358445
2011-12-03T06:30:00Z,2011-12-03T16:20:42Z,20.035476059768264,7.451343340609641,19.458556614389977
2011-12-03T07:00:00Z,2011-12-03T16:50:42Z,19.2179999949987,7.817825326234604,20.329074368907307
2011-12-03T07:30:00Z,2011-12-03T17:20:42Z,16.032447209115432,3.83750253072141,16.195483740527624
2011-12-03T08:00:00Z,2011-12-03T17:50:42Z,12.484493919614792,4.335415495317947,13.089688185886178
2011-12-03T08:30:00Z,2011-12-03T18:20:42Z,9.222743514408712,3.6806526974639935,10.052799994382022
2011-12-03T09:00:00Z,2011-12-03T18:50:42Z,6.516107996692737,2.840108947726768,7.613692110506056
2011-12-03T09:30:00Z,2011-12-03T19:20:42Z,4.537869145933826,0,5.970900881107954
2011-12-03T10:00:00Z,2011-12-03T19:50:42Z,4.562962169939496,3.287737473067729,5.2068573144653145
2011-12-03T10:30:00Z,2011-12-03T20:20:42Z,3.1239598901469368,2.8264175053884353,4.914750566262749
2011-12-03T11:00:00Z,2011-12-03T20:50:42Z,3.9422239272841777,1.737445939913362,4.309107671648602
2011-12-03T11:30:00Z,2011-12-03T21:20:42Z,1.206263968181963,2.4903667384818005,4.188584436742987
2011-12-03T12:00:00Z,2011-12-03T21:50:42Z,3.1205043659713807,1.4834828989293491,4.263476820100506
2011-12-03T12:30:00Z,2011-12-03T22:20:42Z,1.5798879932451189,1.8288916897577079,4.213276775809305
2011-12-03T13:00:00Z,2011-12-03T22:50:42Z,3.2311637772967234,2.707118307473997,4.0896717015281
2011-12-03T13:30:00Z,2011-12-03T23:20:42Z,4.0004867302175136,2.0284458042048055,2.851022679288539
2011-12-03T14:00:00Z,2011-12-03T23:50:42Z,3.9779111430284684,1.5839889912754566,3.933737967301739
2011-12-03T14:30:00Z,2011-12-04T00:20:17Z,3.318891302326106,2.213057777802706,3.1108530580038742
2011-12-03T15:00:00Z,2011-12-04T00:50:17Z,3.656322324011171,2.7301260354890866,2.7123053774040664
2011-12-03T15:30:00Z,2011-12-04T01:20:17Z,0,1.4234400041618662,2.749732855250689
2011-12-03T16:00:00Z,2011-12-04T01:50:17Z,1.4687212184196083,1.3614029502001384,4.2533682181569015
2011-12-03T16:30:00Z,2011-12-04T02:20:17Z,2.85042337432316,1.1970989556300904,2.573073686292879
2011-12-03T17:00:00Z,2011-12-04T02:50:17Z,1.669510195054887,0,4.251355875155097
2011-12-03T17:30:00Z,2011-12-04T03:20:17Z,3.37144793397563,1.7890088145157694,4.4048643455770975
2011-12-03T18:00:00Z,2011-12-04T03:50:17Z,1.4552580570778941,0,4.903166744822453
2011-12-03T18:30:00Z,2011-12-04T04:20:17Z,3.91645311130414,3.099402009657009,5.2686196603566255
