TIMESTAMP,solar_TIMESTAMP,AUS_MAR_MSD_MOD_Era_Js_1,AUS_MAR_MSD_MOD_Eob_Js_2,AUS_MAR_MSD_MOD_Eob_Js_3
2011-12-20T12:30:00Z,2011-12-20T22:13:13Z,1.5675008413915108,2.6048656065934486,5.095050917864612
2011-12-20T13:00:00Z,2011-12-20T22:43:13Z,3.663320926470808,1.791234171272133,4.861724209985539
2011-12-20T13:30:00Z,2011-12-20T23:13:13Z,3.0268066748562594,0,0
2011-12-20T14:00:00Z,2011-12-20T23:43:13Z,3.382241739476359,0,4.232222987181202
2011-12-20T14:30:00Z,2011-12-21T00:12:46Z,1.3807910616592265,0,0
2011-12-20T15:00:00Z,2011-12-21T00:42:46Z,1.5809883760969556,0,0
2011-12-20T15:30:00Z,2011-12-21T01:12:46Z,1.4804715543503082,0,0
2011-12-20T16:00:00Z,2011-12-21T01:42:46Z,1.4552403369969054,0,0
2011-12-20T16:30:00Z,2011-12-21T02:12:46Z,1.376191683534463,0,0
2011-12-20T17:00:00Z,2011-12-21T02:42:46Z,1.5402350069967385,0,0
2011-12-20T17:30:00Z,2011-12-21T03:12:46Z,3.291178913674864,0,0
2011-12-20T18:00:00Z,2011-12-21T03:42:46Z,2.9871498377398518,0,0
2011-12-20T18:30:00Z,2011-12-21T04:12:46Z,2.9214699332540786,0,0
2011-12-20T19:00:00Z,2011-12-21T04:42:46Z,1.5455808110979095,0,0
2011-12-20T19:30:00Z,2011-12-21T05:12:46Z,3.1115581192404234,0,0
2011-12-20T20:00:00Z,2011-12-21T05:42:46Z,3.232988918292472,0,0
2011-12-20T20:30:00Z,2011-12-21T06:12:46Z,1.4718325887779584,0,0
2011-12-20T21:00:00Z,2011-12-21T06:42:46Z,1.4984821709794824,0,0
2011-12-20T21:30:00Z,2011-12-21T07:12:46Z,3.135362502839085,0,0
2011-12-20T22:00:00Z,2011-12-21T07:42:46Z,3.3528746436435632,1.6858385678354018,0
2011-12-20T22:30:00Z,2011-12-21T08:12:46Z,4.345741058946671,2.317883567687817,5.245876183386325
2011-12-20T23:00:00Z,2011-12-21T08:42:46Z,8.820023509200237,13.838745326828523,20.430603866556297
2011-12-20T23:30:00Z,2011-12-21T09:12:46Z,13.162242750133915,19.987114697806447,25.73308194612662
2011-12-21T00:00:00Z,2011-12-21T09:42:46Z,15.833770449866694,24.192568503098087,27.105364966691457
2011-12-21T00:30:00Z,2011-12-21T10:12:46Z,22.839281162362596,38.2195723605463,31.645859842147257
2011-12-21T01:00:00Z,2011-12-21T10:42:46Z,31.286945221488644,63.43998765278321,31.733073317108303
2011-12-21T01:30:00Z,2011-12-21T11:12:46Z,33.89375542773403,67.61420327387782,30.336392085124647
2011-12-21T02:00:00Z,2011-12-21T11:42:46Z,33.64801406760406,90.57490728063827,30.502502204910254
2011-12-21T02:30:00Z,2011-12-21T12:12:46Z,42.9549361193949,93.21781964112563,28.89443469875498
2011-12-21T03:00:00Z,2011-12-21T12:42:46Z,42.72893442790138,79.18247671171154,29.794607245888596
2011-12-21T03:30:00Z,2011-12-21T13:12:46Z,51.443958729023635,106.83466661322055,28.393776728359978
2011-12-21T04:00:00Z,2011-12-21T13:42:46Z,56.11884911211667,103.63030939070441,25.39685180769058
2011-12-21T04:30:00Z,2011-12-21T14:12:46Z,59.842618272155924,92.87244194436752,26.480945097422932
2011-12-21T05:00:00Z,2011-12-21T14:42:46Z,63.4661249329152,88.4110432895322,28.764780895971146
2011-12-21T05:30:00Z,2011-12-21T15:12:46Z,38.719404271106214,57.246063001670535,32.62678795241314
2011-12-21T06:00:00Z,2011-12-21T15:42:46Z,40.637414280712534,57.246063001670535,29.487107551331047
2011-12-21T06:30:00Z,2011-12-21T16:12:46Z,41.091195956345175,29.54574168240854,26.84861029237693
2011-12-21T07:00:00Z,2011-12-21T16:42:46Z,40.42002076806146,44.94336042655235,31.645859842147257
2011-12-21T07:30:00Z,2011-12-21T17:12:46Z,28.843422458270904,35.14188352552922,31.13726117121273
2011-12-21T08:00:00Z,2011-12-21T17:42:46Z,25.052553677280333,36.431670380997716,29.891384230186418
2011-12-21T08:30:00Z,2011-12-21T18:12:46Z,19.162903790584146,23.459806918414888,25.84456268373661
2011-12-21T09:00:00Z,2011-12-21T18:42:46Z,16.745912202987316,23.6619937479778,25.082517412354004
2011-12-21T09:30:00Z,2011-12-21T19:12:46Z,10.76418328138405,12.429087853484631,19.042503757200397
2011-12-21T10:00:00Z,2011-12-21T19:42:46Z,8.44016567830543,4.705987792415096,13.03857778103738
2011-12-21T10:30:00Z,2011-12-21T20:12:46Z,7.630530348097768,8.680587511903834,13.272525850742255
2011-12-21T11:00:00Z,2011-12-21T20:42:46Z,6.866345849672069,9.003672184567328,11.568805581570174
2011-12-21T11:30:00Z,2011-12-21T21:12:46Z,6.450279377068224,6.9813022782432705,11.314155366959417
2011-12-21T12:00:00Z,2011-12-21T21:42:46Z,5.751056864877137,6.931785523627687,9.973974426317488
2011-12-21T12:30:00Z,2011-12-21T22:12:46Z,5.094038641232242,2.7254541740137808,8.024548470532059
2011-12-21T13:00:00Z,2011-12-21T22:42:46Z,4.741576502143972,6.6749290176520315,9.064267566766539
2011-12-21T13:30:00Z,2011-12-21T23:12:46Z,4.503928953204385,6.178657886798993,7.821217903552967
2011-12-21T14:00:00Z,2011-12-21T23:42:46Z,4.437441363378908,2.3099694168314837,6.7215924846059565
2011-12-21T14:30:00Z,2011-12-22T00:12:18Z,4.304409944775108,5.043017012368718,7.638784894373766
2011-12-21T15:00:00Z,2011-12-22T00:42:18Z,3.9034894102691178,5.355290529640579,7.725131695291289
2011-12-21T15:30:00Z,2011-12-22T01:12:18Z,3.7876010009617067,4.899955538118007,6.535428927762193
2011-12-21T16:00:00Z,2011-12-22T01:42:18Z,3.134904719779659,1.7239832030636566,0
2011-12-21T16:30:00Z,2011-12-22T02:12:18Z,3.34821641191418,1.7405480070961485,0
2011-12-21T17:00:00Z,2011-12-22T02:42:18Z,3.533958960785014,0,0
2011-12-21T17:30:00Z,2011-12-22T03:12:18Z,3.7438139700952746,2.542987825402592,8.39819509414562
2011-12-21T18:00:00Z,2011-12-22T03:42:18Z,3.69132204574673,4.509734600972387,4.404449319847856
2011-12-21T18:30:00Z,2011-12-22T04:12:18Z,1.82345490765087,5.118582757715663,4.656157336304272
2011-12-21T19:00:00Z,2011-12-22T04:42:18Z,3.1685627094848865,0,4.17657769013037
2011-12-21T19:30:00Z,2011-12-22T05:12:18Z,3.5423825834519187,5.153796603150999,6.113270368997242
2011-12-21T20:00:00Z,2011-12-22T05:42:18Z,1.7807135059740538,4.458114592780942,4.286213609121147
2011-12-21T20:30:00Z,2011-12-22T06:12:18Z,3.691534358572632,4.942013475383027,5.33016808922664
2011-12-21T21:00:00Z,2011-12-22T06:42:18Z,3.917218927946249,5.059424760421495,7.0606175276772705
2011-12-21T21:30:00Z,2011-12-22T07:12:18Z,4.800265574374705,5.918176462858224,12.221911223353585
2011-12-21T22:00:00Z,2011-12-22T07:42:18Z,5.918329647107834,8.912591121215096,18.735207240046204
2011-12-21T22:30:00Z,2011-12-22T08:12:18Z,8.38875709494785,11.877011470782453,26.244850099407156
2011-12-21T23:00:00Z,2011-12-22T08:42:18Z,10.268912851221046,17.613597372122577,28.047595170093803
2011-12-21T23:30:00Z,2011-12-22T09:12:18Z,15.437554308306717,27.647383078920804,33.49207669209046
2011-12-22T00:00:00Z,2011-12-22T09:42:18Z,19.793908795118018,42.919170068031804,30.820903815058518
2011-12-22T00:30:00Z,2011-12-22T10:12:18Z,17.564178514120588,49.02201922446697,29.57614026725098
2011-12-22T01:00:00Z,2011-12-22T10:42:18Z,36.77517556455982,78.00354972903969,30.643627477314492
2011-12-22T01:30:00Z,2011-12-22T11:12:18Z,47.50071066109084,101.96262475867144,28.727725282903304
2011-12-22T02:00:00Z,2011-12-22T11:42:18Z,53.2999443071499,112.07735026228985,30.365062080408848
2011-12-22T02:30:00Z,2011-12-22T12:12:18Z,60.11759223908486,114.00314981914337,29.166616600434963
2011-12-22T03:00:00Z,2011-12-22T12:42:18Z,68.44424070276564,126.1787915254888,29.61374863387878
2011-12-22T03:30:00Z,2011-12-22T13:12:18Z,67.37755488593211,122.12531482749418,11.636763198753544
2011-12-22T04:00:00Z,2011-12-22T13:42:18Z,72.86667310005134,114.18969968719817,25.63986788633136
2011-12-22T04:30:00Z,2011-12-22T14:12:18Z,67.85244360702991,108.7300815041578,27.89495011650095
2011-12-22T05:00:00Z,2011-12-22T14:42:18Z,72.86667310005134,108.41854069125185,23.611530043428587
2011-12-22T05:30:00Z,2011-12-22T15:12:18Z,67.11371789855797,94.22535965177966,19.917900503045285
2011-12-22T06:00:00Z,2011-12-22T15:42:18Z,59.842618272155924,79.5083448817534,29.37168142654524
2011-12-22T06:30:00Z,2011-12-22T16:12:18Z,63.742297647107385,82.78974741508591,32.63954323942229
2011-12-22T07:00:00Z,2011-12-22T16:42:18Z,60.42293400103412,65.02904761363631,33.70128383748384
2011-12-22T07:30:00Z,2011-12-22T17:12:18Z,53.28505686880183,58.43798621019111,34.2917243005728
2011-12-22T08:00:00Z,2011-12-22T17:42:18Z,42.9549361193949,46.92586938281592,31.83674730083207
2011-12-22T08:30:00Z,2011-12-22T18:12:18Z,30.301112519459895,38.63043638035931,29.980101203990348
2011-12-22T09:00:00Z,2011-12-22T18:42:18Z,19.793908795118018,33.641417220536596,30.068953812299924
2011-12-22T09:30:00Z,2011-12-22T19:12:18Z,12.240461638854661,20.718349351025168,24.7489062600507
2011-12-22T10:00:00Z,2011-12-22T19:42:18Z,9.278716661252709,12.029850370843096,16.136068744415553
2011-12-22T10:30:00Z,2011-12-22T20:12:18Z,8.60175713710727,12.57480729578649,15.707514828840202
2011-12-22T11:00:00Z,2011-12-22T20:42:18Z,7.82419998787344,5.456702750072457,13.269145537049264
2011-12-22T11:30:00Z,2011-12-22T21:12:18Z,7.768580189700963,10.280780161666593,13.80226228866376
2011-12-22T12:00:00Z,2011-12-22T21:42:18Z,7.593260413923269,9.780225676999379,14.076132547822446
2011-12-22T12:30:00Z,2011-12-22T22:12:18Z,7.193559711319196,8.379669052677489,12.143699880423261
2011-12-22T13:00:00Z,2011-12-22T22:42:18Z,7.001924614916725,9.090359653006258,10.915582863881772
2011-12-22T13:30:00Z,2011-12-22T23:12:18Z,6.942529045842915,4.215132169275635,11.215131606491594
2011-12-22T14:00:00Z,2011-12-22T23:42:18Z,7.303894244950194,9.233768914973883,11.517909119181938
2011-12-22T14:30:00Z,2011-12-23T00:11:51Z,7.6461939550291556,10.203690195004674,12.464981887678574
2011-12-22T15:00:00Z,2011-12-23T00:41:51Z,7.380792996327378,10.293052727666439,13.535980403414053
2011-12-22T15:30:00Z,2011-12-23T01:11:51Z,6.846321603477815,7.360685210379676,10.813547545612863
2011-12-22T16:00:00Z,2011-12-23T01:41:51Z,6.550910870761499,8.941892885336385,10.739444831304922
2011-12-22T16:30:00Z,2011-12-23T02:11:51Z,6.514602915968178,8.215839262927778,11.341764608936513
2011-12-22T17:00:00Z,2011-12-23T02:41:51Z,6.86464229475355,8.889460888408927,11.440695039039324
2011-12-22T17:30:00Z,2011-12-23T03:11:51Z,6.982279049028231,8.779326183724447,11.740725466232627
2011-12-22T18:00:00Z,2011-12-23T03:41:51Z,6.903966300290982,8.958115279303431,11.884101092352997
2011-12-22T18:30:00Z,2011-12-23T04:11:51Z,7.282748098444931,9.296008599497778,10.823293661824195
2011-12-22T19:00:00Z,2011-12-23T04:41:51Z,7.692636925919441,10.565956402022405,12.047270073215726
2011-12-22T19:30:00Z,2011-12-23T05:11:51Z,9.021159466785306,13.71951455401308,14.609114450442581
2011-12-22T20:00:00Z,2011-12-23T05:41:51Z,11.183478612008113,20.382246609244888,17.738807633037627
2011-12-22T20:30:00Z,2011-12-23T06:11:51Z,16.288634208351613,32.01871985392932,26.4016869293288
2011-12-22T21:00:00Z,2011-12-23T06:41:51Z,21.1450460872953,41.964983928643335,30.811908069692166
2011-12-22T21:30:00Z,2011-12-23T07:11:51Z,25.189887785388642,52.04677488723281,32.0442984228491
2011-12-22T22:00:00Z,2011-12-23T07:41:51Z,32.636340267986036,63.35129660284396,34.9934918799787
2011-12-22T22:30:00Z,2011-12-23T08:11:51Z,36.963441389697834,68.09075732804067,33.59261965045267
2011-12-22T23:00:00Z,2011-12-23T08:41:51Z,45.25377056555248,74.8893713045003,31.784050668112616
2011-12-22T23:30:00Z,2011-12-23T09:11:51Z,45.24233990504205,77.8571738308616,31.600196322966227
2011-12-23T00:00:00Z,2011-12-23T09:41:51Z,48.314525936965325,86.37428213574171,31.170198652988166
2011-12-23T00:30:00Z,2011-12-23T10:11:51Z,56.395021826308856,92.20150089337815,29.694408844908896
2011-12-23T01:00:00Z,2011-12-23T10:41:51Z,64.03294661617963,103.42838170133271,28.25045832180541
2011-12-23T01:30:00Z,2011-12-23T11:11:51Z,59.86214990159328,94.22535965177966,29.30106037403389
2011-12-23T02:00:00Z,2011-12-23T11:41:51Z,64.98447959942328,105.96609045161838,28.73422367597817
2011-12-23T02:30:00Z,2011-12-23T12:11:51Z,73.14284581424351,113.91596616558684,25.339113635799624
2011-12-23T03:00:00Z,2011-12-23T12:41:51Z,61.08480022447182,90.39768873830562,26.38146878826016
2011-12-23T03:30:00Z,2011-12-23T13:11:51Z,68.7339074625716,114.08524235756491,9.064275507854235
2011-12-23T04:00:00Z,2011-12-23T13:41:51Z,71.90016740744028,123.06420242559781,31.0367684105216
2011-12-23T04:30:00Z,2011-12-23T14:11:51Z,64.48026066235053,127.31928587908561,18.865715933225385
2011-12-23T05:00:00Z,2011-12-23T14:41:51Z,67.85244360702991,108.41854069125185,29.0273757145433
2011-12-23T05:30:00Z,2011-12-23T15:11:51Z,67.58977501227655,92.20150089337815,20.13444979093485
2011-12-23T06:00:00Z,2011-12-23T15:41:51Z,64.32261337598558,84.81746610253992,29.687659313108398
2011-12-23T06:30:00Z,2011-12-23T16:11:51Z,73.14284581424351,96.58915126090457,22.678633305105862
2011-12-23T07:00:00Z,2011-12-23T16:41:51Z,45.24233990504205,60.560258822441284,28.862100340423865
2011-12-23T07:30:00Z,2011-12-23T17:11:51Z,56.10145218934313,64.03783891349154,27.261592238069387
2011-12-23T08:00:00Z,2011-12-23T17:41:51Z,44.99228448281699,52.197697811545076,29.340448306982623
2011-12-23T08:30:00Z,2011-12-23T18:11:51Z,29.33751353735961,44.06321785210278,28.474617487012285
2011-12-23T09:00:00Z,2011-12-23T18:41:51Z,17.158690525943463,31.309143494141246,27.09353761573246
2011-12-23T09:30:00Z,2011-12-23T19:11:51Z,12.730576083960768,24.43242368229567,23.314145317431592
2011-12-23T10:00:00Z,2011-12-23T19:41:51Z,10.492278893407839,18.750535934104693,18.597468186811984
2011-12-23T10:30:00Z,2011-12-23T20:11:51Z,9.580710567740415,14.2248075933318,16.8107506384906
2011-12-23T11:00:00Z,2011-12-23T20:41:51Z,8.961699111936337,14.06366258623801,16.377209783843455
2011-12-23T11:30:00Z,2011-12-23T21:11:51Z,8.619708340078041,6.875959954926368,15.793865225497484
2011-12-23T12:00:00Z,2011-12-23T21:41:51Z,8.073422120804947,10.298991931750852,15.169652628800543
2011-12-23T12:30:00Z,2011-12-23T22:11:51Z,7.350766097703177,11.450305756905657,13.824330614594883
2011-12-23T13:00:00Z,2011-12-23T22:41:51Z,6.584418652490735,4.526909543508224,12.701033538493972
2011-12-23T13:30:00Z,2011-12-23T23:11:51Z,6.353367417893159,7.277738615811829,11.704807846280483
2011-12-23T14:00:00Z,2011-12-23T23:41:51Z,5.661643913944773,8.419380602620256,11.063132839306315
2011-12-23T14:30:00Z,2011-12-24T00:11:24Z,5.0481299599939735,6.586506992392,9.277806616500412
2011-12-23T15:00:00Z,2011-12-24T00:41:24Z,4.704723870636913,3.062519731951037,9.151263070908186
2011-12-23T15:30:00Z,2011-12-24T01:11:24Z,4.369054047706007,2.7003158650386294,6.830199700000226
2011-12-23T16:00:00Z,2011-12-24T01:41:24Z,3.985407584605262,5.865822450245082,7.7656207618134685
2011-12-23T16:30:00Z,2011-12-24T02:11:24Z,3.4699239288013,4.7358570840785434,5.790915342420713
2011-12-23T17:00:00Z,2011-12-24T02:41:24Z,3.607813560316086,5.929163989793565,6.436139113263958
2011-12-23T17:30:00Z,2011-12-24T03:11:24Z,3.3446003895197007,5.2765166174822005,5.010756125549066
2011-12-23T18:00:00Z,2011-12-24T03:41:24Z,3.007557778525214,2.091185119572147,4.17657769013037
2011-12-23T18:30:00Z,2011-12-24T04:11:24Z,1.506810744774531,2.047773777953304,5.510028226098342
2011-12-23T19:00:00Z,2011-12-24T04:41:24Z,3.7869540174990064,2.1886174306120383,5.010756125549066
2011-12-23T19:30:00Z,2011-12-24T05:11:24Z,3.6701319432716923,5.42782178972525,6.4928727351312565
2011-12-23T20:00:00Z,2011-12-24T05:41:24Z,5.495413539898367,7.2818287549271785,6.790456860418263
2011-12-23T20:30:00Z,2011-12-24T06:11:24Z,12.681943667853918,21.682397923730107,23.412849386475333
2011-12-23T21:00:00Z,2011-12-24T06:41:24Z,24.23006394304779,50.48399084728874,32.541964472320515
2011-12-23T21:30:00Z,2011-12-24T07:11:24Z,30.126569648679663,71.12471007966238,33.46437183503207
2011-12-23T22:00:00Z,2011-12-24T07:41:24Z,34.039053201322105,83.78404203901343,35.03022188745001
2011-12-23T22:30:00Z,2011-12-24T08:11:24Z,41.091195956345175,81.39052862266769,34.49011160051291
2011-12-23T23:00:00Z,2011-12-24T08:41:24Z,50.53895787948052,84.58337237605818,34.91268993436545
2011-12-23T23:30:00Z,2011-12-24T09:11:24Z,53.57491827407883,88.17809429081424,31.645859842147257
2011-12-24T00:00:00Z,2011-12-24T09:41:24Z,56.97533755518705,96.38305048191465,29.969265469647468
2011-12-24T00:30:00Z,2011-12-24T10:11:24Z,51.74878960549674,83.22505419829045,29.626214245470504
2011-12-24T01:00:00Z,2011-12-24T10:41:24Z,59.32330859264773,98.66133938154164,23.358982435594147
2011-12-24T01:30:00Z,2011-12-24T11:11:24Z,68.15359173369339,120.118302047127,25.032109187783764
2011-12-24T02:00:00Z,2011-12-24T11:41:24Z,69.39577368600929,114.08524235756491,23.265776126964155
2011-12-24T02:30:00Z,2011-12-24T12:11:24Z,68.7339074625716,123.06420242559781,23.81572285714741
2011-12-24T03:00:00Z,2011-12-24T12:41:24Z,72.604004505297965,146.69468850158898,14.388199885338166
2011-12-24T03:30:00Z,2011-12-24T13:11:24Z,62.9662607993461,116.89616618005459,26.65601325989738
2011-12-24T04:00:00Z,2011-12-24T13:41:24Z,52.76110299820435,105.93912252267924,28.474617487012285
2011-12-24T04:30:00Z,2011-12-24T14:11:24Z,45.24233990504205,80.37427480544734,30.232794922003322
2011-12-24T05:00:00Z,2011-12-24T14:41:24Z,31.684466472466973,49.871171519907136,25.451320241104213
2011-12-24T05:30:00Z,2011-12-24T15:11:24Z,64.64459297537985,77.10078962034979,15.193516422799256
2011-12-24T06:00:00Z,2011-12-24T15:41:24Z,33.01493240591638,57.711179436900295,30.316084601525173
2011-12-24T06:30:00Z,2011-12-24T16:11:24Z,23.583153002964423,55.38000301131822,28.120531790810578
2011-12-24T07:00:00Z,2011-12-24T16:41:24Z,31.51582864770918,34.699249871059486,30.46597369737108
2011-12-24T07:30:00Z,2011-12-24T17:11:24Z,47.76337925584421,43.50148796408469,32.18955930787588
2011-12-24T08:00:00Z,2011-12-24T17:41:24Z,41.091195956345175,45.85392106946274,34.4707257672182
2011-12-24T08:30:00Z,2011-12-24T18:11:24Z,29.000588367533915,38.40002121659499,30.047793282003415
2011-12-24T09:00:00Z,2011-12-24T18:41:24Z,15.86149976778374,24.76922987928973,26.097447859416306
2011-12-24T09:30:00Z,2011-12-24T19:11:24Z,10.892958124331383,17.756596315773386,19.418510611272712
2011-12-24T10:00:00Z,2011-12-24T19:41:24Z,8.152019024362872,11.675673362032349,15.06262106180264
2011-12-24T10:30:00Z,2011-12-24T20:11:24Z,7.30811918250385,10.972452438888787,14.12913351204035
2011-12-24T11:00:00Z,2011-12-24T20:41:24Z,6.896383364651725,10.457932176729198,12.087940348901833
2011-12-24T11:30:00Z,2011-12-24T21:11:24Z,10.773944619097986,16.97608821410418,16.777381500334602
2011-12-24T12:00:00Z,2011-12-24T21:41:24Z,11.056115999415727,16.928016124041775,17.124398511027525
2011-12-24T12:30:00Z,2011-12-24T22:11:24Z,10.017299567764379,15.390781009849809,16.587868344444505
2011-12-24T13:00:00Z,2011-12-24T22:41:24Z,6.459981552846564,9.166507243582089,12.80971623199993
2011-12-24T13:30:00Z,2011-12-24T23:11:24Z,4.7039292354350755,7.014695491561678,9.220521797142881
2011-12-24T14:00:00Z,2011-12-24T23:41:24Z,5.730465967364131,6.316347233032718,8.632277464512784
2011-12-24T14:30:00Z,2011-12-25T00:10:57Z,6.992707723465308,9.640539211336765,11.581224517230913
2011-12-24T15:00:00Z,2011-12-25T00:40:57Z,7.714434181505837,10.765102942221144,12.646735089500934
2011-12-24T15:30:00Z,2011-12-25T01:10:57Z,7.793167985861512,11.302127938371305,13.090772648919895
2011-12-24T16:00:00Z,2011-12-25T01:40:57Z,8.208956203257948,10.891402644661937,13.461234042385835
2011-12-24T16:30:00Z,2011-12-25T02:10:57Z,8.18836566576547,4.999070833745354,12.380414785015978
2011-12-24T17:00:00Z,2011-12-25T02:40:57Z,4.214063063687141,6.894181356153094,8.598000657392
2011-12-24T17:30:00Z,2011-12-25T03:10:57Z,0,5.338922106421764,6.9849630886977705
2011-12-24T18:00:00Z,2011-12-25T03:40:57Z,3.7117277555128956,2.272015258053663,8.298933366055817
2011-12-24T18:30:00Z,2011-12-25T04:10:57Z,1.5055956730777953,5.606299299493839,6.250342574153778
2011-12-24T19:00:00Z,2011-12-25T04:40:57Z,4.830713119574641,7.143723229631594,8.269429126643105
2011-12-24T19:30:00Z,2011-12-25T05:10:57Z,5.244865873758088,6.941312802716936,7.730331398106569
2011-12-24T20:00:00Z,2011-12-25T05:40:57Z,8.06933720673435,12.632195409848483,14.064401231282057
2011-12-24T20:30:00Z,2011-12-25T06:10:57Z,11.20709380376356,18.83364289208131,19.41706514014069
2011-12-24T21:00:00Z,2011-12-25T06:40:57Z,12.963883660616514,23.17748776173051,21.407690349899166
2011-12-24T21:30:00Z,2011-12-25T07:10:57Z,14.117615930926895,23.549687429482056,23.41659155295414
2011-12-24T22:00:00Z,2011-12-25T07:40:57Z,14.049547116776427,25.0680542960209,27.59364242060501
2011-12-24T22:30:00Z,2011-12-25T08:10:57Z,32.81643873762157,57.42419499853334,34.491759896679135
2011-12-24T23:00:00Z,2011-12-25T08:40:57Z,38.94544630841038,75.15785488749164,32.6552664847793
2011-12-24T23:30:00Z,2011-12-25T09:10:57Z,43.20499154161996,83.79140398493357,34.811244861634854
2011-12-25T00:00:00Z,2011-12-25T09:40:57Z,37.61626272002196,72.30363706233423,34.715123051372295
2011-12-25T00:30:00Z,2011-12-25T10:10:57Z,36.17538119722256,64.84186807665327,34.98777764998432
2011-12-25T01:00:00Z,2011-12-25T10:40:57Z,60.11759223908486,98.92933149288862,31.001704412262853
