TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2011-09-28T22:30:00Z,2011-09-29T08:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-28T23:00:00Z,2011-09-29T08:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-28T23:30:00Z,2011-09-29T09:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T00:00:00Z,2011-09-29T09:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T00:30:00Z,2011-09-29T10:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T01:00:00Z,2011-09-29T10:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T01:30:00Z,2011-09-29T11:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T02:00:00Z,2011-09-29T11:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T02:30:00Z,2011-09-29T12:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T03:00:00Z,2011-09-29T12:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T03:30:00Z,2011-09-29T13:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T04:00:00Z,2011-09-29T13:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T04:30:00Z,2011-09-29T14:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T05:00:00Z,2011-09-29T14:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T05:30:00Z,2011-09-29T15:23:32Z,,OUT_WARN,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T06:00:00Z,2011-09-29T15:53:32Z,,OUT_WARN,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T06:30:00Z,2011-09-29T16:23:32Z,,OUT_WARN,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T07:00:00Z,2011-09-29T16:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T07:30:00Z,2011-09-29T17:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T08:00:00Z,2011-09-29T17:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T08:30:00Z,2011-09-29T18:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T09:00:00Z,2011-09-29T18:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T09:30:00Z,2011-09-29T19:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T10:00:00Z,2011-09-29T19:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T10:30:00Z,2011-09-29T20:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T11:00:00Z,2011-09-29T20:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T11:30:00Z,2011-09-29T21:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T12:00:00Z,2011-09-29T21:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T12:30:00Z,2011-09-29T22:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T13:00:00Z,2011-09-29T22:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T13:30:00Z,2011-09-29T23:23:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T14:00:00Z,2011-09-29T23:53:32Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T14:30:00Z,2011-09-30T00:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T15:00:00Z,2011-09-30T00:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T15:30:00Z,2011-09-30T01:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T16:00:00Z,2011-09-30T01:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T16:30:00Z,2011-09-30T02:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T17:00:00Z,2011-09-30T02:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T17:30:00Z,2011-09-30T03:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T18:00:00Z,2011-09-30T03:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T18:30:00Z,2011-09-30T04:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T19:00:00Z,2011-09-30T04:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T19:30:00Z,2011-09-30T05:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T20:00:00Z,2011-09-30T05:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T20:30:00Z,2011-09-30T06:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T21:00:00Z,2011-09-30T06:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T21:30:00Z,2011-09-30T07:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T22:00:00Z,2011-09-30T07:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T22:30:00Z,2011-09-30T08:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T23:00:00Z,2011-09-30T08:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-29T23:30:00Z,2011-09-30T09:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T00:00:00Z,2011-09-30T09:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T00:30:00Z,2011-09-30T10:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T01:00:00Z,2011-09-30T10:53:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T01:30:00Z,2011-09-30T11:23:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T02:00:00Z,2011-09-30T11:53:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T02:30:00Z,2011-09-30T12:23:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T03:00:00Z,2011-09-30T12:53:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T03:30:00Z,2011-09-30T13:23:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T04:00:00Z,2011-09-30T13:53:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T04:30:00Z,2011-09-30T14:23:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T05:00:00Z,2011-09-30T14:53:51Z,,OUT_WARN,OUT_WARN,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T05:30:00Z,2011-09-30T15:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T06:00:00Z,2011-09-30T15:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T06:30:00Z,2011-09-30T16:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T07:00:00Z,2011-09-30T16:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T07:30:00Z,2011-09-30T17:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T08:00:00Z,2011-09-30T17:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T08:30:00Z,2011-09-30T18:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T09:00:00Z,2011-09-30T18:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T09:30:00Z,2011-09-30T19:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T10:00:00Z,2011-09-30T19:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T10:30:00Z,2011-09-30T20:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T11:00:00Z,2011-09-30T20:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T11:30:00Z,2011-09-30T21:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T12:00:00Z,2011-09-30T21:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T12:30:00Z,2011-09-30T22:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T13:00:00Z,2011-09-30T22:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T13:30:00Z,2011-09-30T23:23:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T14:00:00Z,2011-09-30T23:53:51Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T14:30:00Z,2011-10-01T00:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T15:00:00Z,2011-10-01T00:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T15:30:00Z,2011-10-01T01:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T16:00:00Z,2011-10-01T01:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T16:30:00Z,2011-10-01T02:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T17:00:00Z,2011-10-01T02:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T17:30:00Z,2011-10-01T03:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T18:00:00Z,2011-10-01T03:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T18:30:00Z,2011-10-01T04:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T19:00:00Z,2011-10-01T04:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T19:30:00Z,2011-10-01T05:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T20:00:00Z,2011-10-01T05:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T20:30:00Z,2011-10-01T06:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T21:00:00Z,2011-10-01T06:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T21:30:00Z,2011-10-01T07:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T22:00:00Z,2011-10-01T07:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T22:30:00Z,2011-10-01T08:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T23:00:00Z,2011-10-01T08:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-09-30T23:30:00Z,2011-10-01T09:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T00:00:00Z,2011-10-01T09:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T00:30:00Z,2011-10-01T10:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T01:00:00Z,2011-10-01T10:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T01:30:00Z,2011-10-01T11:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T02:00:00Z,2011-10-01T11:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T02:30:00Z,2011-10-01T12:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T03:00:00Z,2011-10-01T12:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T03:30:00Z,2011-10-01T13:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T04:00:00Z,2011-10-01T13:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T04:30:00Z,2011-10-01T14:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T05:00:00Z,2011-10-01T14:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T05:30:00Z,2011-10-01T15:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T06:00:00Z,2011-10-01T15:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T06:30:00Z,2011-10-01T16:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T07:00:00Z,2011-10-01T16:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T07:30:00Z,2011-10-01T17:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T08:00:00Z,2011-10-01T17:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T08:30:00Z,2011-10-01T18:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T09:00:00Z,2011-10-01T18:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T09:30:00Z,2011-10-01T19:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T10:00:00Z,2011-10-01T19:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T10:30:00Z,2011-10-01T20:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T11:00:00Z,2011-10-01T20:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T11:30:00Z,2011-10-01T21:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T12:00:00Z,2011-10-01T21:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T12:30:00Z,2011-10-01T22:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T13:00:00Z,2011-10-01T22:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T13:30:00Z,2011-10-01T23:24:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T14:00:00Z,2011-10-01T23:54:09Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T14:30:00Z,2011-10-02T00:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T15:00:00Z,2011-10-02T00:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T15:30:00Z,2011-10-02T01:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T16:00:00Z,2011-10-02T01:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T16:30:00Z,2011-10-02T02:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T17:00:00Z,2011-10-02T02:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T17:30:00Z,2011-10-02T03:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T18:00:00Z,2011-10-02T03:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T18:30:00Z,2011-10-02T04:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T19:00:00Z,2011-10-02T04:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T19:30:00Z,2011-10-02T05:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T20:00:00Z,2011-10-02T05:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T20:30:00Z,2011-10-02T06:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T21:00:00Z,2011-10-02T06:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T21:30:00Z,2011-10-02T07:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T22:00:00Z,2011-10-02T07:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T22:30:00Z,2011-10-02T08:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T23:00:00Z,2011-10-02T08:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-01T23:30:00Z,2011-10-02T09:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T00:00:00Z,2011-10-02T09:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T00:30:00Z,2011-10-02T10:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T01:00:00Z,2011-10-02T10:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T01:30:00Z,2011-10-02T11:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T02:00:00Z,2011-10-02T11:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T02:30:00Z,2011-10-02T12:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T03:00:00Z,2011-10-02T12:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T03:30:00Z,2011-10-02T13:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T04:00:00Z,2011-10-02T13:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T04:30:00Z,2011-10-02T14:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T05:00:00Z,2011-10-02T14:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T05:30:00Z,2011-10-02T15:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T06:00:00Z,2011-10-02T15:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T06:30:00Z,2011-10-02T16:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T07:00:00Z,2011-10-02T16:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T07:30:00Z,2011-10-02T17:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T08:00:00Z,2011-10-02T17:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T08:30:00Z,2011-10-02T18:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T09:00:00Z,2011-10-02T18:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T09:30:00Z,2011-10-02T19:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T10:00:00Z,2011-10-02T19:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T10:30:00Z,2011-10-02T20:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T11:00:00Z,2011-10-02T20:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T11:30:00Z,2011-10-02T21:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T12:00:00Z,2011-10-02T21:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T12:30:00Z,2011-10-02T22:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T13:00:00Z,2011-10-02T22:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T13:30:00Z,2011-10-02T23:24:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T14:00:00Z,2011-10-02T23:54:26Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T14:30:00Z,2011-10-03T00:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T15:00:00Z,2011-10-03T00:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T15:30:00Z,2011-10-03T01:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T16:00:00Z,2011-10-03T01:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T16:30:00Z,2011-10-03T02:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T17:00:00Z,2011-10-03T02:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T17:30:00Z,2011-10-03T03:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T18:00:00Z,2011-10-03T03:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T18:30:00Z,2011-10-03T04:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T19:00:00Z,2011-10-03T04:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T19:30:00Z,2011-10-03T05:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T20:00:00Z,2011-10-03T05:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T20:30:00Z,2011-10-03T06:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T21:00:00Z,2011-10-03T06:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T21:30:00Z,2011-10-03T07:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T22:00:00Z,2011-10-03T07:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T22:30:00Z,2011-10-03T08:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T23:00:00Z,2011-10-03T08:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-02T23:30:00Z,2011-10-03T09:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T00:00:00Z,2011-10-03T09:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T00:30:00Z,2011-10-03T10:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T01:00:00Z,2011-10-03T10:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T01:30:00Z,2011-10-03T11:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T02:00:00Z,2011-10-03T11:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T02:30:00Z,2011-10-03T12:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T03:00:00Z,2011-10-03T12:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T03:30:00Z,2011-10-03T13:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T04:00:00Z,2011-10-03T13:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T04:30:00Z,2011-10-03T14:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T05:00:00Z,2011-10-03T14:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T05:30:00Z,2011-10-03T15:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T06:00:00Z,2011-10-03T15:54:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
2011-10-03T06:30:00Z,2011-10-03T16:24:44Z,,,,NA_PRESENT,NA_PRESENT,,CALCULATED,CALCULATED
